Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000086415:50410319:scan:969	0.88	9	NoID
-0.04	mzspec:MSV000086415:20933324:scan:954	0.8	8	NoID
-0.04	mzspec:MSV000088137:2155:scan:985	0.8	8	NoID
-0.04	mzspec:MSV000086415:00402800:scan:967	0.78	8	NoID
-0.04	mzspec:MSV000088640:6035124:scan:1049	0.78	8	NoID
0.0	mzspec:MSV000087612:43:scan:944	0.77	8	NoID
0.0	mzspec:MSV000087612:13:scan:945	0.77	8	NoID
-0.04	mzspec:MSV000086415:20233939:scan:969	0.76	8	NoID
-0.04	mzspec:MSV000086415:55820335:scan:967	0.76	8	NoID
-0.04	mzspec:MSV000088137:2176:scan:965	0.75	8	NoID
-0.04	mzspec:MSV000079709:group1_P1_E10:scan:872	0.75	8	NoID
-0.04	mzspec:MSV000079697:group1_P1_E10:scan:872	0.75	8	NoID
-0.04	mzspec:MSV000084314:MSV000086415:scan:82589	0.75	7	NoID
-0.04	mzspec:MSV000088137:2188:scan:967	0.74	8	NoID
-0.04	mzspec:MSV000086415:20204114:scan:970	0.74	8	NoID
0.0	mzspec:MSV000087612:4:scan:939	0.73	8	NoID
-0.04	mzspec:MSV000086415:77330002:scan:962	0.73	8	NoID
-0.04	mzspec:MSV000086415:74753465:scan:1023	0.73	7	NoID
-0.04	mzspec:MSV000088137:mars00102:scan:962	0.72	8	NoID
-0.04	mzspec:MSV000086415:34726040:scan:950	0.72	7	NoID
-0.04	mzspec:MSV000079717:group2_P2_E10:scan:882	0.72	7	NoID
-0.04	mzspec:MSV000079709:group1_P1_D10:scan:898	0.72	7	NoID
-0.04	mzspec:MSV000079697:group1_P1_D10:scan:898	0.72	7	NoID
-0.04	mzspec:MSV000088137:2137:scan:979	0.72	7	NoID
-0.04	mzspec:MSV000079697:group2_P2_E10:scan:882	0.72	7	NoID
-0.04	mzspec:MSV000086415:20300213:scan:1019	0.71	8	NoID
-0.04	mzspec:MSV000088137:2146:scan:1159	0.71	8	NoID
0.0	mzspec:MSV000087612:35:scan:955	0.71	8	NoID
-0.04	mzspec:MSV000079697:group2_P2_E9:scan:876	0.71	7	NoID
-0.04	mzspec:MSV000086415:11455792:scan:967	0.71	7	NoID
-0.04	mzspec:MSV000079697:group1_P2_C8:scan:870	0.71	7	NoID
-0.04	mzspec:MSV000086415:21000630:scan:959	0.71	7	NoID
-0.04	mzspec:MSV000079709:group1_P2_C8:scan:870	0.71	7	NoID
-0.04	mzspec:MSV000079697:group4_P2_B1:scan:869	0.71	7	NoID
-0.04	mzspec:MSV000079714:group4_P2_B1:scan:869	0.71	7	NoID
-0.04	mzspec:MSV000079697:group3_P2_F5:scan:918	0.71	7	NoID
-0.04	mzspec:MSV000087612:18:scan:1002	0.71	7	NoID
-0.04	mzspec:MSV000079717:group2_P2_E9:scan:876	0.71	7	NoID
-0.04	mzspec:MSV000079697:group2_P2_F3:scan:909	0.71	7	NoID
-0.04	mzspec:MSV000079717:group2_P2_F3:scan:909	0.71	7	NoID
-0.04	mzspec:MSV000086415:81874628:scan:973	0.71	7	NoID
-0.04	mzspec:MSV000079706:group3_P2_F5:scan:918	0.71	7	NoID
-0.04	mzspec:MSV000088137:2261:scan:938	0.7	7	NoID
-0.04	mzspec:MSV000079697:group1_P2_A5:scan:895	0.7	7	NoID
-0.04	mzspec:MSV000079710:group1_P2_A5:scan:895	0.7	7	NoID
-0.04	mzspec:MSV000088640:6035065:scan:1043	0.7	7	NoID
-0.04	mzspec:MSV000079697:group4_P2_E6:scan:906	0.7	7	NoID
-0.04	mzspec:MSV000079714:group4_P2_E6:scan:906	0.7	7	NoID
-0.04	mzspec:MSV000079697:group1_P2_D2:scan:867	0.7	7	NoID
-0.04	mzspec:MSV000079709:group1_P2_D2:scan:867	0.7	7	NoID
-0.04	mzspec:MSV000079697:group5_P2_B10:scan:872	0.7	7	NoID
-0.04	mzspec:MSV000079697:group2_P2_E3:scan:887	0.7	7	NoID
-0.04	mzspec:MSV000079720:group5_P2_B10:scan:872	0.7	7	NoID
-0.04	mzspec:MSV000079717:group2_P2_E3:scan:887	0.7	7	NoID
