Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000082647:81948:scan:1544	0.96	7	NoID
0.02	mzspec:MSV000081351:39136:scan:1772	0.95	7	NoID
0.03	mzspec:MSV000087854:328:scan:2644	0.95	6	NoID
0.01	mzspec:MSV000082647:81926:scan:1533	0.95	6	NoID
0.01	mzspec:MSV000082647:81930:scan:1530	0.95	6	NoID
0.04	mzspec:MSV000087854:335:scan:2688	0.94	7	NoID
0.01	mzspec:MSV000082647:81915:scan:1536	0.94	6	NoID
0.01	mzspec:MSV000082647:81945:scan:1512	0.94	6	NoID
0.02	mzspec:MSV000082647:81911:scan:1539	0.94	6	NoID
0.02	mzspec:MSV000082647:81940:scan:1569	0.94	6	NoID
0.05	mzspec:MSV000087854:364:scan:2737	0.94	6	NoID
0.02	mzspec:MSV000082647:81962:scan:1535	0.93	6	NoID
0.01	mzspec:MSV000082647:81925:scan:1520	0.93	6	NoID
0.04	mzspec:MSV000087854:349:scan:2753	0.93	6	NoID
0.02	mzspec:MSV000082647:81997:scan:1528	0.93	6	NoID
0.02	mzspec:MSV000082647:81952:scan:1522	0.93	6	NoID
0.04	mzspec:MSV000087854:357:scan:2731	0.93	6	NoID
0.03	mzspec:MSV000087854:344:scan:2718	0.93	6	NoID
0.04	mzspec:MSV000087854:354:scan:2656	0.93	6	NoID
0.03	mzspec:MSV000087854:359:scan:2716	0.93	6	NoID
0.02	mzspec:MSV000082647:81943:scan:1561	0.93	6	NoID
0.01	mzspec:MSV000082647:81919:scan:1546	0.93	6	NoID
0.01	mzspec:MSV000082647:81913:scan:1538	0.93	5	NoID
0.03	mzspec:MSV000087854:307:scan:2685	0.93	5	NoID
0.01	mzspec:MSV000082647:81921:scan:1521	0.93	5	NoID
0.01	mzspec:MSV000082647:81942:scan:1541	0.93	5	NoID
0.05	mzspec:MSV000087854:319:scan:2703	0.92	6	NoID
0.03	mzspec:MSV000087854:312:scan:2638	0.92	6	NoID
0.04	mzspec:MSV000087854:304:scan:2608	0.92	6	NoID
0.05	mzspec:MSV000087854:302:scan:2743	0.92	6	NoID
0.01	mzspec:MSV000082647:81989:scan:1496	0.92	6	NoID
0.04	mzspec:MSV000087854:366:scan:2683	0.92	6	NoID
0.03	mzspec:MSV000087854:345:scan:2691	0.92	6	NoID
0.01	mzspec:MSV000082647:81986:scan:1508	0.92	5	NoID
0.01	mzspec:MSV000082647:82000:scan:1538	0.92	5	NoID
0.02	mzspec:MSV000082647:81994:scan:1551	0.92	5	NoID
0.01	mzspec:MSV000082647:81947:scan:1530	0.92	5	NoID
0.05	mzspec:MSV000087854:362:scan:2701	0.92	5	NoID
0.02	mzspec:MSV000082647:81961:scan:1526	0.92	5	NoID
0.01	mzspec:MSV000082647:81937:scan:1514	0.92	5	NoID
0.01	mzspec:MSV000082647:81932:scan:1546	0.92	5	NoID
0.03	mzspec:MSV000087854:340:scan:2673	0.92	5	NoID
0.01	mzspec:MSV000082647:81946:scan:1526	0.92	5	NoID
0.02	mzspec:MSV000082647:81927:scan:1522	0.92	5	NoID
0.01	mzspec:MSV000082647:81918:scan:1524	0.92	5	NoID
0.03	mzspec:MSV000087854:346:scan:2724	0.92	5	NoID
0.01	mzspec:MSV000082647:81938:scan:1562	0.92	5	NoID
0.01	mzspec:MSV000082647:81966:scan:1531	0.92	5	NoID
0.01	mzspec:MSV000082647:81910:scan:1555	0.92	5	NoID
0.02	mzspec:MSV000082647:81960:scan:1526	0.92	5	NoID
0.03	mzspec:MSV000087854:337:scan:2846	0.92	5	NoID
0.01	mzspec:MSV000082647:81980:scan:1546	0.92	5	NoID
0.05	mzspec:MSV000087854:327:scan:2666	0.91	6	NoID
0.01	mzspec:MSV000082647:81931:scan:1521	0.91	5	NoID
0.02	mzspec:MSV000082647:81914:scan:1545	0.91	5	NoID
0.02	mzspec:MSV000082647:81956:scan:1546	0.91	5	NoID
0.02	mzspec:MSV000082647:81959:scan:1547	0.91	5	NoID
0.01	mzspec:MSV000082647:81958:scan:1520	0.91	5	NoID
0.02	mzspec:MSV000082647:81970:scan:1634	0.91	5	NoID
0.02	mzspec:MSV000082647:81909:scan:1557	0.91	5	NoID
0.01	mzspec:MSV000082647:81988:scan:1577	0.91	5	NoID
0.01	mzspec:MSV000082647:81953:scan:1557	0.91	5	NoID
0.01	mzspec:MSV000082647:81957:scan:1530	0.91	5	NoID
0.01	mzspec:MSV000082647:81934:scan:1518	0.91	5	NoID
0.01	mzspec:MSV000082647:81968:scan:1543	0.91	5	NoID
0.02	mzspec:MSV000082647:81917:scan:1527	0.91	5	NoID
0.01	mzspec:MSV000082647:81935:scan:1513	0.91	5	NoID
0.02	mzspec:MSV000082647:81983:scan:1546	0.91	5	NoID
0.01	mzspec:MSV000081351:38849:scan:1872	0.91	5	NoID
0.01	mzspec:MSV000086821:PLT2_A10:scan:3129	0.91	5	NoID
0.01	mzspec:MSV000082647:81964:scan:1524	0.91	5	NoID
0.01	mzspec:MSV000081351:38992:scan:1717	0.91	5	NoID
0.01	mzspec:MSV000081351:38715:scan:1757	0.91	5	NoID
0.01	mzspec:MSV000082647:81967:scan:1530	0.91	5	NoID
0.02	mzspec:MSV000082647:81991:scan:1583	0.91	5	NoID
0.01	mzspec:MSV000081351:38762:scan:1792	0.91	5	NoID
0.01	mzspec:MSV000081351:38945:scan:1687	0.91	5	NoID
0.03	mzspec:MSV000087854:310:scan:2662	0.91	5	NoID
0.04	mzspec:MSV000087854:313:scan:2624	0.91	5	NoID
0.05	mzspec:MSV000087854:367:scan:2802	0.91	5	NoID
0.01	mzspec:MSV000081351:38801:scan:1749	0.91	5	NoID
0.02	mzspec:MSV000082647:81955:scan:1524	0.91	5	NoID
0.01	mzspec:MSV000082647:81944:scan:1530	0.91	5	NoID
0.01	mzspec:MSV000081351:38989:scan:1756	0.91	5	NoID
0.02	mzspec:MSV000081351:39121:scan:1784	0.91	5	NoID
0.01	mzspec:MSV000082647:81990:scan:1526	0.91	5	NoID
0.02	mzspec:MSV000082647:81951:scan:1548	0.91	5	NoID
0.01	mzspec:MSV000081351:38716:scan:1826	0.91	5	NoID
0.01	mzspec:MSV000081351:39047:scan:1739	0.91	5	NoID
0.05	mzspec:MSV000087854:334:scan:2661	0.9	6	NoID
0.03	mzspec:MSV000082433:blank_extractionsolvent_2:scan:1350	0.9	6	NoID
0.01	mzspec:MSV000082647:81939:scan:1520	0.9	5	NoID
0.02	mzspec:MSV000086821:PLT2_F8:scan:3157	0.9	5	NoID
0.04	mzspec:MSV000082647:81981:scan:1646	0.9	5	NoID
0.01	mzspec:MSV000081351:38766:scan:1722	0.9	5	NoID
0.04	mzspec:MSV000087854:358:scan:2712	0.9	5	NoID
0.01	mzspec:MSV000081351:38864:scan:1678	0.9	5	NoID
0.05	mzspec:MSV000087854:322:scan:2729	0.9	5	NoID
0.04	mzspec:MSV000087854:331:scan:2736	0.9	5	NoID
0.02	mzspec:MSV000086821:PLT1_A10:scan:3161	0.9	5	NoID
0.03	mzspec:MSV000087854:309:scan:2683	0.9	5	NoID
0.02	mzspec:MSV000081351:38780:scan:1726	0.89	5	NoID
0.03	mzspec:MSV000087854:350:scan:2690	0.89	5	NoID
0.03	mzspec:MSV000087854:365:scan:2705	0.89	5	NoID
0.04	mzspec:MSV000087854:352:scan:2710	0.89	5	NoID
0.04	mzspec:MSV000087854:301:scan:2671	0.88	5	NoID
0.04	mzspec:MSV000087854:296:scan:2681	0.88	5	NoID
0.03	mzspec:MSV000087854:338:scan:2722	0.87	5	NoID
0.04	mzspec:MSV000087854:360:scan:2727	0.87	5	NoID
0.02	mzspec:MSV000082433:blank_extractionsolvent_1:scan:1450	0.87	5	NoID
0.04	mzspec:MSV000087854:347:scan:2855	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D9:scan:1448	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D9:scan:1448	0.85	5	NoID
0.03	mzspec:MSV000087854:351:scan:2725	0.82	5	NoID
