Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083481:A16_91_plasma:scan:1695	0.76	5	NoID
0.0	mzspec:MSV000080181:12-mLNs:scan:2120	0.75	5	NoID
0.0	mzspec:MSV000080181:32m-LNs:scan:2083	0.75	5	NoID
-0.0	mzspec:MSV000083481:A16_90_plasma:scan:1706	0.75	5	NoID
-0.0	mzspec:MSV000083481:A16_92_plasma:scan:1685	0.75	5	NoID
0.0	mzspec:MSV000080182:33-lungs:scan:2092	0.75	5	NoID
0.0	mzspec:MSV000080181:29-mLNs:scan:2097	0.75	5	NoID
0.0	mzspec:MSV000080181:28-mLNs:scan:2080	0.75	5	NoID
-0.0	mzspec:MSV000083481:A18_100_plasma:scan:1692	0.75	5	NoID
-0.0	mzspec:MSV000083481:A17_94_plasma:scan:1710	0.75	5	NoID
0.0	mzspec:MSV000080181:39-mLNs:scan:2089	0.75	5	NoID
0.0	mzspec:MSV000080181:17-mLNs:scan:2060	0.74	5	NoID
0.0	mzspec:MSV000080181:43-mLNs:scan:2055	0.74	5	NoID
0.0	mzspec:MSV000080181:48-mLNs:scan:2095	0.74	5	NoID
0.0	mzspec:MSV000080181:34-mLNs:scan:2088	0.74	5	NoID
-0.0	mzspec:MSV000083481:A22_116_plasma:scan:1722	0.74	5	NoID
0.0	mzspec:MSV000080182:32-lungs:scan:2086	0.74	5	NoID
0.0	mzspec:MSV000083481:A23_120_plasma:scan:1703	0.74	5	NoID
-0.0	mzspec:MSV000083481:A19_102_plasma:scan:1727	0.74	5	NoID
0.0	mzspec:MSV000080181:14-mLNs:scan:2075	0.74	5	NoID
-0.0	mzspec:MSV000083481:A23_118_plasma:scan:1723	0.74	5	NoID
0.0	mzspec:MSV000080181:16-mLNs:scan:2067	0.73	5	NoID
0.0	mzspec:MSV000080181:01-mLNs:scan:2077	0.73	5	NoID
0.0	mzspec:MSV000080181:41-mLNs:scan:2089	0.73	5	NoID
0.0	mzspec:MSV000080181:23-mLNs:scan:2063	0.73	5	NoID
-0.0	mzspec:MSV000083481:A23_117_plasma:scan:1712	0.73	5	NoID
-0.0	mzspec:MSV000083481:A20_105_plasma:scan:1704	0.73	5	NoID
0.0	mzspec:MSV000080181:07-mLNs:scan:2075	0.73	5	NoID
0.0	mzspec:MSV000080181:47-mLNs:scan:2088	0.73	5	NoID
-0.0	mzspec:MSV000083481:A23_119_plasma:scan:1700	0.73	5	NoID
-0.0	mzspec:MSV000083481:A22_115_plasma:scan:1712	0.72	5	NoID
0.0	mzspec:MSV000080181:44-mLN:scan:2087	0.72	5	NoID
0.0	mzspec:MSV000080181:18-mLNs:scan:2071	0.72	5	NoID
0.0	mzspec:MSV000080181:08-mLNs:scan:2074	0.72	5	NoID
0.0	mzspec:MSV000080181:25-mLNs:scan:2088	0.72	5	NoID
0.0	mzspec:MSV000080182:22-lungs:scan:2094	0.72	5	NoID
0.0	mzspec:MSV000080181:21-mLNs:scan:2073	0.72	5	NoID
0.0	mzspec:MSV000080335:1_green_col_6:scan:2332	0.71	5	NoID
0.0	mzspec:MSV000080335:2_blue_col_5:scan:2365	0.71	5	NoID
0.0	mzspec:MSV000080181:19-mLNs:scan:2091	0.71	5	NoID
0.0	mzspec:MSV000080182:03-lungs:scan:2073	0.71	5	NoID
0.0	mzspec:MSV000080180:23-blood_pos_C18_QE:scan:1328	0.7	5	NoID
