Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000079697:group3_P1_E8:scan:1585	0.89	6	NoID
0.02	mzspec:MSV000079707:group3_P1_E8:scan:1585	0.89	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E7:scan:1614	0.87	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E7:scan:1614	0.87	6	NoID
0.01	mzspec:MSV000081351:39135:scan:1775	0.87	5	NoID
0.02	mzspec:MSV000079697:group4_P2_G1:scan:1546	0.86	6	NoID
0.01	mzspec:MSV000079697:group4_P2_F2:scan:1488	0.86	6	NoID
0.01	mzspec:MSV000079697:group4_P2_D10:scan:1474	0.86	6	NoID
0.01	mzspec:MSV000079714:group4_P2_D10:scan:1474	0.86	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E2:scan:1470	0.86	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E2:scan:1470	0.86	6	NoID
0.01	mzspec:MSV000079697:group3_P1_D7:scan:1486	0.86	6	NoID
0.01	mzspec:MSV000079697:group4_P2_G3:scan:1508	0.86	6	NoID
0.01	mzspec:MSV000079710:group1_P2_G10:scan:1449	0.86	6	NoID
0.01	mzspec:MSV000079697:group1_P2_G10:scan:1449	0.86	6	NoID
0.01	mzspec:MSV000079714:group4_P2_F2:scan:1488	0.86	6	NoID
0.01	mzspec:MSV000079707:group3_P1_D7:scan:1486	0.86	6	NoID
0.02	mzspec:MSV000079714:group4_P2_G1:scan:1546	0.86	6	NoID
0.01	mzspec:MSV000079714:group4_P2_G3:scan:1508	0.86	6	NoID
0.01	mzspec:MSV000079714:group4_P2_E2:scan:1463	0.85	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E1:scan:1498	0.85	6	NoID
0.01	mzspec:MSV000079714:group4_P2_G2:scan:1531	0.85	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E1:scan:1498	0.85	6	NoID
0.01	mzspec:MSV000079697:group4_P2_E2:scan:1463	0.85	6	NoID
0.01	mzspec:MSV000079697:group4_P2_G2:scan:1531	0.85	6	NoID
0.01	mzspec:MSV000079707:group3_P1_D8:scan:1468	0.85	6	NoID
0.01	mzspec:MSV000079697:group4_P2_E10:scan:1472	0.85	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E9:scan:1460	0.85	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E5:scan:1450	0.85	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E9:scan:1460	0.85	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E5:scan:1450	0.85	6	NoID
0.01	mzspec:MSV000079697:group3_P1_D8:scan:1468	0.85	6	NoID
0.01	mzspec:MSV000079714:group4_P2_E10:scan:1472	0.85	6	NoID
0.01	mzspec:MSV000079697:group4_P1_D5:scan:1507	0.84	6	NoID
0.01	mzspec:MSV000079712:group4_P1_D5:scan:1507	0.84	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E4:scan:1489	0.84	5	NoID
0.02	mzspec:MSV000079697:group3_P1_E3:scan:1455	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D10:scan:1474	0.84	5	NoID
0.02	mzspec:MSV000079707:group3_P1_E3:scan:1455	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D10:scan:1474	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E4:scan:1489	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D11:scan:1462	0.83	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D11:scan:1462	0.83	5	NoID
-0.02	mzspec:MSV000080507:100mg_PPL_Blank_pos_Haweii_Box2:scan:2813	0.8	5	NoID
-0.02	mzspec:MSV000084116:100mg_PPL_Blank_pos_Haweii_Box2:scan:2813	0.8	5	NoID
-0.02	mzspec:MSV000082085:100mg_PPL_Blank_pos_Haweii_Box2:scan:2813	0.8	5	NoID
-0.03	mzspec:MSV000083383:blank_0:scan:1561	0.78	6	NoID
