Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000083664:BS115_RC3_01_42395:scan:1174	0.83	6	NoID
-0.02	mzspec:MSV000083664:S26_BC5_01_42063:scan:1174	0.81	6	NoID
-0.03	mzspec:MSV000084314:MSV000079615:scan:3179	0.78	5	NoID
-0.04	mzspec:MSV000085843:XA_DOM_81:scan:1784	0.77	7	NoID
-0.02	mzspec:MSV000082969:G85362_BF2_01_37161:scan:1175	0.77	6	NoID
-0.02	mzspec:MSV000089061:Soil_F3D_pos:scan:3732	0.77	6	NoID
-0.02	mzspec:MSV000084099:G85362_BF2_01_37161:scan:1175	0.77	6	NoID
-0.03	mzspec:MSV000080976:P3_RC7_01_9488:scan:1248	0.76	6	NoID
-0.02	mzspec:MSV000084099:G84708_BC11_01_36601:scan:1198	0.75	6	NoID
-0.02	mzspec:MSV000082969:G84708_BC11_01_36601:scan:1198	0.75	6	NoID
-0.04	mzspec:MSV000083835:17:scan:2397	0.75	6	NoID
-0.04	mzspec:MSV000083835:17 SK on GSPG EthAc-pos:scan:2397	0.75	6	NoID
-0.04	mzspec:MSV000087630:17+SK+on+GSPG+EthAc-pos:scan:2397	0.75	6	NoID
-0.03	mzspec:MSV000080976:P2_RG7_01_9388:scan:1247	0.75	6	NoID
-0.02	mzspec:MSV000085724:X2066114_rerun_GG11_01_55170:scan:1299	0.74	6	NoID
-0.02	mzspec:MSV000085607:X2066114_rerun_GG11_01_55170:scan:1299	0.74	6	NoID
0.0	mzspec:MSV000079709:group1_P1_F3:scan:2019	0.74	6	NoID
0.0	mzspec:MSV000079697:group1_P1_F3:scan:2019	0.74	6	NoID
-0.04	mzspec:MSV000082582:12_Prebiotic_CDR_HC_1:scan:1196	0.73	6	NoID
-0.02	mzspec:MSV000083593:Plate_03_BB7_01_21655:scan:1197	0.73	5	NoID
-0.02	mzspec:MSV000082969:G84765_RD10_01_36507:scan:1204	0.73	5	NoID
-0.02	mzspec:MSV000084099:G84765_RD10_01_36507:scan:1204	0.73	5	NoID
-0.02	mzspec:MSV000080976:P1_RG11_01_9797:scan:1224	0.72	6	NoID
-0.02	mzspec:MSV000080450:P5-C3_GC3_01_1146:scan:1080	0.72	5	NoID
-0.03	mzspec:MSV000082433:M-492:scan:2001	0.72	5	NoID
-0.02	mzspec:MSV000080976:P6_RD4_01_9748:scan:1200	0.71	6	NoID
-0.02	mzspec:MSV000080976:P6_RB11_01_9898:scan:1234	0.71	6	NoID
-0.02	mzspec:MSV000081477:C230_GD8_01_906:scan:1192	0.71	6	NoID
-0.02	mzspec:MSV000084775:FIT158E3CAL_GB2_01_50196:scan:2522	0.71	5	NoID
-0.02	mzspec:MSV000080450:P5-A7_GA7_01_1158:scan:1060	0.71	5	NoID
-0.02	mzspec:MSV000080450:P5-B9_GB9_01_1166:scan:1050	0.71	5	NoID
-0.02	mzspec:MSV000080450:P1-C5_GC5_01_806:scan:1198	0.71	5	NoID
-0.02	mzspec:MSV000085724:X2064365_rerun_GG5_01_55163:scan:1299	0.7	6	NoID
-0.02	mzspec:MSV000085607:X2064365_rerun_GG5_01_55163:scan:1299	0.7	6	NoID
-0.02	mzspec:MSV000084314:MSV000083666:scan:1340	0.7	5	NoID
