file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087711:AM_20RF13453_POS	0.0	mzspec:MSV000087711:AM_20RF13453_POS:scan:1970	1	0.79	8	MSV000087711	NoID	MSV000087711/ccms_peak/AM_20RF13453_POS.mzML	MSV000087711/AM_20RF13453_POS.mzML	MSV000087711	Solanum swartzianum	2072295	No	No	No
mzspec:MSV000087728:VGF157_H09_pos	0.0	mzspec:MSV000087728:VGF157_H09_pos:scan:965	1	0.79	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H09_pos.mzML	MSV000087728/VGF157_H09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000083595:HD4	0.0	mzspec:MSV000083595:HD4:scan:8096	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HD4.mzML	MSV000083595/HD4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HW1	0.0	mzspec:MSV000083595:HW1:scan:8191	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HW1.mzML	MSV000083595/HW1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HW5	0.0	mzspec:MSV000083595:HW5:scan:8156	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HW5.mzML	MSV000083595/HW5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HF1	0.0	mzspec:MSV000083595:HF1:scan:8296	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HF1.mzML	MSV000083595/HF1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HD5	0.0	mzspec:MSV000083595:HD5:scan:8102	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HD5.mzML	MSV000083595/HD5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HF5	0.0	mzspec:MSV000083595:HF5:scan:8186	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HF5.mzML	MSV000083595/HF5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HS5	0.0	mzspec:MSV000083595:HS5:scan:8146	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HS5.mzML	MSV000083595/HS5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT4	0.0	mzspec:MSV000083595:ZT4:scan:8226	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT4.mzML	MSV000083595/ZT4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ST4	0.0	mzspec:MSV000083595:ST4:scan:8106	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ST4.mzML	MSV000083595/ST4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:zw6	0.0	mzspec:MSV000083595:zw6:scan:7655	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw6.mzML	MSV000083595/zw6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT5	-0.0	mzspec:MSV000083595:ZT5:scan:8225	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT5.mzML	MSV000083595/ZT5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ST6	0.0	mzspec:MSV000083595:ST6:scan:7497	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ST6.mzML	MSV000083595/ST6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HS6	0.0	mzspec:MSV000083595:HS6:scan:8144	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HS6.mzML	MSV000083595/HS6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HR2	0.0	mzspec:MSV000083595:HR2:scan:8116	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HR2.mzML	MSV000083595/HR2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HR4	0.0	mzspec:MSV000083595:HR4:scan:8136	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HR4.mzML	MSV000083595/HR4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HW4	0.0	mzspec:MSV000083595:HW4:scan:8133	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HW4.mzML	MSV000083595/HW4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HT3	0.0	mzspec:MSV000083595:HT3:scan:8143	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HT3.mzML	MSV000083595/HT3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HW6	0.0	mzspec:MSV000083595:HW6:scan:8148	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HW6.mzML	MSV000083595/HW6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:QC1	0.0	mzspec:MSV000083595:QC1:scan:8309	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/QC1.mzML	MSV000083595/QC1.mzML	MSV000083595	QC	QC	No	No	Yes
mzspec:MSV000083595:zw2	0.0	mzspec:MSV000083595:zw2:scan:8437	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw2.mzML	MSV000083595/zw2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HD3	0.0	mzspec:MSV000083595:HD3:scan:8116	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HD3.mzML	MSV000083595/HD3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HT1	0.0	mzspec:MSV000083595:HT1:scan:8176	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HT1.mzML	MSV000083595/HT1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ST2	-0.0	mzspec:MSV000083595:ST2:scan:8111	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ST2.mzML	MSV000083595/ST2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HW3	0.0	mzspec:MSV000083595:HW3:scan:8138	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HW3.mzML	MSV000083595/HW3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HS4	0.0	mzspec:MSV000083595:HS4:scan:8127	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HS4.mzML	MSV000083595/HS4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HD2	0.0	mzspec:MSV000083595:HD2:scan:8127	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HD2.mzML	MSV000083595/HD2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT2	0.0	mzspec:MSV000083595:ZT2:scan:8250	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT2.mzML	MSV000083595/ZT2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:zw1	0.0	mzspec:MSV000083595:zw1:scan:8536	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw1.mzML	MSV000083595/zw1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT1	0.0	mzspec:MSV000083595:ZT1:scan:8264	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT1.mzML	MSV000083595/ZT1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HF2	0.0	mzspec:MSV000083595:HF2:scan:8255	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HF2.mzML	MSV000083595/HF2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HF3	0.0	mzspec:MSV000083595:HF3:scan:8233	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HF3.mzML	MSV000083595/HF3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HT4	0.0	mzspec:MSV000083595:HT4:scan:8120	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/HT4.mzML	MSV000083595/HT4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:QC3	0.0	mzspec:MSV000083595:QC3:scan:8207	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/QC3.mzML	MSV000083595/QC3.mzML	MSV000083595	QC	QC	No	No	Yes
mzspec:MSV000087872:Alpinia-officinarium-stem-nBuOH	0.0	mzspec:MSV000087872:Alpinia-officinarium-stem-nBuOH:scan:2173	1	0.78	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Alpinia-officinarium-stem-nBuOH.mzML	MSV000087872/Alpinia-officinarium-stem-nBuOH.mzML	MSV000087872	Alpinia officinarum	199623	No	No	No
mzspec:MSV000085129:02488_Pl_9	-0.0	mzspec:MSV000085129:02488_Pl_9:scan:1739	1	0.78	9	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02488_Pl_9.mzML	MSV000085129/02488_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH	-0.0	mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH:scan:2216	1	0.78	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH	0.0	mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH:scan:2175	1	0.78	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Salvia-apiana-leaf-nBuOH.mzML	MSV000087872/Salvia-apiana-leaf-nBuOH.mzML	MSV000087872	Salvia apiana	392646	No	No	No
mzspec:MSV000085129:02453_Pl_8	0.0	mzspec:MSV000085129:02453_Pl_8:scan:1499	1	0.78	9	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02453_Pl_8.mzML	MSV000085129/02453_Pl_8.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087711:AM_13RF4435_POS	0.0	mzspec:MSV000087711:AM_13RF4435_POS:scan:1947	1	0.78	8	MSV000087711	NoID	MSV000087711/ccms_peak/AM_13RF4435_POS.mzML	MSV000087711/AM_13RF4435_POS.mzML	MSV000087711	Solanum argenteum	2072293	No	No	No
mzspec:MSV000087711:AM_12RF6327_POS	0.0	mzspec:MSV000087711:AM_12RF6327_POS:scan:1530	1	0.78	8	MSV000087711	NoID	MSV000087711/ccms_peak/AM_12RF6327_POS.mzML	MSV000087711/AM_12RF6327_POS.mzML	MSV000087711	Solanum argenteum	2072293	No	No	No
mzspec:MSV000087728:VGF156_F10_pos	0.0	mzspec:MSV000087728:VGF156_F10_pos:scan:1192	1	0.78	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_F10_pos.mzML	MSV000087728/VGF156_F10_pos.mzML	MSV000087728	Allophylus cobbe	201005	Yes	No	No
mzspec:MSV000087728:VGF153_F09_pos	0.0	mzspec:MSV000087728:VGF153_F09_pos:scan:930	1	0.78	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F09_pos.mzML	MSV000087728/VGF153_F09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087711:AM_24RF29167_POS	0.0	mzspec:MSV000087711:AM_24RF29167_POS:scan:2135	1	0.78	8	MSV000087711	NoID	MSV000087711/ccms_peak/AM_24RF29167_POS.mzML	MSV000087711/AM_24RF29167_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000087711:AM_9RF16362_POS	0.0	mzspec:MSV000087711:AM_9RF16362_POS:scan:2206	1	0.78	8	MSV000087711	NoID	MSV000087711/ccms_peak/AM_9RF16362_POS.mzML	MSV000087711/AM_9RF16362_POS.mzML	MSV000087711	Solanum asperum	681489	No	No	No
mzspec:MSV000087728:VGF145_E07_pos	0.0	mzspec:MSV000087728:VGF145_E07_pos:scan:1180	1	0.78	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_E07_pos.mzML	MSV000087728/VGF145_E07_pos.mzML	MSV000087728	Nicandra physalodes	33118	Yes	No	No
mzspec:MSV000087728:VGF142_B03_pos	0.0	mzspec:MSV000087728:VGF142_B03_pos:scan:1224	1	0.78	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_B03_pos.mzML	MSV000087728/VGF142_B03_pos.mzML	MSV000087728	Berberis julianae	258178	Yes	No	No
mzspec:MSV000087728:VGF144_B10_pos	-0.0	mzspec:MSV000087728:VGF144_B10_pos:scan:1210	1	0.78	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_B10_pos.mzML	MSV000087728/VGF144_B10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Cercis-canadensis-stem	0.0	mzspec:MSV000087872:Cercis-canadensis-stem:scan:2975	1	0.78	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-stem.mzML	MSV000087872/Cercis-canadensis-stem.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH:scan:2212	1	0.78	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872	Phormium tenax	51475	No	No	No
mzspec:MSV000087872:Senecio-mandraliscae-leaf-nBuOH	0.0	mzspec:MSV000087872:Senecio-mandraliscae-leaf-nBuOH:scan:2238	1	0.78	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senecio-mandraliscae-leaf-nBuOH.mzML	MSV000087872/Senecio-mandraliscae-leaf-nBuOH.mzML	MSV000087872	Senecio	18794	No	No	No
mzspec:MSV000087728:VGF147_A05_pos	0.0	mzspec:MSV000087728:VGF147_A05_pos:scan:832	1	0.78	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A05_pos.mzML	MSV000087728/VGF147_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000083595:SW2	0.0	mzspec:MSV000083595:SW2:scan:7450	1	0.78	6	MSV000083595	NoID	MSV000083595/ccms_peak/SW2.mzML	MSV000083595/SW2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HR5	0.0	mzspec:MSV000083595:HR5:scan:8129	1	0.78	6	MSV000083595	NoID	MSV000083595/ccms_peak/HR5.mzML	MSV000083595/HR5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ST1	0.0	mzspec:MSV000083595:ST1:scan:7464	1	0.78	6	MSV000083595	NoID	MSV000083595/ccms_peak/ST1.mzML	MSV000083595/ST1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000087872:Nandina-domestica-stem-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-stem-nBuOH:scan:1783	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-stem-nBuOH.mzML	MSV000087872/Nandina-domestica-stem-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087728:VGF144_A10_pos	0.0	mzspec:MSV000087728:VGF144_A10_pos:scan:1196	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_A10_pos.mzML	MSV000087728/VGF144_A10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_E05_pos	0.0	mzspec:MSV000087728:VGF146_E05_pos:scan:1188	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_E05_pos.mzML	MSV000087728/VGF146_E05_pos.mzML	MSV000087728	Pycnocoma chevalieri	1487832	Yes	No	No
mzspec:MSV000087728:VGF154_H06_pos	-0.0	mzspec:MSV000087728:VGF154_H06_pos:scan:786	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_H06_pos.mzML	MSV000087728/VGF154_H06_pos.mzML	MSV000087728	Feroniella lucida	558542	Yes	No	No
