Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087728:VGF156_F08_pos:scan:3740	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF153_C07_pos:scan:3760	0.98	10	NoID
0.0	mzspec:MSV000081160:QC_180-20:scan:2280	0.97	10	NoID
-0.0	mzspec:MSV000082048:28_80:scan:3598	0.97	10	NoID
0.01	mzspec:MSV000082048:14_80:scan:3659	0.97	10	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_sirius:scan:2729	0.97	10	NoID
0.0	mzspec:MSV000081160:blank2_170614060752:scan:2258	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF153_A01_features_ms2_pos:scan:1498	0.97	10	NoID
-0.0	mzspec:MSV000081160:QC_180-20_170613122938:scan:2287	0.96	10	NoID
-0.0	mzspec:MSV000081160:G3_RV1_CV0420:scan:2288	0.96	10	NoID
-0.0	mzspec:MSV000081160:G1_LV2_CV0490:scan:2278	0.96	10	NoID
0.0	mzspec:MSV000081160:QC_180-20_170614061823:scan:2260	0.96	10	NoID
-0.0	mzspec:MSV000087685:PLT1_F9:scan:6392	0.96	10	NoID
-0.0	mzspec:MSV000087685:PLT1_A9:scan:6348	0.96	10	NoID
0.0	mzspec:MSV000081160:G4_RV1_CV0498:scan:2274	0.96	10	NoID
0.0	mzspec:MSV000081160:G1_RV1_CV0492:scan:2304	0.96	10	NoID
0.0	mzspec:MSV000081160:G2_RV1_CV0486:scan:2312	0.96	10	NoID
0.0	mzspec:MSV000081160:G2_RV1_CV0487:scan:2261	0.96	10	NoID
0.0	mzspec:MSV000081160:G2_RV2_CV0487:scan:2261	0.96	10	NoID
0.0	mzspec:MSV000081160:G4_LV1_CV0465:scan:2303	0.96	10	NoID
-0.0	mzspec:MSV000081160:blank2_170614081605:scan:2254	0.96	10	NoID
-0.0	mzspec:MSV000081160:G3_LV3_CV0425:scan:2256	0.96	10	NoID
-0.0	mzspec:MSV000087728:VGF153_A01_pos:scan:3956	0.96	10	NoID
0.0	mzspec:MSV000081160:G4_RV2_CV0499:scan:2320	0.96	10	NoID
-0.0	mzspec:MSV000084314:MSV000081160:scan:10049	0.96	10	NoID
-0.0	mzspec:MSV000082048:Wash_04_180130180537:scan:1249	0.96	10	NoID
-0.0	mzspec:MSV000089313:14HM225:scan:2729	0.96	10	NoID
-0.04	mzspec:MSV000082048:12_74:scan:3655	0.96	9	NoID
-0.0	mzspec:MSV000089313:14HM279:scan:2778	0.95	10	NoID
-0.0	mzspec:MSV000081160:QC_180-20_170614094131:scan:2286	0.95	10	NoID
-0.0	mzspec:MSV000081160:QC_180-20_170613125048:scan:2314	0.95	10	NoID
0.0	mzspec:MSV000081160:G1_RV2_CV0463:scan:2283	0.95	10	NoID
0.0	mzspec:MSV000081160:QC_180-20_170614082637:scan:2281	0.95	10	NoID
0.0	mzspec:MSV000081160:G2_RV3_CV0458:scan:2340	0.95	10	NoID
0.0	mzspec:MSV000081160:G1_LV1_CV0459:scan:2274	0.95	10	NoID
0.0	mzspec:MSV000081160:G4_RV3_CV0482:scan:2292	0.95	10	NoID
0.0	mzspec:MSV000081160:G4_RV3_CV0434:scan:2307	0.95	10	NoID
-0.0	mzspec:MSV000082953:blank_clean_end_180920055026:scan:4272	0.95	9	NoID
-0.0	mzspec:MSV000087685:PLT1_E12:scan:6752	0.95	9	NoID
-0.0	mzspec:MSV000084314:MSV000086131:scan:60423	0.95	9	NoID
-0.0	mzspec:MSV000087685:PLT1_F7:scan:6599	0.95	9	NoID
-0.0	mzspec:MSV000081160:G3_RV1_CV0438:scan:2270	0.94	10	NoID
-0.0	mzspec:MSV000081160:G3_RV3_CV0476:scan:2251	0.94	10	NoID
-0.0	mzspec:MSV000081160:G1_RV3_CV0506:scan:2295	0.94	10	NoID
-0.0	mzspec:MSV000081160:G3_LV1_CV0471:scan:2302	0.94	10	NoID
0.0	mzspec:MSV000081160:G4_LV3_CV0431:scan:2264	0.94	10	NoID
0.0	mzspec:MSV000081160:QC_180-20_170613130132:scan:2300	0.94	10	NoID
-0.0	mzspec:MSV000081949:e_coli_pen12_rep_1:scan:3972	0.94	10	NoID
-0.0	mzspec:MSV000087728:VGF155_A01_pos:scan:4047	0.94	10	NoID
-0.0	mzspec:MSV000087728:VGF155_A01_features_ms2_pos:scan:522	0.94	10	NoID
-0.0	mzspec:MSV000089313:14HM226:scan:2777	0.94	10	NoID
-0.0	mzspec:MSV000089313:14HM263:scan:2777	0.94	10	NoID
-0.0	mzspec:MSV000087685:PLT1_F11:scan:6200	0.94	9	NoID
-0.0	mzspec:MSV000087685:PLT1_B10:scan:6427	0.94	9	NoID
-0.0	mzspec:MSV000082048:17_80:scan:3580	0.94	9	NoID
-0.0	mzspec:MSV000081160:G2_LV3_CV0443:scan:2286	0.94	9	NoID
0.0	mzspec:MSV000081160:G3_RV2_CV0439:scan:2298	0.94	9	NoID
-0.0	mzspec:MSV000082048:27_80:scan:3596	0.94	9	NoID
-0.0	mzspec:MSV000087685:PLT1_B8:scan:6454	0.94	9	NoID
0.0	mzspec:MSV000087728:VGF157_C11_pos:scan:3792	0.94	9	NoID
-0.0	mzspec:MSV000087685:PLT1_A8:scan:6428	0.94	9	NoID
0.0	mzspec:MSV000087728:VGF142_E03_pos:scan:3783	0.94	9	NoID
-0.0	mzspec:MSV000087728:VGF157_B09_pos:scan:3801	0.94	9	NoID
-0.0	mzspec:MSV000087728:VGF153_H04_pos:scan:3686	0.94	9	NoID
-0.0	mzspec:MSV000081160:G2_LV3_CV0485:scan:2262	0.93	10	NoID
0.0	mzspec:MSV000081160:G4_RV1_CV0432:scan:2301	0.93	10	NoID
-0.0	mzspec:MSV000081160:G4_LV3_CV0497:scan:2268	0.93	10	NoID
-0.0	mzspec:MSV000086131:Food-310518-7:scan:4322	0.93	10	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_45:scan:2688	0.93	10	NoID
-0.0	mzspec:MSV000081160:G1_RV2_CV0493:scan:2303	0.93	9	NoID
-0.0	mzspec:MSV000081160:G3_RV3_CV0422:scan:2282	0.93	9	NoID
-0.0	mzspec:MSV000081160:G3_RV1_CV0474:scan:2296	0.93	9	NoID
-0.0	mzspec:MSV000081160:G3_LV1_CV0423:scan:2276	0.93	9	NoID
0.0	mzspec:MSV000081160:G2_LV1_CV0507:scan:2279	0.93	9	NoID
-0.0	mzspec:MSV000081160:QC_180-20_170613124010:scan:2288	0.93	9	NoID
-0.0	mzspec:MSV000087685:PLT1_A4:scan:6324	0.93	9	NoID
-0.0	mzspec:MSV000086760:A3:scan:6439	0.93	9	NoID
0.0	mzspec:MSV000081160:G4_RV1_CV0468:scan:2299	0.93	9	NoID
0.0	mzspec:MSV000081160:G3_LV2_CV0472:scan:2288	0.93	9	NoID
0.0	mzspec:MSV000082048:18_80:scan:3668	0.93	9	NoID
-0.0	mzspec:MSV000086760:A2:scan:6344	0.93	9	NoID
-0.0	mzspec:MSV000082157:Wash_01:scan:1251	0.93	9	NoID
0.0	mzspec:MSV000087728:VGF141_E05_pos:scan:3788	0.93	9	NoID
-0.0	mzspec:MSV000087728:VGF157_G07_pos:scan:3841	0.93	9	NoID
0.0	mzspec:MSV000081160:G3_LV2_CV0418:scan:2325	0.93	9	NoID
-0.0	mzspec:MSV000084314:MSV000087685:scan:19385	0.93	8	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_44:scan:2641	0.92	10	NoID
-0.0	mzspec:MSV000089313:14HM270:scan:2769	0.92	10	NoID
0.0	mzspec:MSV000089313:14HM235:scan:2770	0.92	10	NoID
-0.0	mzspec:MSV000086131:Food-310518-4:scan:4336	0.92	10	NoID
-0.0	mzspec:MSV000087685:PLT2_F10:scan:6480	0.92	9	NoID
0.0	mzspec:MSV000082048:27_74:scan:3673	0.92	9	NoID
-0.0	mzspec:MSV000082048:21_75:scan:3717	0.92	9	NoID
-0.0	mzspec:MSV000081160:G4_RV2_CV0481:scan:2303	0.92	9	NoID
-0.0	mzspec:MSV000081160:G2_LV2_CV0442:scan:2312	0.92	9	NoID
-0.0	mzspec:MSV000081160:QC_180-20_170613235313:scan:2288	0.92	9	NoID
-0.0	mzspec:MSV000081160:G2_RV2_CV0511:scan:2307	0.92	9	NoID
