Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083320:99699:scan:1978	0.78	9	NoID
-0.0	mzspec:MSV000083320:99722:scan:2029	0.77	9	NoID
-0.01	mzspec:MSV000083320:99706:scan:2016	0.77	8	NoID
-0.0	mzspec:MSV000083320:99705:scan:2005	0.76	9	NoID
0.0	mzspec:MSV000083320:99766:scan:1990	0.76	8	NoID
-0.0	mzspec:MSV000083320:99710:scan:2019	0.76	8	NoID
-0.01	mzspec:MSV000083320:99711:scan:2009	0.76	8	NoID
0.01	mzspec:MSV000083320:99671:scan:1997	0.74	9	NoID
-0.01	mzspec:MSV000080299:Bsub_P3_G09:scan:1741	0.74	8	NoID
-0.01	mzspec:MSV000079714:group4_P2_D10:scan:1783	0.74	8	NoID
-0.01	mzspec:MSV000079697:group4_P2_D10:scan:1783	0.74	8	NoID
-0.0	mzspec:MSV000083320:99695:scan:1983	0.72	8	NoID
0.0	mzspec:MSV000083320:99703:scan:1995	0.72	8	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G09:scan:1748	0.71	8	NoID
0.0	mzspec:MSV000080299:Bsub_P4_C12:scan:1746	0.71	8	NoID
0.0	mzspec:MSV000083320:99771:scan:2006	0.71	7	NoID
0.01	mzspec:MSV000083541:S1_90MeOH:scan:3279	0.7	7	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:3136	0.7	7	NoID
