Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-214:scan:2665	0.98	8	NoID
-0.0	mzspec:MSV000082433:M-007:scan:2685	0.97	8	NoID
0.0	mzspec:MSV000082433:M-166:scan:2671	0.97	8	NoID
-0.0	mzspec:MSV000082433:M-238:scan:2624	0.96	7	NoID
0.0	mzspec:MSV000082433:M-0027:scan:2683	0.94	7	NoID
0.0	mzspec:MSV000082433:M-005:scan:2648	0.93	7	NoID
0.0	mzspec:MSV000082433:M-015:scan:2655	0.93	7	NoID
0.0	mzspec:MSV000082433:M-0011:scan:2676	0.93	7	NoID
0.0	mzspec:MSV000082433:M-168:scan:2654	0.93	7	NoID
0.0	mzspec:MSV000082433:M-296:scan:2624	0.93	7	NoID
0.0	mzspec:MSV000082433:M-206:scan:2687	0.93	7	NoID
0.0	mzspec:MSV000082433:M-172:scan:2688	0.93	7	NoID
0.0	mzspec:MSV000082433:M-031:scan:2651	0.93	7	NoID
0.0	mzspec:MSV000082433:M-232:scan:2648	0.93	7	NoID
0.0	mzspec:MSV000082433:M-220:scan:2710	0.93	7	NoID
0.0	mzspec:MSV000082433:M-0013:scan:2699	0.93	7	NoID
0.0	mzspec:MSV000082433:M-234:scan:2678	0.93	7	NoID
0.0	mzspec:MSV000082433:M-228:scan:2677	0.93	7	NoID
0.0	mzspec:MSV000082433:M-218:scan:2686	0.93	7	NoID
0.0	mzspec:MSV000082433:M-222:scan:2640	0.93	7	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_B_EthAce__205060eV_80to1200_S1_Run78:scan:3003	0.93	6	NoID
0.0	mzspec:MSV000082433:M-212:scan:2675	0.92	7	NoID
0.0	mzspec:MSV000082433:M-236:scan:2664	0.92	7	NoID
0.0	mzspec:MSV000082433:M-196:scan:2651	0.92	7	NoID
0.0	mzspec:MSV000082433:M-0023:scan:2679	0.92	7	NoID
0.0	mzspec:MSV000082433:M-0029:scan:2671	0.92	7	NoID
0.01	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_B_EthAce__205060eV_80to1200_S1_Run75:scan:2891	0.92	6	NoID
0.0	mzspec:MSV000082433:M-164:scan:2672	0.92	6	NoID
0.0	mzspec:MSV000082433:M-0025:scan:2685	0.92	6	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3574	0.92	6	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:2686	0.91	6	NoID
0.0	mzspec:MSV000082433:M-0170:scan:2679	0.91	6	NoID
0.0	mzspec:MSV000082433:M-174:scan:2655	0.91	6	NoID
-0.0	mzspec:MSV000082433:M-294:scan:2666	0.91	6	NoID
0.0	mzspec:MSV000081492:dhmc_7_1:scan:3640	0.91	6	NoID
0.0	mzspec:MSV000082433:M-198:scan:2676	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.1.F.1E:scan:2559	0.9	7	NoID
0.0	mzspec:MSV000082433:M-216:scan:2654	0.9	6	NoID
0.0	mzspec:MSV000082433:M-230:scan:2674	0.9	6	NoID
0.01	mzspec:MSV000082433:M-202:scan:2675	0.9	6	NoID
0.0	mzspec:MSV000088645:Blank_00_P09_no_inj:scan:2723	0.9	6	NoID
0.0	mzspec:MSV000088040:Blank_00_PlateB_no_inj:scan:2688	0.9	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:143023	0.89	6	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_A_EthAce__102040eV_80to1200_S1_Run72:scan:3071	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2711	0.89	6	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_A_EthAce__102040eV_80to1200_S1_Run69:scan:2985	0.88	6	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_D10:scan:3574	0.88	6	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_D10:scan:3574	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-292:scan:2655	0.88	6	NoID
0.0	mzspec:MSV000088646:Blank_00_P04_no_inj:scan:2681	0.87	6	NoID
0.0	mzspec:MSV000082433:M-200:scan:2642	0.87	6	NoID
0.0	mzspec:MSV000082433:M-009:scan:2686	0.87	6	NoID
0.0	mzspec:MSV000086415:P6_Row_H_Blank_20201103162855:scan:2638	0.87	5	NoID
0.0	mzspec:MSV000088645:Blank_03_P02_no_inj:scan:2733	0.87	5	NoID
