Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000084463:Plate17_55590_Soil_BC1_01_28375:scan:675	0.9	6	NoID
-0.01	mzspec:MSV000084463:Plate10_25814_Soil_BH3_01_27809:scan:1736	0.9	5	NoID
-0.01	mzspec:MSV000084463:Plate10_43704_Soil_Rerun_BG4_01_27814:scan:1721	0.89	6	NoID
-0.01	mzspec:MSV000081357:170206-OT1022-St1-JJK_BG11_01_11615:scan:382	0.89	5	NoID
-0.01	mzspec:MSV000082262:170206-OT1022-St1-JJK_BG11_01_11615:scan:382	0.89	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT3.ORAL.624:scan:532	0.88	6	NoID
0.03	mzspec:MSV000081171:Plate3_67852_GD2_01_11002:scan:1645	0.88	6	NoID
-0.01	mzspec:MSV000082674:BD6_7D6.V8_BD6_01_381:scan:328	0.88	6	NoID
-0.01	mzspec:MSV000084314:MSV000081357:scan:22428	0.88	5	NoID
-0.01	mzspec:MSV000084463:Plate16_44136_Soil_GG9_01_28308:scan:1631	0.87	6	NoID
0.03	mzspec:MSV000081171:Plate4_68092_GH7_01_11165:scan:1648	0.87	6	NoID
0.03	mzspec:MSV000084322:Plate3_62010_Skin_GH12_01_26553:scan:1733	0.87	6	NoID
-0.01	mzspec:MSV000084322:Plate9_61270_Skin_GB8_01_26960:scan:328	0.87	5	NoID
-0.01	mzspec:MSV000084322:Plate4_60874_Skin_GB2_01_27217:scan:786	0.86	7	NoID
-0.01	mzspec:MSV000089558:ME_C9_B7:scan:1037	0.86	6	NoID
-0.01	mzspec:MSV000084463:Plate10_64584_Soil_BC9_01_27745:scan:1731	0.86	6	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22B:scan:415	0.86	6	NoID
-0.01	mzspec:MSV000089558:ME_C1-E16:scan:1038	0.86	6	NoID
-0.01	mzspec:MSV000084463:Plate12_64442_Soil_GC6_01_28068:scan:919	0.86	6	NoID
-0.01	mzspec:MSV000080444:P3_MOR_Vol8_H9_Foot_GH9_01_33379:scan:666	0.86	6	NoID
-0.01	mzspec:MSV000081171:Plate6_67685_GG6_01_11363:scan:645	0.86	6	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12F:scan:563	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.8.O.8E:scan:473	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.15.F.15G.P2:scan:495	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5C:scan:455	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.21.S.21A:scan:562	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12D:scan:502	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.2.S.2C:scan:496	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12E.P4:scan:552	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.10.O.10D:scan:564	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.18.S.18F:scan:554	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24D:scan:491	0.86	5	NoID
