Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000083462:11712.Solvent.Blank.122:scan:1152	0.91	7	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT3.SKIN.628:scan:1140	0.91	7	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.120:scan:1154	0.9	6	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.86:scan:1137	0.9	6	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.107.B:scan:1155	0.89	6	NoID
0.05	mzspec:MSV000083462:Blank_No_Inj_08_2_GA1_01_13828:scan:1152	0.89	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT26.SKIN.564:scan:1144	0.88	7	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT30.SKIN.670:scan:1139	0.88	7	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT7.SKIN.1226:scan:1157	0.88	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT35.STOOL.767:scan:1150	0.88	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT40.SKIN.908:scan:1151	0.88	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.290:scan:1158	0.88	6	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180918055522:scan:2236	0.87	7	NoID
0.05	mzspec:MSV000083462:Blank_No_Inj_15_2_GA1_01_17069:scan:1148	0.87	5	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.77:scan:1139	0.87	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT40.SKIN.912:scan:1139	0.86	7	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT2.SKIN.386:scan:1156	0.86	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.303:scan:1152	0.86	6	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.56:scan:1146	0.86	6	NoID
0.05	mzspec:MSV000083010:G75728_1x_10ul_RA6_01_18504:scan:1254	0.86	5	NoID
0.05	mzspec:MSV000084900:G75728_1x_10ul_RA6_01_18504:scan:1254	0.86	5	NoID
0.05	mzspec:MSV000083040:G75728_1x_10ul_RA6_01_18504:scan:1254	0.86	5	NoID
0.05	mzspec:MSV000082074:G75728_1x_10ul_RA6_01_18504:scan:1254	0.86	5	NoID
0.05	mzspec:MSV000081666:G75728_1x_10ul_RA6_01_18504:scan:1254	0.86	5	NoID
-0.0	mzspec:MSV000082953:blank_clean_end:scan:2267	0.85	7	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT35.SKIN.761:scan:1139	0.85	6	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180917234129:scan:2252	0.85	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT20.STOOL.434:scan:1150	0.85	5	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.106.B:scan:1155	0.85	5	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.85:scan:1143	0.85	5	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180920020336:scan:2238	0.84	7	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180919130413:scan:2238	0.84	7	NoID
0.05	mzspec:MSV000084314:MSV000079523:scan:405000	0.84	6	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid:scan:2258	0.84	6	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180919063708:scan:2242	0.84	6	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180919003642:scan:2242	0.84	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT41.SKIN.948:scan:1157	0.84	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.305:scan:1139	0.84	6	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT6.SKIN.1095:scan:1150	0.84	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT30.SKIN.674:scan:1142	0.84	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT25.SKIN.542:scan:1140	0.84	6	NoID
0.05	mzspec:MSV000083462:Blank_No_Inj_07_GA1_01_13574:scan:1153	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.304:scan:1158	0.84	5	NoID
0.05	mzspec:MSV000083462:Blank_No_Inj_04_GA1_01_13571:scan:1146	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.Solvent.Blank.76:scan:1143	0.84	5	NoID
0.05	mzspec:MSV000084322:Plate3_61988_Skin_GH8_01_26546:scan:1767	0.83	7	NoID
-0.0	mzspec:MSV000082953:blank_noSwab_mid_180919132234:scan:2238	0.83	7	NoID
0.05	mzspec:MSV000084322:Plate5_54610_Skin_GA2_01_26561:scan:1799	0.83	7	NoID
