Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080629:35:scan:1021	0.98	8	NoID
0.0	mzspec:MSV000080628:bedding_20161031:scan:1049	0.96	8	NoID
-0.0	mzspec:MSV000084314:MSV000080628:scan:24699	0.95	7	NoID
0.0	mzspec:MSV000080629:126:scan:1049	0.95	7	NoID
0.0	mzspec:MSV000080629:163:scan:1025	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:908	0.94	8	NoID
0.0	mzspec:MSV000082433:M-461:scan:1075	0.94	8	NoID
0.0	mzspec:MSV000080629:178:scan:1029	0.94	7	NoID
-0.0	mzspec:MSV000082433:M-647:scan:1035	0.94	6	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-17_soak:scan:4442	0.94	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-17_soak:scan:4442	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2G:scan:903	0.93	8	NoID
0.01	mzspec:MSV000083559:11713.23.S.23B:scan:902	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:946	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.7.S.7D:scan:954	0.93	7	NoID
0.0	mzspec:MSV000082582:Bedding_2_(8_28_17):scan:1120	0.93	7	NoID
-0.01	mzspec:MSV000084314:MSV000080629:scan:20509	0.93	7	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-22:scan:4301	0.93	6	NoID
0.01	mzspec:MSV000083559:11713.6.O.6D:scan:914	0.93	6	NoID
0.0	mzspec:MSV000080629:210:scan:944	0.93	6	NoID
-0.02	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:55777	0.93	6	NoID
0.01	mzspec:MSV000082433:M-343:scan:1028	0.93	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_27:scan:875	0.93	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_7:scan:839	0.93	5	NoID
0.0	mzspec:MSV000084314:MSV000086209:scan:260520	0.93	5	NoID
0.0	mzspec:MSV000087728:VGF159_G06_pos:scan:850	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11F:scan:919	0.92	8	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:1348	0.92	7	NoID
0.01	mzspec:MSV000083559:11713.12.S.12D:scan:930	0.92	7	NoID
0.01	mzspec:MSV000083559:11713.25.S.25F:scan:929	0.92	7	NoID
0.01	mzspec:MSV000083559:11713.22.O.22B:scan:907	0.92	7	NoID
0.01	mzspec:MSV000083559:11713.11.S.11B:scan:920	0.92	6	NoID
0.0	mzspec:MSV000082433:868:scan:1035	0.92	6	NoID
0.01	mzspec:MSV000083559:11713.18.S.18G:scan:877	0.92	6	NoID
0.0	mzspec:MSV000082433:M-383:scan:1026	0.92	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:843	0.92	5	NoID
0.0	mzspec:MSV000082433:M-635:scan:1043	0.92	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_7:scan:824	0.92	5	NoID
0.0	mzspec:MSV000082433:M-619:scan:1033	0.92	5	NoID
0.0	mzspec:MSV000082433:M-475:scan:1039	0.92	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_29:scan:833	0.92	5	NoID
0.0	mzspec:MSV000082433:178:scan:1039	0.92	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_93:scan:846	0.92	5	NoID
0.01	mzspec:MSV000082433:M-443:scan:1047	0.92	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:849	0.92	5	NoID
0.0	mzspec:MSV000082433:930:scan:1037	0.92	5	NoID
0.0	mzspec:MSV000082433:932:scan:1033	0.92	5	NoID
0.0	mzspec:MSV000082433:M-446:scan:1021	0.92	5	NoID
0.0	mzspec:MSV000082433:228:scan:1032	0.92	5	NoID
0.0	mzspec:MSV000082433:498:scan:1030	0.92	5	NoID
0.0	mzspec:MSV000082433:290:scan:1037	0.92	5	NoID
0.01	mzspec:MSV000082433:M-222:scan:1021	0.92	5	NoID
0.0	mzspec:MSV000082433:M-435:scan:1035	0.92	5	NoID
0.0	mzspec:MSV000082433:M-940:scan:1022	0.92	5	NoID
0.0	mzspec:MSV000082433:872:scan:1029	0.92	5	NoID
0.01	mzspec:MSV000083559:11713.23.S.23E:scan:930	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:955	0.91	8	NoID
0.01	mzspec:MSV000083559:11713.15.S.15E:scan:953	0.91	8	NoID
0.0	mzspec:MSV000087872:Prunus-africanum-leaf-nBuOH:scan:2122	0.91	8	NoID
0.0	mzspec:MSV000082953:P3_B8:scan:1329	0.91	7	NoID
0.01	mzspec:MSV000080627:ONR_Stool_24:scan:1004	0.91	7	NoID
0.01	mzspec:MSV000083559:11713.5.S.5A:scan:888	0.91	7	NoID
0.01	mzspec:MSV000083559:11713.11.S.11D:scan:960	0.91	7	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:1310	0.91	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_5:scan:848	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:949	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.3.S.3A:scan:911	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:937	0.91	6	NoID
0.01	mzspec:MSV000083559:11713.2.F.2B:scan:911	0.91	6	NoID
0.01	mzspec:MSV000083559:11713.4.S.4H:scan:931	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:945	0.91	6	NoID
0.01	mzspec:MSV000083559:11713.12.O.12A:scan:880	0.91	6	NoID
0.0	mzspec:MSV000082433:M-627:scan:1038	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000080905:scan:234213	0.91	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_63:scan:839	0.91	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:843	0.91	5	NoID
0.0	mzspec:MSV000082433:M-485:scan:1044	0.91	5	NoID
0.01	mzspec:MSV000082433:M-559:scan:1019	0.91	5	NoID
