file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086427:VGF157_D02	-0.0	mzspec:MSV000086427:VGF157_D02:scan:3183	1	0.92	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF157_D02.mzML	MSV000086427/VGF157_D02.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF157_G01_pos	-0.0	mzspec:MSV000087728:VGF157_G01_pos:scan:3221	1	0.92	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G01_pos.mzML	MSV000087728/VGF157_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF138_F07_pos	-0.0	mzspec:MSV000087728:VGF138_F07_pos:scan:2968	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_F07_pos.mzML	MSV000087728/VGF138_F07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_A01_pos	-0.0	mzspec:MSV000087728:VGF153_A01_pos:scan:3139	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_A01_pos.mzML	MSV000087728/VGF153_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_G02_pos	-0.0	mzspec:MSV000087728:VGF157_G02_pos:scan:3085	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G02_pos.mzML	MSV000087728/VGF157_G02_pos.mzML	MSV000087728	Afzelia xylocarpa	543392	Yes	No	No
mzspec:MSV000087728:VGF157_G07_pos	-0.0	mzspec:MSV000087728:VGF157_G07_pos:scan:3072	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G07_pos.mzML	MSV000087728/VGF157_G07_pos.mzML	MSV000087728	Hydnophytum formicarum	29797	Yes	No	No
mzspec:MSV000087728:VGF139_C06_pos	-0.0	mzspec:MSV000087728:VGF139_C06_pos:scan:2964	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_C06_pos.mzML	MSV000087728/VGF139_C06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_B03_pos	-0.0	mzspec:MSV000087728:VGF138_B03_pos:scan:3013	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_B03_pos.mzML	MSV000087728/VGF138_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_C06_pos	-0.0	mzspec:MSV000087728:VGF138_C06_pos:scan:2978	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_C06_pos.mzML	MSV000087728/VGF138_C06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_D11_pos	-0.0	mzspec:MSV000087728:VGF138_D11_pos:scan:2915	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_D11_pos.mzML	MSV000087728/VGF138_D11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_C03_pos	-0.0	mzspec:MSV000087728:VGF139_C03_pos:scan:2966	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_C03_pos.mzML	MSV000087728/VGF139_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_B01_pos	-0.0	mzspec:MSV000087728:VGF138_B01_pos:scan:3052	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_B01_pos.mzML	MSV000087728/VGF138_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF138_A08_pos	-0.0	mzspec:MSV000087728:VGF138_A08_pos:scan:2998	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_A08_pos.mzML	MSV000087728/VGF138_A08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_D04_pos	-0.0	mzspec:MSV000087728:VGF138_D04_pos:scan:2969	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_D04_pos.mzML	MSV000087728/VGF138_D04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_E01_pos	-0.0	mzspec:MSV000087728:VGF138_E01_pos:scan:3041	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_E01_pos.mzML	MSV000087728/VGF138_E01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_F02_pos	-0.0	mzspec:MSV000087728:VGF157_F02_pos:scan:3127	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F02_pos.mzML	MSV000087728/VGF157_F02_pos.mzML	MSV000087728	Holarrhena pubescens	69381	Yes	No	No
mzspec:MSV000087728:VGF157_A10_pos	-0.0	mzspec:MSV000087728:VGF157_A10_pos:scan:3163	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A10_pos.mzML	MSV000087728/VGF157_A10_pos.mzML	MSV000087728	Limonia acidissima	159053	Yes	No	No
mzspec:MSV000087728:VGF157_F12_pos	-0.0	mzspec:MSV000087728:VGF157_F12_pos:scan:3096	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F12_pos.mzML	MSV000087728/VGF157_F12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_A09_pos	-0.0	mzspec:MSV000087728:VGF157_A09_pos:scan:3069	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A09_pos.mzML	MSV000087728/VGF157_A09_pos.mzML	MSV000087728	Hibiscus sabdariffa	183260	Yes	No	No
mzspec:MSV000087728:VGF154_G09_pos	-0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:2986	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G09_pos.mzML	MSV000087728/VGF154_G09_pos.mzML	MSV000087728	Garcinia mangostana	58228	Yes	No	No
mzspec:MSV000087728:VGF138_G06_pos	-0.0	mzspec:MSV000087728:VGF138_G06_pos:scan:2981	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_G06_pos.mzML	MSV000087728/VGF138_G06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_G06_pos	-0.0	mzspec:MSV000087728:VGF157_G06_pos:scan:3085	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G06_pos.mzML	MSV000087728/VGF157_G06_pos.mzML	MSV000087728	Streptocaulon juventas	413302	Yes	No	No
mzspec:MSV000087728:VGF157_H02_pos	-0.0	mzspec:MSV000087728:VGF157_H02_pos:scan:3091	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H02_pos.mzML	MSV000087728/VGF157_H02_pos.mzML	MSV000087728	Shorea roxburghii	152432	Yes	No	No
mzspec:MSV000087728:VGF157_H06_pos	-0.0	mzspec:MSV000087728:VGF157_H06_pos:scan:3092	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H06_pos.mzML	MSV000087728/VGF157_H06_pos.mzML	MSV000087728	Viburnum sambucinum	1444324	Yes	No	No
mzspec:MSV000087728:VGF157_H12_pos	-0.0	mzspec:MSV000087728:VGF157_H12_pos:scan:3070	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H12_pos.mzML	MSV000087728/VGF157_H12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_E03_pos	-0.0	mzspec:MSV000087728:VGF157_E03_pos:scan:3107	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_E03_pos.mzML	MSV000087728/VGF157_E03_pos.mzML	MSV000087728	Schleichera oleosa	290996	Yes	No	No
mzspec:MSV000087728:VGF157_C12_pos	-0.0	mzspec:MSV000087728:VGF157_C12_pos:scan:3109	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_C12_pos.mzML	MSV000087728/VGF157_C12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF138_D02_pos	-0.0	mzspec:MSV000087728:VGF138_D02_pos:scan:3015	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_D02_pos.mzML	MSV000087728/VGF138_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_A05_pos	-0.0	mzspec:MSV000087728:VGF157_A05_pos:scan:3150	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A05_pos.mzML	MSV000087728/VGF157_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_F09_pos	-0.0	mzspec:MSV000087728:VGF138_F09_pos:scan:2934	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_F09_pos.mzML	MSV000087728/VGF138_F09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
