file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088690:10021903	0.0	mzspec:MSV000088690:10021903:scan:1832	1	1.0	9	MSV000088690	NoID	MSV000088690/peak/10021903.mzML	MSV000088690/10021903.mzML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088690:10021905	0.0	mzspec:MSV000088690:10021905:scan:1848	1	1.0	9	MSV000088690	NoID	MSV000088690/peak/10021905.mzXML	MSV000088690/10021905.mzXML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021903	0.0	mzspec:MSV000088691:10021903:scan:1832	1	1.0	9	MSV000088691	NoID	MSV000088691/peak/10021903.mzML	MSV000088691/10021903.mzML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021905	0.0	mzspec:MSV000088691:10021905:scan:1848	1	1.0	9	MSV000088691	NoID	MSV000088691/peak/10021905.mzXML	MSV000088691/10021905.mzXML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021906	0.0	mzspec:MSV000088691:10021906:scan:1746	1	0.99	8	MSV000088691	NoID	MSV000088691/peak/10021906.mzML	MSV000088691/10021906.mzML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_A12_BA12_01_52758	0.0	mzspec:MSV000085071:P3_A12_BA12_01_52758:scan:1089	1	0.97	8	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P3_mzXML/P3_A12_BA12_01_52758.mzXML	MSV000085071/P3_A12_BA12_01_52758.mzXML	MSV000085071	Battarrea phalloides		107919	automatic	Yes	No	No
mzspec:MSV000088332:190225_AR_BS_15_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_15_Pos:scan:2106	1	0.96	8	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_15_Pos.mzXML	MSV000088332/190225_AR_BS_15_Pos.mzXML	MSV000088332	Cortinarius traganus		70561	automatic	No	No	No
mzspec:MSV000080141:A2149E_33H11_GH11_01_25727	0.0	mzspec:MSV000080141:A2149E_33H11_GH11_01_25727:scan:2123	1	0.95	8	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2149E_33H11_GH11_01_25727.mzXML	MSV000080141/A2149E_33H11_GH11_01_25727.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_G02	0.0	mzspec:MSV000090000:150914_PMA_P2_G02:scan:2429	1	0.95	8	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_G02.mzXML	MSV000090000/150914_PMA_P2_G02.mzXML	MSV000090000	Penicillium brevicompactum		5074	automatic	Yes	No	No
mzspec:MSV000079098:Quaker_LB_Kana1_53D1_RD1_01_503	-0.02	mzspec:MSV000079098:Quaker_LB_Kana1_53D1_RD1_01_503:scan:2342	1	0.95	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate53/Quaker_LB_Kana1_53D1_RD1_01_503.mzXML	MSV000079098/Quaker_LB_Kana1_53D1_RD1_01_503.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:Readfield_SEA1_57B6_RB6_01_579	-0.0	mzspec:MSV000079098:Readfield_SEA1_57B6_RB6_01_579:scan:2380	1	0.94	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate57/Readfield_SEA1_57B6_RB6_01_579.mzXML	MSV000079098/Readfield_SEA1_57B6_RB6_01_579.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:Rock_1A_64F12_GF12_01_731	0.0	mzspec:MSV000079098:Rock_1A_64F12_GF12_01_731:scan:2557	1	0.94	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate64/Rock_1A_64F12_GF12_01_731.mzXML	MSV000079098/Rock_1A_64F12_GF12_01_731.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:Readfield_SEA2_57B7_RB7_01_580	0.01	mzspec:MSV000079098:Readfield_SEA2_57B7_RB7_01_580:scan:2347	1	0.94	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate57/Readfield_SEA2_57B7_RB7_01_580.mzXML	MSV000079098/Readfield_SEA2_57B7_RB7_01_580.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:DMC3_SEAW1_53E9_RE9_01_524	-0.0	mzspec:MSV000079098:DMC3_SEAW1_53E9_RE9_01_524:scan:2349	1	0.94	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate53/DMC3_SEAW1_53E9_RE9_01_524.mzXML	MSV000079098/DMC3_SEAW1_53E9_RE9_01_524.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:Carta7_SEA1_71C3_RC3_01_781	-0.0	mzspec:MSV000079098:Carta7_SEA1_71C3_RC3_01_781:scan:2823	1	0.94	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate71/Carta7_SEA1_71C3_RC3_01_781.mzXML	MSV000079098/Carta7_SEA1_71C3_RC3_01_781.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:DMC3_V83_53E3_RE3_01_518	0.01	mzspec:MSV000079098:DMC3_V83_53E3_RE3_01_518:scan:2329	1	0.94	6	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate53/DMC3_V83_53E3_RE3_01_518.mzXML	MSV000079098/DMC3_V83_53E3_RE3_01_518.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:Carta2_SEA1_71G3_RG3_01_831	0.0	mzspec:MSV000079098:Carta2_SEA1_71G3_RG3_01_831:scan:2868	1	0.93	8	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate71/Carta2_SEA1_71G3_RG3_01_831.mzXML	MSV000079098/Carta2_SEA1_71G3_RG3_01_831.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:1_UV1_GL1G8_GG8_01_933	0.0	mzspec:MSV000079098:1_UV1_GL1G8_GG8_01_933:scan:3080	1	0.93	8	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/PlateGL1/1_UV1_GL1G8_GG8_01_933.mzXML	MSV000079098/1_UV1_GL1G8_GG8_01_933.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000079098:Keller_SEA1_71H2_RH2_01_842	0.0	mzspec:MSV000079098:Keller_SEA1_71H2_RH2_01_842:scan:2800	1	0.93	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate71/Keller_SEA1_71H2_RH2_01_842.mzXML	MSV000079098/Keller_SEA1_71H2_RH2_01_842.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
