Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083559:11713.2.O.2B:scan:1762	0.77	7	NoID
0.03	mzspec:MSV000079706:group3_P2_B11:scan:1714	0.77	6	NoID
0.03	mzspec:MSV000079697:group3_P2_B11:scan:1714	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.23.S.23B:scan:1570	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.5.S.5G:scan:1674	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.25.O.25G:scan:1798	0.72	6	NoID
0.03	mzspec:MSV000079697:group3_P1_C5:scan:1727	0.72	6	NoID
0.03	mzspec:MSV000079707:group3_P1_C5:scan:1727	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.16.O.16E:scan:1525	0.71	6	NoID
0.03	mzspec:MSV000079697:group2_P2_E9:scan:1715	0.71	6	NoID
0.03	mzspec:MSV000079717:group2_P2_E9:scan:1715	0.71	6	NoID
0.03	mzspec:MSV000079697:group2_P2_G5:scan:1762	0.71	6	NoID
0.03	mzspec:MSV000079717:group2_P2_G5:scan:1762	0.71	6	NoID
0.04	mzspec:MSV000087728:VGF154_G08_pos:scan:1538	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.4.O.4D:scan:1473	0.7	6	NoID
0.03	mzspec:MSV000079710:group1_P1_A11:scan:1717	0.7	6	NoID
0.03	mzspec:MSV000079697:group1_P1_A11:scan:1717	0.7	6	NoID
