file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088570:Bacteroides_vulgatus_ATCC8482_T00_NoBileSalts	0.0	mzspec:MSV000088570:Bacteroides_vulgatus_ATCC8482_T00_NoBileSalts:scan:130	1	0.96	10	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Bacteroides_vulgatus_ATCC8482_T00_NoBileSalts.mzML	MSV000088570/Bacteroides_vulgatus_ATCC8482_T00_NoBileSalts.mzML	MSV000088570	Bacteroides vulgatus ATCC8482	Phocaeicola vulgatus ATCC 8482	435590	manual	Yes	No	No
mzspec:MSV000087130:PLT1_A6	0.0	mzspec:MSV000087130:PLT1_A6:scan:354	1	0.96	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_A6.mzML	MSV000087130/PLT1_A6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_A6	0.0	mzspec:MSV000087130:PLT2_A6:scan:349	1	0.96	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A6.mzML	MSV000087130/PLT2_A6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000088570:Bacteroides_massiliensis_DSM_17679_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Bacteroides_massiliensis_DSM_17679_T00_BileSaltsAdded:scan:132	1	0.95	10	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Bacteroides_massiliensis_DSM_17679_T00_BileSaltsAdded.mzML	MSV000088570/Bacteroides_massiliensis_DSM_17679_T00_BileSaltsAdded.mzML	MSV000088570	Bacteroides massiliensis DSM 17679	Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	1121098	automatic	Yes	No	No
mzspec:MSV000086639:PLT2_C7	-0.0	mzspec:MSV000086639:PLT2_C7:scan:516	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_C7.mzML	MSV000086639/PLT2_C7.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000087130:PLT2_E3	-0.0	mzspec:MSV000087130:PLT2_E3:scan:353	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_E3.mzML	MSV000087130/PLT2_E3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT1_F8	0.0	mzspec:MSV000086639:PLT1_F8:scan:425	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_F8.mzML	MSV000086639/PLT1_F8.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000086639:PLT1_F1	0.0	mzspec:MSV000086639:PLT1_F1:scan:447	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_F1.mzML	MSV000086639/PLT1_F1.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000086639:PLT1_H7	0.0	mzspec:MSV000086639:PLT1_H7:scan:408	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_H7.mzML	MSV000086639/PLT1_H7.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000086639:PLT2_B5	-0.0	mzspec:MSV000086639:PLT2_B5:scan:433	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_B5.mzML	MSV000086639/PLT2_B5.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000086639:PLT2_D5	-0.0	mzspec:MSV000086639:PLT2_D5:scan:349	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D5.mzML	MSV000086639/PLT2_D5.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000087130:PLT3_E5	0.0	mzspec:MSV000087130:PLT3_E5:scan:409	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_E5.mzML	MSV000087130/PLT3_E5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_E7	0.0	mzspec:MSV000087130:PLT1_E7:scan:427	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_E7.mzML	MSV000087130/PLT1_E7.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_A5	0.0	mzspec:MSV000087130:PLT3_A5:scan:439	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_A5.mzML	MSV000087130/PLT3_A5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_E9	0.0	mzspec:MSV000087130:PLT2_E9:scan:325	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_E9.mzML	MSV000087130/PLT2_E9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT1_H8	0.0	mzspec:MSV000086639:PLT1_H8:scan:428	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_H8.mzML	MSV000086639/PLT1_H8.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000087130:PLT4_D2	-0.0	mzspec:MSV000087130:PLT4_D2:scan:352	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_D2.mzML	MSV000087130/PLT4_D2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT1_F6	-0.0	mzspec:MSV000086639:PLT1_F6:scan:425	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_F6.mzML	MSV000086639/PLT1_F6.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000087130:PLT4_E8	-0.0	mzspec:MSV000087130:PLT4_E8:scan:362	1	0.95	9	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_E8.mzML	MSV000087130/PLT4_E8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT2_D10	-0.0	mzspec:MSV000086639:PLT2_D10:scan:526	1	0.95	9	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D10.mzML	MSV000086639/PLT2_D10.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
