Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083482:A39_156_plasma:scan:2135	0.95	11	NoID
0.0	mzspec:MSV000082973:A39_156_plasma:scan:2135	0.95	11	NoID
0.0	mzspec:MSV000089558:353_10:scan:2478	0.94	11	NoID
0.0	mzspec:MSV000082973:A40_160_plasma:scan:2138	0.94	11	NoID
0.0	mzspec:MSV000084314:MSV000082973:scan:47054	0.91	10	NoID
0.0	mzspec:MSV000083729:Stromatolite_Tissue_108_pos:scan:3694	0.9	9	NoID
0.0	mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_SIRIUS:scan:2237	0.9	9	NoID
0.0	mzspec:MSV000089558:ME_C5_B14:scan:2478	0.89	10	NoID
0.0	mzspec:MSV000083482:A40_160_plasma:scan:2138	0.89	10	NoID
0.0	mzspec:MSV000089558:ME_C1-B21:scan:2499	0.87	10	NoID
0.0	mzspec:MSV000089558:MEI_C4-B21:scan:2483	0.85	9	NoID
0.0	mzspec:MSV000089558:ME_C8-B21:scan:2525	0.83	10	NoID
0.0	mzspec:MSV000089558:Mouse_antibiotics_sirius_iimn:scan:2455	0.83	8	NoID
0.0	mzspec:MSV000089558:354_8:scan:2435	0.83	8	NoID
0.0	mzspec:MSV000089558:Elephant_1:scan:2450	0.83	8	NoID
0.0	mzspec:MSV000089558:360_3:scan:2335	0.83	8	NoID
0.0	mzspec:MSV000089558:358_8:scan:2472	0.83	8	NoID
0.0	mzspec:MSV000089558:356_12:scan:2423	0.83	8	NoID
0.0	mzspec:MSV000089558:MEI_C7-B14:scan:2488	0.83	8	NoID
0.0	mzspec:MSV000089558:359_8:scan:2376	0.83	8	NoID
0.0	mzspec:MSV000088570:Peptostreptococcus_magnus_AO29_T72_BileSaltsAdded:scan:2487	0.83	8	NoID
0.0	mzspec:MSV000089558:MEI_C8-B14:scan:2447	0.83	8	NoID
0.0	mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_BileSaltsAdded:scan:2495	0.82	9	NoID
0.0	mzspec:MSV000089558:Elephant_2:scan:2465	0.82	8	NoID
0.0	mzspec:MSV000089558:355_8:scan:2418	0.82	8	NoID
0.0	mzspec:MSV000089558:353_13:scan:2430	0.82	8	NoID
0.0	mzspec:MSV000089313:14HM538:scan:2420	0.82	8	NoID
0.0	mzspec:MSV000089558:Rhino:scan:2466	0.82	8	NoID
0.0	mzspec:MSV000089558:355_2:scan:2410	0.82	8	NoID
0.0	mzspec:MSV000089558:MEI_C10-B7:scan:2449	0.82	8	NoID
0.0	mzspec:MSV000089558:354_6:scan:2466	0.82	8	NoID
0.0	mzspec:MSV000089558:353_8:scan:2428	0.82	8	NoID
0.0	mzspec:MSV000089558:358_4:scan:2431	0.82	8	NoID
0.0	mzspec:MSV000089558:360_11:scan:2309	0.82	8	NoID
0.0	mzspec:MSV000089558:359_6:scan:2447	0.82	8	NoID
0.0	mzspec:MSV000089313:14HM529:scan:2415	0.82	8	NoID
0.0	mzspec:MSV000089558:356_10:scan:2325	0.82	8	NoID
0.0	mzspec:MSV000089558:357_3:scan:2423	0.82	8	NoID
0.0	mzspec:MSV000089313:14HM551:scan:2405	0.82	8	NoID
0.0	mzspec:MSV000089558:358_6:scan:2441	0.82	8	NoID
0.0	mzspec:MSV000089558:356_15:scan:2426	0.82	8	NoID
0.0	mzspec:MSV000089558:Mouse_antibiotics_gnps_iimn:scan:49461	0.82	8	NoID
0.0	mzspec:MSV000089313:14HM512:scan:2408	0.82	8	NoID
0.0	mzspec:MSV000089558:360_0:scan:2372	0.82	8	NoID
0.0	mzspec:MSV000089558:378_7:scan:2444	0.82	8	NoID
0.0	mzspec:MSV000089558:354_13:scan:2404	0.82	8	NoID
0.0	mzspec:MSV000089558:MEI_C6-B14:scan:2466	0.82	8	NoID
0.0	mzspec:MSV000083729:Stromatolite_Tissue_91_pos:scan:3657	0.82	8	NoID
0.0	mzspec:MSV000089558:359_11:scan:2364	0.82	8	NoID
0.0	mzspec:MSV000088570:Bifidobacterium_breve_Strain_EX336960VC19_T72_BileSaltsAdded:scan:2502	0.82	8	NoID
0.0	mzspec:MSV000088570:Clostridium_perfringes_ATCC13124_T00_NoBileSalts:scan:2471	0.82	8	NoID
0.0	mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T00_BileSaltsAdded:scan:2471	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM566:scan:2417	0.81	8	NoID
0.0	mzspec:MSV000089558:360_14:scan:2400	0.81	8	NoID
0.0	mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded:scan:2488	0.81	8	NoID
0.0	mzspec:MSV000089558:354_10:scan:2376	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM540:scan:2397	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM561:scan:2393	0.81	8	NoID
0.0	mzspec:MSV000089558:MEI_C10-B14:scan:2452	0.81	8	NoID
0.0	mzspec:MSV000088570:Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded:scan:2493	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM520:scan:2420	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM541:scan:2406	0.81	8	NoID
0.0	mzspec:MSV000088570:Paraprevotella_clara_DSM_19731_T72_BileSaltsAdded:scan:2480	0.81	8	NoID
0.0	mzspec:MSV000089558:359_4:scan:2382	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM494:scan:2394	0.81	8	NoID
0.0	mzspec:MSV000089558:378_12:scan:2449	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM557:scan:2386	0.81	8	NoID
0.0	mzspec:MSV000088570:BHI_medium_blank_T72_BileSaltsAdded:scan:2520	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM549:scan:2416	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM531:scan:2420	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM554:scan:2391	0.81	8	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecalis_SF19_T00_BileSaltsAdded:scan:2471	0.81	8	NoID
0.0	mzspec:MSV000089313:14HM564:scan:2410	0.8	8	NoID
0.0	mzspec:MSV000089313:14HM486:scan:2419	0.8	8	NoID
0.0	mzspec:MSV000088570:Escherichia_coli_Nissle_1917_T72_BileSaltsAdded:scan:2472	0.8	8	NoID
0.0	mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_NoBileSalts:scan:2451	0.8	8	NoID
0.0	mzspec:MSV000089558:MEI_C4-B7:scan:2456	0.8	8	NoID
0.0	mzspec:MSV000089313:14HM485:scan:2425	0.8	8	NoID
0.0	mzspec:MSV000089313:14HM539:scan:2412	0.8	8	NoID
0.0	mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T00_NoBileSalts:scan:2482	0.8	8	NoID
0.0	mzspec:MSV000088570:Clostridium_scindens_ATCC35704_T72_BileSaltsAdded:scan:2490	0.8	8	NoID
0.0	mzspec:MSV000088570:Rich_medium_blank_T72_NoBileSalts:scan:2484	0.8	8	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecalis_SF19_T00_NoBileSalts:scan:2467	0.8	8	NoID
0.0	mzspec:MSV000088570:Fusobacterium_mortiferum_T72_NoBileSalts:scan:2471	0.8	8	NoID
0.0	mzspec:MSV000088570:Fusobacterium_mortiferum_T72_BileSaltsAdded:scan:2514	0.8	8	NoID
0.0	mzspec:MSV000088570:Escherichia_coli_Nissle_1917_T72_NoBileSalts:scan:2458	0.8	8	NoID
0.0	mzspec:MSV000088570:Klebsiella_sp_4_1_44FAA_T72_BileSaltsAdded:scan:2462	0.8	8	NoID
0.0	mzspec:MSV000088570:Akkermansia_muciniphila_BAA-835_T72_BileSaltsAdded:scan:2486	0.8	8	NoID
0.0	mzspec:MSV000088570:Prevotella_bivia_AO2_20210802133840:scan:2466	0.8	8	NoID
0.0	mzspec:MSV000088570:Prevotella_buccae_AO21_20210802134955:scan:2490	0.8	8	NoID
0.0	mzspec:MSV000088570:Bacteroides_thetatiotaomicron_ATCC29741_T72_BileSaltsAdded:scan:2524	0.8	8	NoID
0.0	mzspec:MSV000088570:BHI_medium_blank_T72_NoBileSalts:scan:2495	0.8	8	NoID
0.0	mzspec:MSV000089558:ME_C3-B7:scan:2498	0.79	9	NoID
0.0	mzspec:MSV000085925:B1_5:scan:4188	0.79	9	NoID
0.0	mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T72_NoBileSalts:scan:2446	0.79	8	NoID
0.0	mzspec:MSV000089558:ME_C8-B14:scan:2468	0.79	8	NoID
0.0	mzspec:MSV000089313:14HM547:scan:2421	0.79	8	NoID
0.0	mzspec:MSV000089313:14HM502:scan:2393	0.79	8	NoID
0.0	mzspec:MSV000088570:Parabacteroides_merdae_CL03T12C32_T72_BileSaltsAdded:scan:2498	0.79	8	NoID
0.0	mzspec:MSV000088570:Bacteroides_cellulosilyticus_DSM_14838_T00_NoBileSalts:scan:2472	0.79	8	NoID
0.0	mzspec:MSV000088570:Parabacteroides_goldsteinii_CLO2T12C30_T72_BileSaltsAdded:scan:2471	0.79	8	NoID
0.0	mzspec:MSV000088570:Lachnospiraceae_sp_Strain_2_1_58FAA_T00_NoBileSalts:scan:2459	0.79	8	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T00_BileSaltsAdded:scan:2505	0.79	8	NoID
