file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF154_G09_pos	-0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:2386	1	0.89	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G09_pos.mzML	MSV000087728/VGF154_G09_pos.mzML	MSV000087728	Garcinia mangostana	58228	Yes	No	No
mzspec:MSV000084900:G74010_5x_BE3_01_20004	-0.0	mzspec:MSV000084900:G74010_5x_BE3_01_20004:scan:1580	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74010_5x_BE3_01_20004.mzXML	MSV000084900/G74010_5x_BE3_01_20004.mzXML	MSV000084900	Glycine	3846	No	No	No
mzspec:MSV000084900:G72471_1x_BD6_01_17298	-0.0	mzspec:MSV000084900:G72471_1x_BD6_01_17298:scan:1596	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72471_1x_BD6_01_17298.mzXML	MSV000084900/G72471_1x_BD6_01_17298.mzXML	MSV000084900	Pisum sativum	3888	No	No	No
mzspec:MSV000085119:P1_D1_GD1_02_53394	0.01	mzspec:MSV000085119:P1_D1_GD1_02_53394:scan:1150	1	0.83	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_D1_GD1_02_53394.mzML	MSV000085119/P1_D1_GD1_02_53394.mzML	MSV000085119	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000084900:G72493_1x_BA7_01_17275	0.0	mzspec:MSV000084900:G72493_1x_BA7_01_17275:scan:1588	1	0.82	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72493_1x_BA7_01_17275.mzXML	MSV000084900/G72493_1x_BA7_01_17275.mzXML	MSV000084900	Brassica oleracea	3712	No	No	No
mzspec:MSV000084900:72799_1x_BF7_01_17460	-0.0	mzspec:MSV000084900:72799_1x_BF7_01_17460:scan:1578	1	0.82	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/72799_1x_BF7_01_17460.mzXML	MSV000084900/72799_1x_BF7_01_17460.mzXML	MSV000084900	Brassica oleracea	3712	No	No	No
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos	0.0	mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:13764	1	0.81	5	MSV000086002	NoID	MSV000086002/ccms_peak/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002	Mitragyna speciosa	170351	No	No	No
mzspec:MSV000085119:P5_A7_GA7_01_53932	0.01	mzspec:MSV000085119:P5_A7_GA7_01_53932:scan:1163	1	0.79	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_A7_GA7_01_53932.mzML	MSV000085119/P5_A7_GA7_01_53932.mzML	MSV000085119	Heteropterys	151831	Yes	No	No
mzspec:MSV000085119:P4_D1_BD1_01_53854	0.01	mzspec:MSV000085119:P4_D1_BD1_01_53854:scan:1158	1	0.77	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_D1_BD1_01_53854.mzML	MSV000085119/P4_D1_BD1_01_53854.mzML	MSV000085119	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000085119:P2_A7_BA7_01_53652	0.01	mzspec:MSV000085119:P2_A7_BA7_01_53652:scan:1174	1	0.76	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_A7_BA7_01_53652.mzML	MSV000085119/P2_A7_BA7_01_53652.mzML	MSV000085119	Heteropterys	151831	Yes	No	No
mzspec:MSV000085119:P1_H6_GH6_01_53559	0.01	mzspec:MSV000085119:P1_H6_GH6_01_53559:scan:1174	1	0.75	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_H6_GH6_01_53559.mzML	MSV000085119/P1_H6_GH6_01_53559.mzML	MSV000085119	Heladena multiflora	151830	Yes	No	No
