Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.17.S.17G:scan:2471	0.95	8	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17F:scan:2468	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.17.S.17C:scan:2503	0.94	8	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24F:scan:2409	0.94	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:164252	0.93	7	NoID
-0.01	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:2464	0.92	9	NoID
0.01	mzspec:MSV000083559:11713.22.S.22F:scan:2508	0.92	9	NoID
0.01	mzspec:MSV000083559:11713.16.F.16A:scan:2529	0.92	9	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12C:scan:2562	0.92	8	NoID
-0.01	mzspec:MSV000083559:11713.20.S.20E:scan:2399	0.92	7	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12D:scan:2476	0.91	8	NoID
0.01	mzspec:MSV000083559:11713.17.O.17A:scan:2503	0.91	8	NoID
0.01	mzspec:MSV000083559:11713.15.S.15D:scan:2461	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.12.F.12B:scan:2473	0.91	8	NoID
0.01	mzspec:MSV000083559:11713.20.S.20A:scan:2389	0.91	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_32:scan:2424	0.91	7	NoID
0.01	mzspec:MSV000083559:11713.9.O.9E:scan:2508	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.15.O.15C:scan:2435	0.9	8	NoID
-0.01	mzspec:MSV000083559:11713.23.F.23D:scan:2497	0.9	8	NoID
0.0	mzspec:MSV000083559:11713.15.O.15A:scan:2478	0.9	8	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12E:scan:2451	0.9	8	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10H:scan:2450	0.9	7	NoID
0.01	mzspec:MSV000083559:11713.9.S.9E:scan:2438	0.89	8	NoID
0.01	mzspec:MSV000083559:11713.16.S.16B:scan:2466	0.89	8	NoID
0.01	mzspec:MSV000083559:11713.16.F.16C:scan:2487	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.15.S.15C:scan:2493	0.89	8	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12E:scan:2560	0.89	7	NoID
-0.01	mzspec:MSV000083559:11713.16.O.16A:scan:2450	0.89	7	NoID
0.01	mzspec:MSV000083559:11713.24.F.24A:scan:2447	0.89	7	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12A:scan:2410	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.17.O.17D:scan:2466	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.15.O.15F:scan:2446	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12D:scan:2504	0.89	7	NoID
