Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082331:D2_swab_blank:scan:2850	0.9	11	NoID
0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:2722	0.89	11	NoID
0.0	mzspec:MSV000085944:skin_07_480_OF:scan:1378	0.89	10	NoID
0.0	mzspec:MSV000079697:group2_P1_A7:scan:1471	0.88	11	NoID
-0.0	mzspec:MSV000088842:38B:scan:1420	0.88	11	NoID
0.0	mzspec:MSV000079717:group2_P1_A7:scan:1471	0.88	11	NoID
-0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3069	0.88	10	NoID
-0.0	mzspec:MSV000088021:KB_2020_134:scan:2134	0.87	11	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:3023	0.87	11	NoID
0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:2798	0.87	11	NoID
0.0	mzspec:MSV000082433:312:scan:1442	0.87	11	NoID
0.0	mzspec:MSV000082433:132:scan:1537	0.86	11	NoID
0.0	mzspec:MSV000082433:M-549:scan:1541	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.19.F.19C:scan:1264	0.86	10	NoID
-0.0	mzspec:MSV000079710:group1_P2_G1:scan:1485	0.86	10	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:2838	0.86	10	NoID
0.0	mzspec:MSV000084314:MSV000082331:scan:6419	0.86	10	NoID
-0.0	mzspec:MSV000079697:group1_P2_G1:scan:1485	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF157_C02_pos:scan:1336	0.86	10	NoID
0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:2581	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_03_90_OF:scan:1382	0.86	9	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1C:scan:1195	0.85	11	NoID
0.0	mzspec:MSV000082433:504:scan:1535	0.85	11	NoID
-0.0	mzspec:MSV000079710:group1_P1_B8:scan:1473	0.85	11	NoID
