file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085179:CNH898-8	0.0	mzspec:MSV000085179:CNH898-8:scan:4294967295	1	0.92	7	MSV000085179	NoID	MSV000085179/ccms_peak/Paired_Omics/CNH898-8.mzML	MSV000085179/CNH898-8.mzML	MSV000085179	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000085180:CNH898-8	0.0	mzspec:MSV000085180:CNH898-8:scan:4294967295	1	0.92	7	MSV000085180	NoID	MSV000085180/ccms_peak/CNH898-8.mzML	MSV000085180/CNH898-8.mzML	MSV000085180	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086107:VVP8-2_MeOh	-0.0	mzspec:MSV000086107:VVP8-2_MeOh:scan:3339	1	0.92	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP8-2_MeOh.mzML	MSV000086107/VVP8-2_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP68_EtOh	-0.0	mzspec:MSV000086107:VVP68_EtOh:scan:3335	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP68_EtOh.mzML	MSV000086107/VVP68_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP3-2_EtAc_MeOh	0.0	mzspec:MSV000086107:VVP3-2_EtAc_MeOh:scan:3264	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP3-2_EtAc_MeOh.mzML	MSV000086107/VVP3-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP39-2_EtOh	-0.0	mzspec:MSV000086107:VVP39-2_EtOh:scan:3384	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP39-2_EtOh.mzML	MSV000086107/VVP39-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:blank_EtOh	0.0	mzspec:MSV000086107:blank_EtOh:scan:3077	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/blank_EtOh.mzML	MSV000086107/blank_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		blank	automatic	No	Yes	No
mzspec:MSV000086107:VVP77_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP77_EtAc_MeOh:scan:3261	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP77_EtAc_MeOh.mzML	MSV000086107/VVP77_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:VVP3-2_MeOh	-0.0	mzspec:MSV000086107:VVP3-2_MeOh:scan:3436	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP3-2_MeOh.mzML	MSV000086107/VVP3-2_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086107:blank_MeOh	-0.0	mzspec:MSV000086107:blank_MeOh:scan:3035	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/blank_MeOh.mzML	MSV000086107/blank_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		blank	automatic	No	Yes	No
mzspec:MSV000086107:VVP39-2_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP39-2_EtAc_MeOh:scan:3317	1	0.91	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP39-2_EtAc_MeOh.mzML	MSV000086107/VVP39-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
