Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.16.S.16C:scan:2710	0.83	7	NoID
0.03	mzspec:MSV000083559:11713.24.O.24E:scan:2989	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.3.S.3C:scan:2926	0.78	5	NoID
0.03	mzspec:MSV000083559:11713.24.O.24A:scan:2986	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.20.O.20D:scan:2974	0.77	6	NoID
-0.0	mzspec:MSV000086830:PLT6_E12:scan:5514	0.77	5	NoID
-0.01	mzspec:MSV000086830:IS_15:scan:5951	0.77	5	NoID
0.03	mzspec:MSV000083559:11713.18.S.18G:scan:2938	0.77	5	NoID
0.04	mzspec:MSV000083559:11713.2.S.2B:scan:3121	0.76	6	NoID
0.03	mzspec:MSV000083559:11713.9.O.9A:scan:3097	0.76	6	NoID
0.03	mzspec:MSV000083559:11713.13.O.13D:scan:3094	0.76	6	NoID
0.03	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:3131	0.76	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18F:scan:3027	0.76	5	NoID
0.03	mzspec:MSV000080905:P5_EMP_62:scan:2995	0.76	5	NoID
0.04	mzspec:MSV000083559:11713.25.O.25F:scan:2994	0.76	5	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:2720	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.21.O.21D:scan:2955	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.17.O.17D:scan:3096	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.8.O.8C:scan:3098	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.18.S.18B:scan:2946	0.76	5	NoID
0.03	mzspec:MSV000083559:11713.21.F.21A:scan:3240	0.75	6	NoID
0.03	mzspec:MSV000083559:11713.13.F.13D:scan:3070	0.75	6	NoID
0.03	mzspec:MSV000080627:QC_MeOH_161002134859:scan:3232	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.12.O.12C:scan:2946	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.20.S.20D:scan:2938	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.20.O.20F:scan:2933	0.75	5	NoID
0.01	mzspec:MSV000086830:PLT6_B12:scan:5491	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.4.O.4B:scan:2925	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.17.O.17C:scan:3082	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.24.S.24G:scan:2935	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.15.F.15B:scan:3185	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.20.S.20G:scan:2934	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.14.F.14C:scan:3140	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.13.F.13A:scan:3145	0.75	5	NoID
