file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000088606:210116_AR_10_43_F09_1_POS	0.05	mzspec:MSV000088606:210116_AR_10_43_F09_1_POS:scan:7132	1	0.92	5	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_10_43_F09_1_POS.mzML	MSV000088606/210116_AR_10_43_F09_1_POS.mzML	MSV000088606	Artemisia argyi	259893	No	No	No
mzspec:MSV000087728:VGF155_G10_pos	0.01	mzspec:MSV000087728:VGF155_G10_pos:scan:1884	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G10_pos.mzML	MSV000087728/VGF155_G10_pos.mzML	MSV000087728	Passiflora foetida	159421	Yes	No	No
mzspec:MSV000087728:VGF157_F05_pos	0.05	mzspec:MSV000087728:VGF157_F05_pos:scan:627	1	0.9	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F05_pos.mzML	MSV000087728/VGF157_F05_pos.mzML	MSV000087728	Afzelia xylocarpa	543392	Yes	No	No
mzspec:MSV000087728:VGF155_F09_pos	0.01	mzspec:MSV000087728:VGF155_F09_pos:scan:1876	1	0.9	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F09_pos.mzML	MSV000087728/VGF155_F09_pos.mzML	MSV000087728	Kalanchoe delagoensis	84209	Yes	No	No
mzspec:MSV000087728:VGF140_C04_pos	0.01	mzspec:MSV000087728:VGF140_C04_pos:scan:1915	1	0.89	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_C04_pos.mzML	MSV000087728/VGF140_C04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_E07_pos	0.05	mzspec:MSV000087728:VGF152_E07_pos:scan:1004	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_E07_pos.mzML	MSV000087728/VGF152_E07_pos.mzML	MSV000087728	Paspalum scrobiculatum	173849	Yes	No	No
mzspec:MSV000087728:VGF152_H05_pos	0.05	mzspec:MSV000087728:VGF152_H05_pos:scan:995	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H05_pos.mzML	MSV000087728/VGF152_H05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_C06_pos	0.05	mzspec:MSV000087728:VGF153_C06_pos:scan:988	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_C06_pos.mzML	MSV000087728/VGF153_C06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_B06_pos	0.05	mzspec:MSV000087728:VGF156_B06_pos:scan:931	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B06_pos.mzML	MSV000087728/VGF156_B06_pos.mzML	MSV000087728	Euonymus alatus	4307	Yes	No	No
mzspec:MSV000087728:VGF157_B03_pos	0.05	mzspec:MSV000087728:VGF157_B03_pos:scan:618	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_B03_pos.mzML	MSV000087728/VGF157_B03_pos.mzML	MSV000087728	Afzelia xylocarpa	543392	Yes	No	No
