file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083875:G_Meio_GYM1-r002	0.0	mzspec:MSV000083875:G_Meio_GYM1-r002:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Meio_GYM1-r002.mzML	MSV000083875/G_Meio_GYM1-r002.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Meio_GYM_XAD	0.0	mzspec:MSV000083875:G_Meio_GYM_XAD:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Meio_GYM_XAD.mzML	MSV000083875/G_Meio_GYM_XAD.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Meio_GYM2	0.0	mzspec:MSV000083875:G_Meio_GYM2:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Meio_GYM2.mzML	MSV000083875/G_Meio_GYM2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Micelio_A2	0.0	mzspec:MSV000083875:G_Micelio_A2:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_A2.mzML	MSV000083875/G_Micelio_A2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Meio_A1	0.0	mzspec:MSV000083875:G_Meio_A1:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Meio_A1.mzML	MSV000083875/G_Meio_A1.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Micelio_A1	0.0	mzspec:MSV000083875:G_Micelio_A1:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_A1.mzML	MSV000083875/G_Micelio_A1.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Micelio_GYM2	0.0	mzspec:MSV000083875:G_Micelio_GYM2:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_GYM2.mzML	MSV000083875/G_Micelio_GYM2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Meio_A2	0.0	mzspec:MSV000083875:G_Meio_A2:scan:4294967295	1	0.98	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Meio_A2.mzML	MSV000083875/G_Meio_A2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_Micelio_GYM1	0.0	mzspec:MSV000083875:G_Micelio_GYM1:scan:4294967295	1	0.97	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_GYM1.mzML	MSV000083875/G_Micelio_GYM1.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083875:G_MeioA_XAD	0.0	mzspec:MSV000083875:G_MeioA_XAD:scan:4294967295	1	0.97	6	MSV000083875	NoID	MSV000083875/ccms_peak/G_MeioA_XAD.mzML	MSV000083875/G_MeioA_XAD.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
