Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:3181	0.86	9	NoID
-0.03	mzspec:MSV000081544:20170728_DDA_swabextract_1:scan:2477	0.84	9	NoID
0.03	mzspec:MSV000082999:Isa_5_b:scan:1989	0.75	6	NoID
0.03	mzspec:MSV000082999:Isa_7_b:scan:2265	0.75	6	NoID
0.03	mzspec:MSV000082999:Isa_2_a:scan:2410	0.75	6	NoID
0.03	mzspec:MSV000082999:Isa_7_a:scan:2213	0.75	6	NoID
0.01	mzspec:MSV000084143:TIC-15-29-2:scan:2351	0.74	7	NoID
0.03	mzspec:MSV000082999:Isa_10_b:scan:2148	0.74	6	NoID
0.04	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:171	0.74	6	NoID
0.01	mzspec:MSV000082869:94861_R-D11:scan:1710	0.73	7	NoID
0.01	mzspec:MSV000082999:Isa_6_a:scan:2157	0.72	6	NoID
0.01	mzspec:MSV000082999:Isa_1_b:scan:2496	0.72	6	NoID
0.03	mzspec:MSV000082999:Isa_4_b:scan:2186	0.72	5	NoID
0.03	mzspec:MSV000082999:Isa_1_a:scan:2357	0.72	5	NoID
0.03	mzspec:MSV000082999:Isa_4_a:scan:2158	0.72	5	NoID
0.03	mzspec:MSV000082999:Isa_11_b:scan:2322	0.72	5	NoID
0.01	mzspec:MSV000082999:Isa_8_a:scan:2676	0.71	6	NoID
0.02	mzspec:MSV000082999:Isa_12_a:scan:2326	0.71	6	NoID
0.04	mzspec:MSV000083383:isa_5_fe:scan:1933	0.71	5	NoID
0.03	mzspec:MSV000083383:isa_11_fe:scan:2077	0.71	5	NoID
0.04	mzspec:MSV000083383:isa_wine_ALL:scan:551	0.71	5	NoID
0.03	mzspec:MSV000082999:Isa_3_a:scan:2123	0.71	5	NoID
-0.02	mzspec:MSV000081351:38928:scan:3118	0.7	9	NoID
0.04	mzspec:MSV000084314:MSV000081351:scan:124599	0.7	6	NoID
0.01	mzspec:MSV000082869:94927_R-G8:scan:1544	0.7	6	NoID
0.03	mzspec:MSV000083383:isa_1_fe:scan:2054	0.7	5	NoID
0.03	mzspec:MSV000083383:isa_2_fe:scan:2063	0.7	5	NoID
