file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087130:PLT3_H12	-0.0	mzspec:MSV000087130:PLT3_H12:scan:5768	1	0.95	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_H12.mzML	MSV000087130/PLT3_H12.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_A2	-0.0	mzspec:MSV000087130:PLT2_A2:scan:5862	1	0.94	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A2.mzML	MSV000087130/PLT2_A2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_E5	-0.0	mzspec:MSV000087130:PLT1_E5:scan:5781	1	0.94	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_E5.mzML	MSV000087130/PLT1_E5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_G12	-0.0	mzspec:MSV000087130:PLT2_G12:scan:7505	1	0.94	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_G12.mzML	MSV000087130/PLT2_G12.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_F5	-0.0	mzspec:MSV000087130:PLT4_F5:scan:5960	1	0.94	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_F5.mzML	MSV000087130/PLT4_F5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IS_17	-0.0	mzspec:MSV000087130:IS_17:scan:8173	1	0.93	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_17.mzML	MSV000087130/IS_17.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IS_3	-0.0	mzspec:MSV000087130:IS_3:scan:7949	1	0.93	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_3.mzML	MSV000087130/IS_3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_F6	-0.0	mzspec:MSV000087130:PLT3_F6:scan:5942	1	0.93	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_F6.mzML	MSV000087130/PLT3_F6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_C7	-0.0	mzspec:MSV000087130:PLT2_C7:scan:5797	1	0.93	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_C7.mzML	MSV000087130/PLT2_C7.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_C3	-0.0	mzspec:MSV000087130:PLT4_C3:scan:6037	1	0.93	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_C3.mzML	MSV000087130/PLT4_C3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_C4	-0.0	mzspec:MSV000087130:PLT2_C4:scan:5887	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_C4.mzML	MSV000087130/PLT2_C4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_D8	-0.0	mzspec:MSV000087130:PLT1_D8:scan:5738	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_D8.mzML	MSV000087130/PLT1_D8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:QC_0_P4	-0.0	mzspec:MSV000087130:QC_0_P4:scan:6029	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/QC_0_P4.mzML	MSV000087130/QC_0_P4.mzML	MSV000087130	Bacteroides thetaiotaomicron		qc	automatic	No	No	Yes
mzspec:MSV000087130:PLT2_H4	-0.0	mzspec:MSV000087130:PLT2_H4:scan:5769	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_H4.mzML	MSV000087130/PLT2_H4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IS_27	-0.0	mzspec:MSV000087130:IS_27:scan:7886	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_27.mzML	MSV000087130/IS_27.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IS_12	-0.0	mzspec:MSV000087130:IS_12:scan:7228	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_12.mzML	MSV000087130/IS_12.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_H6	-0.0	mzspec:MSV000087130:PLT3_H6:scan:5920	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_H6.mzML	MSV000087130/PLT3_H6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_H5	-0.0	mzspec:MSV000087130:PLT1_H5:scan:5943	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_H5.mzML	MSV000087130/PLT1_H5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_F9	-0.0	mzspec:MSV000087130:PLT2_F9:scan:5972	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F9.mzML	MSV000087130/PLT2_F9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_H10	-0.0	mzspec:MSV000087130:PLT1_H10:scan:7879	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_H10.mzML	MSV000087130/PLT1_H10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_B4	-0.0	mzspec:MSV000087130:PLT2_B4:scan:5645	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_B4.mzML	MSV000087130/PLT2_B4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_A9	-0.0	mzspec:MSV000087130:PLT1_A9:scan:5790	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_A9.mzML	MSV000087130/PLT1_A9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IS_10	-0.0	mzspec:MSV000087130:IS_10:scan:7877	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_10.mzML	MSV000087130/IS_10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_G3	-0.0	mzspec:MSV000087130:PLT3_G3:scan:6070	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G3.mzML	MSV000087130/PLT3_G3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_F10	0.0	mzspec:MSV000087130:PLT1_F10:scan:5722	1	0.92	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_F10.mzML	MSV000087130/PLT1_F10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:QC_0_P3	-0.0	mzspec:MSV000087130:QC_0_P3:scan:6557	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/QC_0_P3.mzML	MSV000087130/QC_0_P3.mzML	MSV000087130	Bacteroides thetaiotaomicron		qc	automatic	No	No	Yes
mzspec:MSV000087130:QC_23	-0.0	mzspec:MSV000087130:QC_23:scan:7163	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/QC_23.mzML	MSV000087130/QC_23.mzML	MSV000087130	Bacteroides thetaiotaomicron		qc	automatic	No	No	Yes
mzspec:MSV000087130:PLT3_H4	-0.0	mzspec:MSV000087130:PLT3_H4:scan:5918	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_H4.mzML	MSV000087130/PLT3_H4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_G2	-0.0	mzspec:MSV000087130:PLT3_G2:scan:5956	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G2.mzML	MSV000087130/PLT3_G2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_B10	-0.0	mzspec:MSV000087130:PLT2_B10:scan:5777	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_B10.mzML	MSV000087130/PLT2_B10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IS_8	-0.0	mzspec:MSV000087130:IS_8:scan:7798	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_8.mzML	MSV000087130/IS_8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:QC_21	-0.0	mzspec:MSV000087130:QC_21:scan:7249	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/QC_21.mzML	MSV000087130/QC_21.mzML	MSV000087130	Bacteroides thetaiotaomicron		qc	automatic	No	No	Yes
mzspec:MSV000087130:PLT3_G1	-0.0	mzspec:MSV000087130:PLT3_G1:scan:5769	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G1.mzML	MSV000087130/PLT3_G1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_B3	0.0	mzspec:MSV000087130:PLT3_B3:scan:5809	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_B3.mzML	MSV000087130/PLT3_B3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_D9	-0.0	mzspec:MSV000087130:PLT2_D9:scan:5829	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_D9.mzML	MSV000087130/PLT2_D9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:solvent_standards	-0.0	mzspec:MSV000087130:solvent_standards:scan:6040	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/solvent_standards.mzML	MSV000087130/solvent_standards.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_A4	-0.0	mzspec:MSV000087130:PLT3_A4:scan:5476	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_A4.mzML	MSV000087130/PLT3_A4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_H9	-0.0	mzspec:MSV000087130:PLT4_H9:scan:6078	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_H9.mzML	MSV000087130/PLT4_H9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:QC_19	-0.0	mzspec:MSV000087130:QC_19:scan:7320	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/QC_19.mzML	MSV000087130/QC_19.mzML	MSV000087130	Bacteroides thetaiotaomicron		qc	automatic	No	No	Yes
mzspec:MSV000087130:PLT2_D1	-0.0	mzspec:MSV000087130:PLT2_D1:scan:5634	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_D1.mzML	MSV000087130/PLT2_D1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_A10	-0.0	mzspec:MSV000087130:PLT3_A10:scan:7887	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_A10.mzML	MSV000087130/PLT3_A10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_G8	-0.0	mzspec:MSV000087130:PLT4_G8:scan:6110	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_G8.mzML	MSV000087130/PLT4_G8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_G10	-0.0	mzspec:MSV000087130:PLT1_G10:scan:6218	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_G10.mzML	MSV000087130/PLT1_G10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_G10	0.0	mzspec:MSV000087130:PLT2_G10:scan:5927	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_G10.mzML	MSV000087130/PLT2_G10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_G8	-0.0	mzspec:MSV000087130:PLT1_G8:scan:6088	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_G8.mzML	MSV000087130/PLT1_G8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:QC_8	-0.0	mzspec:MSV000087130:QC_8:scan:7271	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/QC_8.mzML	MSV000087130/QC_8.mzML	MSV000087130	Bacteroides thetaiotaomicron		qc	automatic	No	No	Yes
mzspec:MSV000087130:PLT1_C5	-0.0	mzspec:MSV000087130:PLT1_C5:scan:6060	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_C5.mzML	MSV000087130/PLT1_C5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_G3	-0.0	mzspec:MSV000087130:PLT2_G3:scan:6038	1	0.91	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_G3.mzML	MSV000087130/PLT2_G3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_G6	-0.0	mzspec:MSV000087130:PLT3_G6:scan:5963	1	0.9	6	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G6.mzML	MSV000087130/PLT3_G6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_C3	-0.0	mzspec:MSV000087130:PLT2_C3:scan:5967	1	0.9	6	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_C3.mzML	MSV000087130/PLT2_C3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_B2	-0.0	mzspec:MSV000087130:PLT2_B2:scan:5728	1	0.9	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_B2.mzML	MSV000087130/PLT2_B2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_H9	0.0	mzspec:MSV000087130:PLT3_H9:scan:5869	1	0.9	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_H9.mzML	MSV000087130/PLT3_H9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
