Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.23.O.23G:scan:912	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.23.S.23F:scan:891	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.4.O.4D:scan:899	0.95	8	NoID
-0.0	mzspec:MSV000083274:PiperAuritum_Stem:scan:3331	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4F:scan:946	0.92	7	NoID
-0.0	mzspec:MSV000083274:PiperNigrum_Leaf:scan:3703	0.89	7	NoID
-0.0	mzspec:MSV000083274:PiperNigrum_Stem:scan:3690	0.89	7	NoID
0.02	mzspec:MSV000085129:01798_No_3:scan:311	0.82	6	NoID
0.02	mzspec:MSV000083729:StromTissue050719_adducts:scan:1601	0.82	5	NoID
0.02	mzspec:MSV000083729:StromTissueOnlyGNPS042119:scan:1601	0.82	5	NoID
0.02	mzspec:MSV000084314:MSV000083729:scan:5147	0.8	5	NoID
0.01	mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_no_IIN:scan:867	0.78	5	NoID
0.02	mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_SIRIUS:scan:867	0.78	5	NoID
0.01	mzspec:MSV000078667:EH_11092013_Ento_Sponge:scan:454	0.78	5	NoID
0.01	mzspec:MSV000078670:EH_11092013_Ento_Sponge:scan:454	0.78	5	NoID
0.02	mzspec:MSV000083729:Stromatolite_Tissue_104_pos:scan:176	0.78	5	NoID
0.02	mzspec:MSV000083729:Stromatolite_Tissue_17_pos:scan:170	0.78	5	NoID
0.02	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:25759	0.78	5	NoID
0.01	mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_with_IIN:scan:867	0.78	5	NoID
0.02	mzspec:MSV000078667:EH_2013_10_22_Spong2:scan:490	0.77	6	NoID
0.02	mzspec:MSV000078670:EH_Theonella_swinhoei_2:scan:490	0.77	6	NoID
0.02	mzspec:MSV000081318:TSWJapanSponge:scan:689	0.77	5	NoID
0.02	mzspec:MSV000085141:MH_20140416_1MJP40_24:scan:650	0.76	6	NoID
0.02	mzspec:MSV000081318:TSWJapanSponge2:scan:758	0.76	5	NoID
0.05	mzspec:MSV000084314:MSV000078670:scan:3975	0.76	5	NoID
0.02	mzspec:MSV000078670:EH_Theonella_swinhoei_1:scan:640	0.73	5	NoID
0.02	mzspec:MSV000078667:EH_2013_10_22_Spong_131022163851:scan:640	0.73	5	NoID
0.01	mzspec:MSV000081318:TSWJapanUnicell:scan:795	0.73	5	NoID
-0.04	mzspec:MSV000082380:Pect-FZB42_seed_2_5_days_extremo_raiz:scan:1167	0.72	5	NoID
-0.04	mzspec:MSV000082380:pks_seed_1_5_days_extremo_raiz:scan:1197	0.71	5	NoID
-0.04	mzspec:MSV000083523:pks_seed_1_5_days_extremo_raiz:scan:1197	0.71	5	NoID
-0.04	mzspec:MSV000083523:pks_seed_1_5_days_mitad_raiz:scan:1199	0.71	5	NoID
-0.04	mzspec:MSV000082380:pks_seed_1_5_days_mitad_raiz:scan:1199	0.71	5	NoID
-0.04	mzspec:MSV000084674:pks_seed_1_5_days_extremo_raiz:scan:1197	0.71	5	NoID
-0.04	mzspec:MSV000084674:pks_seed_1_5_days_mitad_raiz:scan:1199	0.71	5	NoID
