Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1506	0.89	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1690	0.89	9	NoID
-0.03	mzspec:MSV000082433:520:scan:1877	0.85	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_34:scan:1903	0.83	9	NoID
0.01	mzspec:MSV000083559:11713.1.O.1E:scan:1528	0.82	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_71:scan:1484	0.82	9	NoID
0.01	mzspec:MSV000083559:11713.19.O.19A:scan:1504	0.8	9	NoID
-0.05	mzspec:MSV000083320:99544:scan:2056	0.8	7	NoID
-0.03	mzspec:MSV000084314:MSV000083320:scan:140995	0.79	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1897	0.79	8	NoID
-0.03	mzspec:MSV000082433:M-557:scan:1866	0.78	9	NoID
-0.03	mzspec:MSV000082433:484:scan:1870	0.78	9	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1420	0.78	7	NoID
-0.03	mzspec:MSV000080905:P2_EMP_17:scan:1468	0.77	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_93:scan:1472	0.77	9	NoID
-0.04	mzspec:MSV000083320:99346:scan:2120	0.77	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_93:scan:1456	0.76	9	NoID
-0.03	mzspec:MSV000082433:310:scan:1859	0.76	8	NoID
-0.03	mzspec:MSV000082433:M-653:scan:1927	0.76	8	NoID
-0.03	mzspec:MSV000082433:M-461:scan:1869	0.75	8	NoID
-0.03	mzspec:MSV000082433:M-665:scan:1875	0.75	8	NoID
-0.03	mzspec:MSV000082433:M-365:scan:1867	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1422	0.75	7	NoID
-0.03	mzspec:MSV000082433:934:scan:1873	0.74	8	NoID
-0.03	mzspec:MSV000082433:M-633:scan:1867	0.74	8	NoID
-0.03	mzspec:MSV000083320:99707:scan:2052	0.74	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_24:scan:1703	0.74	8	NoID
-0.03	mzspec:MSV000082433:200:scan:1848	0.74	8	NoID
-0.04	mzspec:MSV000082433:M-617:scan:1860	0.74	8	NoID
-0.04	mzspec:MSV000083320:99326:scan:2108	0.74	7	NoID
-0.05	mzspec:MSV000083320:99621:scan:2089	0.73	8	NoID
-0.03	mzspec:MSV000084314:MSV000082433:scan:105068	0.73	8	NoID
-0.03	mzspec:MSV000083320:99396:scan:2077	0.73	8	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1410	0.73	7	NoID
-0.03	mzspec:MSV000083320:99672:scan:2057	0.72	8	NoID
-0.03	mzspec:MSV000083320:99588:scan:2094	0.72	8	NoID
-0.04	mzspec:MSV000083320:99732:scan:2073	0.72	8	NoID
-0.05	mzspec:MSV000083320:99517:scan:2048	0.72	8	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1A:scan:1355	0.72	8	NoID
-0.03	mzspec:MSV000082433:164:scan:1881	0.72	8	NoID
-0.03	mzspec:MSV000083320:99315:scan:2135	0.72	8	NoID
-0.03	mzspec:MSV000082433:548:scan:1867	0.72	8	NoID
-0.03	mzspec:MSV000082433:306:scan:1848	0.72	7	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6E:scan:1430	0.72	7	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23F:scan:1372	0.72	7	NoID
-0.03	mzspec:MSV000082433:186:scan:1868	0.71	8	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18E:scan:1425	0.71	7	NoID
-0.03	mzspec:MSV000083320:99674:scan:2090	0.71	7	NoID
-0.03	mzspec:MSV000083320:99327:scan:2094	0.71	7	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18F:scan:1418	0.71	7	NoID
-0.04	mzspec:MSV000082433:M-663:scan:1892	0.7	8	NoID
-0.03	mzspec:MSV000082433:M-492:scan:1840	0.7	8	NoID
-0.04	mzspec:MSV000083320:99735:scan:2097	0.7	7	NoID
-0.03	mzspec:MSV000082433:584:scan:1863	0.7	7	NoID
