Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000087087:5556718:scan:927	0.76	6	NoID
0.04	mzspec:MSV000082433:M-485:scan:946	0.76	6	NoID
0.04	mzspec:MSV000087087:5556670:scan:917	0.75	6	NoID
0.04	mzspec:MSV000082433:M-383:scan:926	0.75	5	NoID
0.04	mzspec:MSV000082433:M-0029:scan:934	0.73	5	NoID
0.04	mzspec:MSV000082433:M-294:scan:938	0.72	5	NoID
0.04	mzspec:MSV000082433:M-437:scan:941	0.72	5	NoID
0.04	mzspec:MSV000082433:M-421:scan:931	0.72	5	NoID
0.04	mzspec:MSV000082433:138:scan:934	0.71	5	NoID
0.04	mzspec:MSV000082433:M-172:scan:902	0.71	5	NoID
0.04	mzspec:MSV000087087:5556817:scan:916	0.7	5	NoID
0.04	mzspec:MSV000082433:M-649:scan:925	0.7	5	NoID
0.04	mzspec:MSV000082433:M-669:scan:923	0.7	5	NoID
