Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000088842:34B:scan:2803	1.0	9	NoID
0.0	mzspec:MSV000089540:C4_NPS:scan:4341	1.0	8	NoID
0.0	mzspec:MSV000089540:B1_NPS:scan:4130	1.0	8	NoID
0.01	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:48109	0.99	9	NoID
0.01	mzspec:MSV000083559:11713.6.O.6F:scan:2503	0.99	9	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1000:scan:3414	0.99	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:3600	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18G:scan:2455	0.99	9	NoID
0.01	mzspec:MSV000083475:5A1_2_2_angenent-65-s001-a04:scan:2695	0.99	9	NoID
0.01	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:48109	0.99	9	NoID
0.01	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-3:scan:2626	0.99	9	NoID
0.01	mzspec:MSV000083077:PHT_20_142_Cort_1000:scan:3445	0.99	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_95:scan:2361	0.99	9	NoID
0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-1:scan:2611	0.99	9	NoID
0.01	mzspec:MSV000082999:Isa_12_a:scan:3213	0.99	8	NoID
0.0	mzspec:MSV000089540:A9_NPS:scan:4380	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11B:scan:2549	0.98	9	NoID
0.01	mzspec:MSV000083077:PHT_20_128_Cort_1200:scan:3420	0.98	9	NoID
0.0	mzspec:MSV000082433:M-015:scan:2714	0.98	9	NoID
0.01	mzspec:MSV000082433:230:scan:2887	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10G:scan:2508	0.98	9	NoID
0.01	mzspec:MSV000088842:25B:scan:2780	0.98	9	NoID
0.01	mzspec:MSV000083559:11713.18.F.18D:scan:2607	0.98	9	NoID
0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-2:scan:2616	0.98	9	NoID
0.01	mzspec:MSV000082433:M-172:scan:2743	0.98	9	NoID
0.01	mzspec:MSV000082433:M-009:scan:2719	0.98	9	NoID
0.01	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3472	0.98	9	NoID
0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_25uL:scan:7338	0.98	8	NoID
0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1:scan:7303	0.98	8	NoID
0.0	mzspec:MSV000088842:36B:scan:2795	0.98	7	NoID
0.01	mzspec:MSV000082433:M-031:scan:2722	0.97	9	NoID
