Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000081952:Wash_01:scan:1011	0.99	11	NoID
0.01	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:1199	0.98	12	NoID
-0.0	mzspec:MSV000080574:ZA18:scan:1493	0.97	11	NoID
0.01	mzspec:MSV000083300:BP000098403_p:scan:1428	0.97	11	NoID
-0.0	mzspec:MSV000080574:ZA28:scan:1478	0.97	10	NoID
-0.0	mzspec:MSV000080574:ZB1:scan:1500	0.97	10	NoID
0.02	mzspec:MSV000082582:28_29_Prebiotic_0:scan:1522	0.96	11	NoID
-0.02	mzspec:MSV000083559:11713.18.S.18D:scan:1182	0.96	11	NoID
0.0	mzspec:MSV000087087:5556641:scan:1265	0.95	11	NoID
-0.0	mzspec:MSV000083521:blank_0:scan:2800	0.95	11	NoID
-0.01	mzspec:MSV000080574:ZB21:scan:1481	0.95	10	NoID
-0.01	mzspec:MSV000080574:ZB10:scan:1501	0.95	10	NoID
-0.01	mzspec:MSV000080574:ZB25:scan:1501	0.95	9	NoID
-0.0	mzspec:MSV000080574:ZB7:scan:1502	0.94	11	NoID
0.01	mzspec:MSV000080574:ZB29:scan:1498	0.94	10	NoID
-0.01	mzspec:MSV000080574:ZB12:scan:1494	0.94	10	NoID
0.0	mzspec:MSV000084738:blank_0:scan:1714	0.93	10	NoID
0.0	mzspec:MSV000084744:blank_0:scan:1714	0.93	10	NoID
0.02	mzspec:MSV000083300:BP000096887_p:scan:1415	0.93	10	NoID
0.0	mzspec:MSV000081351:39149:scan:1758	0.93	10	NoID
-0.0	mzspec:MSV000080574:ZA9:scan:1491	0.93	10	NoID
0.01	mzspec:MSV000080629:168:scan:1487	0.92	11	NoID
-0.0	mzspec:MSV000087087:5556880:scan:1268	0.92	11	NoID
-0.01	mzspec:MSV000083320:99679:scan:1673	0.92	10	NoID
0.0	mzspec:MSV000083365:blank_0:scan:1708	0.92	10	NoID
-0.0	mzspec:MSV000080574:ZA14:scan:1472	0.92	10	NoID
0.01	mzspec:MSV000082083:Mo_2017_DOM_73:scan:1805	0.92	10	NoID
0.01	mzspec:MSV000080574:ZA5:scan:1489	0.92	10	NoID
-0.01	mzspec:MSV000080574:ZA40:scan:1484	0.92	9	NoID
-0.0	mzspec:MSV000080574:ZB23:scan:1514	0.92	9	NoID
-0.0	mzspec:MSV000085480:Blank_basic_2:scan:1702	0.91	10	NoID
0.05	mzspec:MSV000084314:MSV000084118:scan:1754	0.91	9	NoID
-0.01	mzspec:MSV000080574:ZA41:scan:1477	0.91	9	NoID
-0.01	mzspec:MSV000085852:QC_0:scan:2446	0.9	10	NoID
-0.0	mzspec:MSV000085852:Blank_ResusSolvent_2:scan:2365	0.9	9	NoID
0.02	mzspec:MSV000081343:EZ120:scan:1554	0.9	9	NoID
-0.01	mzspec:MSV000083320:99745:scan:1675	0.9	9	NoID
0.0	mzspec:MSV000080629:61:scan:1493	0.89	11	NoID
0.01	mzspec:MSV000088137:mars00120:scan:1267	0.89	11	NoID
-0.0	mzspec:MSV000087087:5556845:scan:1270	0.89	11	NoID
-0.01	mzspec:MSV000080629:9:scan:1494	0.89	11	NoID
0.0	mzspec:MSV000080629:69:scan:1482	0.89	11	NoID
-0.01	mzspec:MSV000080629:63:scan:1501	0.89	11	NoID
0.01	mzspec:MSV000080630:C18_66389_66340:scan:1518	0.89	10	NoID
-0.0	mzspec:MSV000080629:77:scan:1489	0.89	10	NoID
0.01	mzspec:MSV000080630:C18_66337_66385:scan:1488	0.89	9	NoID
-0.01	mzspec:MSV000080559:H_1:scan:1461	0.89	9	NoID
-0.01	mzspec:MSV000080629:129:scan:1520	0.88	11	NoID
0.0	mzspec:MSV000087087:5556787:scan:1268	0.88	10	NoID
-0.0	mzspec:MSV000080630:C18_66387_66339:scan:1531	0.88	10	NoID
-0.01	mzspec:MSV000080574:ZB17:scan:1488	0.88	9	NoID
