Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3148	0.9	9	NoID
0.02	mzspec:MSV000083559:11713.18.S.18G:scan:2165	0.83	7	NoID
0.01	mzspec:MSV000083320:99614:scan:3017	0.78	6	NoID
0.02	mzspec:MSV000082384:AH187_eps_LB_48h_3:scan:2486	0.77	6	NoID
-0.01	mzspec:MSV000083320:99678:scan:3029	0.77	6	NoID
-0.02	mzspec:MSV000083320:99741:scan:3018	0.76	6	NoID
-0.02	mzspec:MSV000083541:S1_100H2O_171006132338:scan:3198	0.71	7	NoID
-0.03	mzspec:MSV000083383:isa_11:scan:2253	0.71	5	NoID
-0.03	mzspec:MSV000083383:isa_12:scan:2268	0.7	5	NoID
-0.03	mzspec:MSV000083383:isa_8:scan:2394	0.7	5	NoID
