Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.3.O.3D:scan:1615	1.0	14	NoID
0.0	mzspec:MSV000083559:11713.10.O.10E:scan:1629	1.0	14	NoID
0.0	mzspec:MSV000083559:11713.12.O.12A:scan:1568	1.0	14	NoID
0.0	mzspec:MSV000083559:11713.6.O.6E:scan:1620	1.0	14	NoID
0.0	mzspec:MSV000083559:11713.17.F.17E:scan:1617	1.0	14	NoID
-0.0	mzspec:MSV000083559:11713.22.F.22E:scan:1643	1.0	14	NoID
-0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:1620	1.0	14	NoID
0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1626	1.0	14	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12C:scan:1693	1.0	14	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:1596	1.0	13	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2F:scan:1580	1.0	13	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2G:scan:1571	0.99	14	NoID
0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1667	0.99	14	NoID
0.0	mzspec:MSV000083559:11713.4.O.4G:scan:1620	0.99	14	NoID
0.0	mzspec:MSV000083559:11713.12.O.12E:scan:1619	0.99	13	NoID
0.0	mzspec:MSV000083559:11713.13.O.13F:scan:1634	0.99	13	NoID
0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1636	0.99	13	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1567	0.99	13	NoID
0.0	mzspec:MSV000083559:11713.8.O.8B:scan:1631	0.99	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:2074	0.98	14	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1623	0.98	14	NoID
0.0	mzspec:MSV000083559:11713.14.S.14E:scan:1631	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1607	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.1.O.1A:scan:1656	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1602	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.22.O.22D:scan:1570	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10H:scan:1620	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1622	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.13.O.13C:scan:1622	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9A:scan:1612	0.98	13	NoID
0.0	mzspec:MSV000082433:M-140:scan:2062	0.98	13	NoID
0.0	mzspec:MSV000082953:P1_C7:scan:2476	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16E:scan:1611	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.1.S.1A:scan:1554	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:1625	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9E:scan:1589	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1581	0.98	13	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:2454	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1646	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.11.S.11B:scan:1613	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1601	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16C:scan:1633	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19E:scan:1551	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.6.F.6C:scan:1620	0.98	13	NoID
0.0	mzspec:MSV000082433:M-218:scan:2110	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:1628	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.25.F.25D:scan:1691	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3E:scan:1614	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.3.F.3B:scan:1657	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16B:scan:1695	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4F:scan:1611	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:1590	0.98	13	NoID
0.0	mzspec:MSV000082433:M-188:scan:2077	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:1616	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1630	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.11.F.11D_rep:scan:1638	0.98	13	NoID
0.0	mzspec:MSV000088137:mars00107:scan:1757	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.6.O.6D:scan:1616	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.11.S.11C:scan:1632	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.8.O.8E:scan:1600	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.16.O.16G:scan:1595	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:1627	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.22.S.22F:scan:1635	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:1601	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.17.O.17H:scan:1614	0.98	13	NoID
0.0	mzspec:MSV000083559:11713.18.F.18B:scan:1675	0.98	12	NoID
0.0	mzspec:MSV000082433:M-479:scan:2083	0.98	12	NoID
0.0	mzspec:MSV000083559:11713.7.O.7D:scan:1626	0.98	12	NoID
0.0	mzspec:MSV000082953:P3_C5:scan:2464	0.97	13	NoID
0.0	mzspec:MSV000082953:P2_D12:scan:2479	0.97	13	NoID
0.0	mzspec:MSV000082953:P3_A2:scan:2475	0.97	13	NoID
0.0	mzspec:MSV000082953:P5_C12:scan:2453	0.97	13	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:2515	0.97	13	NoID
0.0	mzspec:MSV000082953:P4_C9:scan:2477	0.97	13	NoID
0.0	mzspec:MSV000083559:11713.8.O.8F:scan:1621	0.97	13	NoID
0.0	mzspec:MSV000083559:11713.5.O.5G:scan:1625	0.97	13	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1585	0.97	13	NoID
0.0	mzspec:MSV000083559:11713.8.O.8D:scan:1615	0.97	13	NoID
0.0	mzspec:MSV000080629:194:scan:2090	0.97	13	NoID
0.0	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1624	0.97	13	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1B.P2:scan:1613	0.97	12	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:1558	0.97	12	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:1551	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D:scan:1614	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1605	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.15.S.15B:scan:1639	0.97	12	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:66851	0.97	12	NoID
0.0	mzspec:MSV000082433:M-377:scan:2066	0.97	12	NoID
0.0	mzspec:MSV000080905:P2_EMP_58:scan:1555	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25A:scan:1627	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1614	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.21.O.21F:scan:1641	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.1.F.1F:scan:1614	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1613	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.19.S.19A:scan:1639	0.97	12	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:2476	0.97	12	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:1544	0.97	12	NoID
0.0	mzspec:MSV000082953:P2_B9:scan:2492	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.9.F.9G:scan:1612	0.97	12	NoID
0.0	mzspec:MSV000082433:M-200:scan:2077	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:1644	0.97	12	NoID
0.0	mzspec:MSV000082433:696:scan:2087	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.19.S.19F:scan:1643	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.10.F.10A:scan:1646	0.97	12	NoID
0.0	mzspec:MSV000082433:M-0029:scan:2088	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.9.S.9A:scan:1643	0.97	12	NoID
0.0	mzspec:MSV000082433:M-124:scan:2055	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.23.O.23A:scan:1582	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.8.O.8A:scan:1618	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1608	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1605	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.21.F.21B:scan:1648	0.97	12	NoID
0.0	mzspec:MSV000082433:M-459:scan:2088	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.25.O.25F:scan:1634	0.97	12	NoID
0.0	mzspec:MSV000083541:S2_blank_50EtOH:scan:2166	0.97	12	NoID
0.0	mzspec:MSV000082433:M-549:scan:2097	0.97	12	NoID
0.0	mzspec:MSV000083541:S2_blank_50EtOH_171006054001:scan:2194	0.97	12	NoID
0.0	mzspec:MSV000082433:870:scan:2077	0.97	12	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007014910:scan:2187	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1616	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.23.F.23C:scan:1669	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.21.F.21A:scan:1786	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.9.O.9F:scan:1602	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9D:scan:1618	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1636	0.97	12	NoID
0.0	mzspec:MSV000082433:554:scan:2100	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:1628	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21E:scan:1592	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.18.F.18F:scan:1616	0.97	12	NoID
