Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087685:PLT1_C5:scan:3096	1.0	6	NoID
0.0	mzspec:MSV000082608:81749:scan:886	0.99	6	NoID
-0.0	mzspec:MSV000087685:PLT2_D5:scan:3088	0.94	5	NoID
0.01	mzspec:MSV000078669:EH_2014_05_17_OnnamideA_20-40_140519023844:scan:3799	0.93	5	NoID
-0.0	mzspec:MSV000082433:829:scan:1488	0.93	5	NoID
0.0	mzspec:MSV000082650:M087_48:scan:890	0.92	5	NoID
-0.0	mzspec:MSV000082433:1005:scan:1518	0.92	5	NoID
-0.0	mzspec:MSV000082650:M092_neg1:scan:889	0.89	5	NoID
0.02	mzspec:MSV000087135:D4:scan:2975	0.85	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5150	0.84	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5150	0.84	5	NoID
-0.02	mzspec:MSV000083475:4E5_1_65_thomas-18-s036-a04:scan:1436	0.83	5	NoID
-0.01	mzspec:MSV000083475:4E6_1_66_thomas-18-s037-a03:scan:1475	0.83	5	NoID
-0.02	mzspec:MSV000083475:4C12_1_15_thomas-18-s035-a04:scan:1474	0.83	5	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:5180	0.83	5	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:5180	0.83	5	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1475	0.83	5	NoID
-0.03	mzspec:MSV000081347:G72818_1x_BC2_01_12954:scan:939	0.83	5	NoID
-0.02	mzspec:MSV000085925:B1_15:scan:2492	0.74	5	NoID
-0.02	mzspec:MSV000085925:B1_17:scan:2487	0.73	5	NoID
-0.02	mzspec:MSV000085925:B1_13:scan:2488	0.71	5	NoID
