Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083559:11713.8.O.8C:scan:1610	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11A:scan:1610	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15E:scan:1618	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8F:scan:1605	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11F:scan:1599	0.88	8	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5G:scan:1608	0.88	8	NoID
-0.03	mzspec:MSV000083559:11713.22.S.22B:scan:1538	0.88	8	NoID
-0.04	mzspec:MSV000083559:11713.20.F.20D:scan:1593	0.87	7	NoID
-0.04	mzspec:MSV000083559:11713.3.O.3F:scan:1636	0.87	7	NoID
-0.04	mzspec:MSV000083559:11713.11.S.11C:scan:1612	0.86	8	NoID
-0.04	mzspec:MSV000083559:11713.7.O.7A:scan:1599	0.86	8	NoID
-0.04	mzspec:MSV000083559:11713.6.S.6F:scan:1622	0.86	7	NoID
-0.03	mzspec:MSV000083559:11713.11.S.11F:scan:1628	0.85	7	NoID
-0.04	mzspec:MSV000083559:11713.13.O.13B:scan:1585	0.85	7	NoID
-0.04	mzspec:MSV000080905:P5_EMP_93:scan:1552	0.84	7	NoID
-0.04	mzspec:MSV000083559:11713.4.S.4H:scan:1608	0.84	7	NoID
-0.04	mzspec:MSV000080905:P4_EMP_7:scan:1530	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.21.F.21A:scan:1773	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.19.S.19F:scan:1628	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22A:scan:1632	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.7.O.7D:scan:1608	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.16.S.16F:scan:1608	0.83	7	NoID
0.0	mzspec:MSV000085944:skin_04_0_FH:scan:1554	0.83	6	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1604	0.82	7	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10C:scan:1610	0.82	7	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25G:scan:1590	0.82	7	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16E:scan:1582	0.82	7	NoID
-0.04	mzspec:MSV000083559:11713.3.O.3E:scan:1596	0.82	7	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22D:scan:1636	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.6.S.6D:scan:1619	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15B:scan:1624	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.15.O.15G:scan:1597	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.5.S.5G:scan:1623	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11D:scan:1613	0.81	6	NoID
-0.04	mzspec:MSV000083559:11713.24.O.24E:scan:1617	0.81	6	NoID
-0.04	mzspec:MSV000083559:11713.6.S.6B:scan:1613	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.1.F.1B.P2:scan:1601	0.8	7	NoID
0.0	mzspec:MSV000083541:1mg:scan:1491	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.9.S.9B:scan:1652	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.10.O.10A:scan:1602	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.20.O.20F:scan:1569	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10F:scan:1627	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8D:scan:1595	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22E:scan:1598	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.21.F.21E.P2:scan:1580	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10E:scan:1610	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.20.O.20A:scan:1603	0.8	6	NoID
-0.04	mzspec:MSV000084314:MSV000083559:scan:61246	0.8	6	NoID
-0.04	mzspec:MSV000083559:11713.1.S.1A:scan:1547	0.8	6	NoID
-0.04	mzspec:MSV000083559:11713.21.O.21E:scan:1587	0.8	6	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18E:scan:1614	0.8	6	NoID
-0.04	mzspec:MSV000083559:11713.21.O.21F:scan:1633	0.8	6	NoID
0.0	mzspec:MSV000083541:S2_blank_100H2O:scan:1446	0.8	6	NoID
-0.03	mzspec:MSV000083559:11713.10.S.10G:scan:1608	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.11.F.11C:scan:1613	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.8.S.8C:scan:1624	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.16.S.16D:scan:1627	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.2.F.2I:scan:1670	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17H:scan:1594	0.79	7	NoID
-0.03	mzspec:MSV000083559:11713.3.O.3G:scan:1607	0.79	7	NoID
-0.04	mzspec:MSV000084314:MSV000080905:scan:107801	0.79	7	NoID
-0.04	mzspec:MSV000080905:P4_EMP_51:scan:1519	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11C:scan:1597	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1673	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16C:scan:1585	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.20.O.20D:scan:1610	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.2.S.2C:scan:1563	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.22.O.22C:scan:1577	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.1.C.1B:scan:1583	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.4.O.4G:scan:1600	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.20.S.20A:scan:1542	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.6.S.6A:scan:1621	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.10.O.10F:scan:1601	0.78	7	NoID
-0.03	mzspec:MSV000083559:11713.10.O.10E:scan:1605	0.78	7	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:103550	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.24.O.24F:scan:1567	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.19.S.19C:scan:1618	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.23.O.23D:scan:1595	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.8.S.8A:scan:1525	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.25.O.25B:scan:1637	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.11.S.11E:scan:1549	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8B:scan:1612	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.5.F.5A:scan:1622	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.9.F.9A:scan:1595	0.77	7	NoID
-0.04	mzspec:MSV000080905:P5_EMP_90:scan:1554	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.2.F.2A:scan:1600	0.77	7	NoID
-0.04	mzspec:MSV000085944:skin_05_30_FH:scan:1771	0.77	6	NoID
-0.01	mzspec:MSV000081343:EZ185:scan:2294	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.24.F.24B:scan:1587	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.18.F.18A:scan:1589	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25C:scan:1599	0.77	6	NoID
-0.03	mzspec:MSV000083559:11713.24.O.24B:scan:1619	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.4.S.4E:scan:1587	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.23.S.23C:scan:1563	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.19.S.19A:scan:1635	0.77	6	NoID
-0.04	mzspec:MSV000088137:2128:scan:1682	0.76	7	NoID
-0.04	mzspec:MSV000083559:11713.14.S.14A:scan:1634	0.76	6	NoID
-0.03	mzspec:MSV000083559:11713.18.O.18D:scan:1511	0.76	6	NoID
-0.04	mzspec:MSV000085944:skin_02_120_FH:scan:1779	0.76	6	NoID
-0.04	mzspec:MSV000083559:11713.24.S.24D:scan:1452	0.76	6	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18B:scan:1598	0.76	6	NoID
-0.04	mzspec:MSV000083559:11713.15.F.15H:scan:1628	0.76	6	NoID
-0.03	mzspec:MSV000083559:11713.23.O.23A:scan:1574	0.76	6	NoID
