Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P3_EMP_78:scan:2175	0.85	7	NoID
-0.01	mzspec:MSV000082433:180:scan:2453	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-444:scan:2478	0.82	7	NoID
-0.01	mzspec:MSV000082433:184:scan:2463	0.82	6	NoID
0.0	mzspec:MSV000084314:MSV000088021:scan:316236	0.81	6	NoID
-0.0	mzspec:MSV000082433:116:scan:2459	0.8	6	NoID
-0.0	mzspec:MSV000082433:504:scan:2487	0.79	7	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_PPLblank_POS_MS2_rep1:scan:2795	0.79	7	NoID
0.0	mzspec:MSV000082869:94829_R-C6:scan:2146	0.79	6	NoID
-0.0	mzspec:MSV000082433:74:scan:2526	0.79	6	NoID
0.04	mzspec:MSV000089558:ME_C8-E18:scan:2088	0.78	7	NoID
0.04	mzspec:MSV000087728:VGF154_A10_pos:scan:2338	0.78	6	NoID
0.03	mzspec:MSV000087728:VGF154_A10_features_ms2_pos:scan:471	0.78	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_60:scan:2162	0.78	6	NoID
0.0	mzspec:MSV000082433:234:scan:2529	0.78	6	NoID
-0.01	mzspec:MSV000082433:M-475:scan:2468	0.78	6	NoID
-0.04	mzspec:MSV000079813:Tissue-Type_A7:scan:2673	0.78	6	NoID
0.0	mzspec:MSV000088021:KB_2020_47:scan:3318	0.78	6	NoID
0.04	mzspec:MSV000084314:MSV000087861:scan:4770	0.77	7	NoID
0.04	mzspec:MSV000084314:MSV000088823:scan:639649	0.77	7	NoID
-0.0	mzspec:MSV000080177:Pn_chubby14_unfil:scan:4719	0.77	7	NoID
-0.01	mzspec:MSV000082433:M-439:scan:2470	0.77	6	NoID
0.03	mzspec:MSV000087728:VGF154_H09_pos:scan:2329	0.77	6	NoID
0.0	mzspec:MSV000088040:Parabacteroides_goldsteinii_CLO2T12C30_SI-1:scan:2434	0.77	6	NoID
0.0	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_CO-3:scan:2431	0.77	6	NoID
-0.0	mzspec:MSV000082433:298:scan:2451	0.77	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_PPLblank_POS_MS2_rep2:scan:2793	0.76	7	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_PPLblank_POS_MS2_rep3:scan:2809	0.76	7	NoID
0.04	mzspec:MSV000082633:W35_May_B_pos_2:scan:2979	0.76	7	NoID
