Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000084314:MSV000082999:scan:6147	0.89	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1745	0.87	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1745	0.87	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E3:scan:1409	0.86	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E7:scan:1497	0.86	6	NoID
0.01	mzspec:MSV000079714:group4_P2_G1:scan:1495	0.86	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E7:scan:1497	0.86	6	NoID
0.01	mzspec:MSV000079697:group4_P2_G1:scan:1495	0.86	6	NoID
0.01	mzspec:MSV000079697:group3_P1_E3:scan:1409	0.86	6	NoID
0.01	mzspec:MSV000079710:group1_P2_G9:scan:1368	0.85	6	NoID
0.01	mzspec:MSV000079697:group1_P2_G9:scan:1368	0.85	6	NoID
0.01	mzspec:MSV000079714:group4_P2_D7:scan:1482	0.85	6	NoID
0.01	mzspec:MSV000079697:group4_P2_G3:scan:1475	0.85	6	NoID
0.01	mzspec:MSV000079697:group4_P2_D7:scan:1482	0.85	6	NoID
0.01	mzspec:MSV000079714:group4_P2_G3:scan:1475	0.85	6	NoID
0.01	mzspec:MSV000079710:group1_P2_G3:scan:1365	0.85	5	NoID
0.01	mzspec:MSV000079710:group1_P2_G4:scan:1369	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D7:scan:1430	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D7:scan:1430	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E4:scan:1435	0.85	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G8:scan:1392	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D11:scan:1418	0.85	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G4:scan:1369	0.85	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G3:scan:1365	0.85	5	NoID
0.01	mzspec:MSV000079710:group1_P2_G10:scan:1406	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D10:scan:1424	0.85	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G10:scan:1406	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D11:scan:1418	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D10:scan:1424	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E4:scan:1435	0.85	5	NoID
-0.01	mzspec:MSV000083077:PHT_20_130_Cort_1200:scan:1510	0.85	5	NoID
0.01	mzspec:MSV000083300:BP000097056_p:scan:1395	0.85	5	NoID
0.01	mzspec:MSV000083300:BP000096920_p:scan:1389	0.85	5	NoID
0.01	mzspec:MSV000079710:group1_P2_G8:scan:1392	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E5:scan:1402	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E5:scan:1402	0.84	5	NoID
0.01	mzspec:MSV000079697:group4_P2_G2:scan:1486	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D9:scan:1394	0.84	5	NoID
0.01	mzspec:MSV000079710:group1_P2_G5:scan:1372	0.84	5	NoID
0.01	mzspec:MSV000079714:group4_P2_G2:scan:1486	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D9:scan:1394	0.84	5	NoID
0.01	mzspec:MSV000083300:BP000098478_p:scan:1380	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D8:scan:1426	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E1:scan:1451	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E1:scan:1451	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D8:scan:1426	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E9:scan:1412	0.84	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G5:scan:1372	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E9:scan:1412	0.84	5	NoID
0.01	mzspec:MSV000080335:2_silver_col_12:scan:1605	0.83	5	NoID
0.01	mzspec:MSV000079712:group4_P1_D2:scan:1461	0.82	5	NoID
0.01	mzspec:MSV000079697:group4_P1_D2:scan:1461	0.82	5	NoID
-0.01	mzspec:MSV000083077:PHT_20_122_Cort_1000:scan:1486	0.82	5	NoID
0.01	mzspec:MSV000083300:BP000096944_p:scan:1393	0.82	5	NoID
0.01	mzspec:MSV000079712:group4_P1_D4:scan:1480	0.81	5	NoID
0.01	mzspec:MSV000079697:group4_P1_D4:scan:1480	0.81	5	NoID
0.01	mzspec:MSV000083300:BP000097048_p:scan:1381	0.8	5	NoID
0.01	mzspec:MSV000081351:38831:scan:2558	0.77	7	NoID
-0.02	mzspec:MSV000083077:PHT_20_120_Cort_Waking:scan:1480	0.77	5	NoID
0.01	mzspec:MSV000081351:38983:scan:2644	0.74	6	NoID
-0.02	mzspec:MSV000083541:S3_blank_100H2O:scan:2492	0.71	5	NoID
