Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000088842:20C:scan:2547	0.97	9	NoID
-0.01	mzspec:MSV000088842:40B:scan:2567	0.95	9	NoID
-0.01	mzspec:MSV000088842:20D:scan:2547	0.94	9	NoID
-0.0	mzspec:MSV000082973:A37_148_1:scan:2083	0.92	9	NoID
0.0	mzspec:MSV000080628:fecal_51_20161031:scan:2627	0.92	8	NoID
-0.0	mzspec:MSV000088842:20B:scan:2546	0.89	8	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:2585	0.89	7	NoID
0.0	mzspec:MSV000082433:M-230:scan:2569	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-216:scan:2564	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-172:scan:2583	0.89	7	NoID
0.0	mzspec:MSV000082433:M-015:scan:2547	0.89	7	NoID
0.0	mzspec:MSV000082433:M-220:scan:2620	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-164:scan:2563	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-232:scan:2546	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-212:scan:2565	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-228:scan:2576	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:2575	0.88	7	NoID
0.0	mzspec:MSV000082433:M-236:scan:2554	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0011:scan:2564	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-198:scan:2567	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-005:scan:2549	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-009:scan:2581	0.88	7	NoID
0.0	mzspec:MSV000082433:290:scan:2550	0.88	7	NoID
0.0	mzspec:MSV000082433:M-166:scan:2568	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-214:scan:2570	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-196:scan:2539	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0013:scan:2610	0.88	7	NoID
0.0	mzspec:MSV000082433:M-296:scan:2510	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-202:scan:2559	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:2566	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0029:scan:2557	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-218:scan:2579	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-200:scan:2527	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-234:scan:2565	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-174:scan:2547	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-222:scan:2532	0.88	7	NoID
0.0	mzspec:MSV000082433:M-0025:scan:2573	0.88	7	NoID
0.0	mzspec:MSV000082433:M-238:scan:2481	0.87	7	NoID
0.0	mzspec:MSV000082433:M-292:scan:2508	0.87	7	NoID
0.0	mzspec:MSV000082433:M-031:scan:2541	0.87	7	NoID
-0.0	mzspec:MSV000082433:M-294:scan:2552	0.87	7	NoID
-0.0	mzspec:MSV000082433:M-206:scan:2589	0.87	7	NoID
-0.0	mzspec:MSV000081949:CCA_rep_3:scan:3480	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-007:scan:2554	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:2579	0.86	7	NoID
-0.0	mzspec:MSV000088842:15D:scan:2626	0.86	7	NoID
-0.01	mzspec:MSV000084314:MSV000082608:scan:279199	0.82	6	NoID
-0.0	mzspec:MSV000081949:CCA_rep_1:scan:3488	0.81	7	NoID
-0.0	mzspec:MSV000088842:19C:scan:2650	0.81	7	NoID
0.0	mzspec:MSV000082433:M-460:scan:2493	0.81	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_120_Cort_1000:scan:2501	0.8	6	NoID
-0.04	mzspec:MSV000080628:food_control_20161031:scan:2378	0.79	6	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:2593	0.78	7	NoID
-0.0	mzspec:MSV000088842:15B:scan:2614	0.78	7	NoID
-0.0	mzspec:MSV000089313:14HM226:scan:2398	0.77	9	NoID
-0.04	mzspec:MSV000083559:SolventBlank_4:scan:2019	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.2.170214200916.P3.WBB1:scan:2000	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.4.170215005552.4.P4.WYD1:scan:2019	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.1.P2.WRA1:scan:2035	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.5.170215031911.P3.WBE1:scan:2009	0.77	7	NoID
-0.04	mzspec:MSV000083559:SolventBlank_1:scan:2013	0.76	7	NoID
-0.04	mzspec:MSV000088040:GF_CO-5:scan:2018	0.76	7	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.1.170214174559.4.P4.WYA1:scan:2013	0.76	7	NoID
-0.04	mzspec:MSV000083475:2E10_Power_beads_tube:scan:2084	0.76	6	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.5.170215030909.P3.WRA1:scan:2011	0.76	6	NoID
0.0	mzspec:MSV000088842:20A:scan:2540	0.76	6	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.8.P2.WRA8:scan:1994	0.76	6	NoID
-0.0	mzspec:MSV000082953:P4_C11:scan:3532	0.75	8	NoID
-0.0	mzspec:MSV000081949:CCA_rep_2:scan:3464	0.75	7	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.1.1.P1.WYA1:scan:1987	0.75	7	NoID
-0.0	mzspec:MSV000080905:P5_EMP_56:scan:2464	0.75	7	NoID
-0.04	mzspec:MSV000080961:Blank_170413201459:scan:4929	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.3.170214222231.P3.WRA1:scan:2013	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.6.P2.WYF1:scan:2014	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.7.P2.WRA7:scan:1971	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.4.170215005552.P3.WBD1:scan:2034	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.4.P2.WYD1:scan:1967	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.SolventBlank.5.P1.WYE1:scan:2004	0.75	6	NoID
