Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081492:72849:scan:3504	0.97	7	NoID
0.01	mzspec:MSV000084314:MSV000081492:scan:13293	0.94	8	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3647	0.91	7	NoID
-0.0	mzspec:MSV000082647:81995:scan:4094	0.9	7	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3651	0.9	7	NoID
0.01	mzspec:MSV000081949:jb418_alone_rep_2:scan:3752	0.8	6	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:4043	0.79	6	NoID
0.0	mzspec:MSV000089061:Soil_F5_pos:scan:5778	0.76	5	NoID
0.0	mzspec:MSV000082953:P4_D4:scan:4682	0.72	6	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:20633	0.72	6	NoID
-0.0	mzspec:MSV000083320:99608:scan:3711	0.72	5	NoID
-0.0	mzspec:MSV000082953:P4_D5:scan:4362	0.72	5	NoID
-0.0	mzspec:MSV000083320:99673:scan:3833	0.71	5	NoID
