file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085657:QC_5	0.0	mzspec:MSV000085657:QC_5:scan:1585	1	0.96	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_5.mzML	MSV000085657/QC_5.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos	0.0	mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:2149	1	0.95	5	MSV000086002	NoID	MSV000086002/ccms_peak/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002	Mitragyna speciosa	170351	No	No	No
mzspec:MSV000087148:GNPS - AH-30_20210310130423	0.0	mzspec:MSV000087148:GNPS - AH-30_20210310130423:scan:13115	1	0.93	5	MSV000087148	NoID	MSV000087148/peak/GNPS - AH-30_20210310130423.mzXML	MSV000087148/GNPS - AH-30_20210310130423.mzXML	MSV000087148	Nelumbo nucifera	4432	No	No	No
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_2_of_4_MeOHExt__Run50	0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_2_of_4_MeOHExt__Run50:scan:497	1	0.92	5	MSV000081804	NoID	MSV000081804/ccms_peak/20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_2_of_4_MeOHExt__Run50.mzML	MSV000081804/20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_2_of_4_MeOHExt__Run50.mzML	MSV000081804	Avena barbata	146530	No	No	No
mzspec:MSV000082962:11-20-3_18_RD4_01_30750	0.0	mzspec:MSV000082962:11-20-3_18_RD4_01_30750:scan:782	1	0.79	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-3_18_RD4_01_30750.mzML	MSV000082962/11-20-3_18_RD4_01_30750.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-3_34_RE8_01_30767	0.0	mzspec:MSV000082962:11-20-3_34_RE8_01_30767:scan:735	1	0.74	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-3_34_RE8_01_30767.mzML	MSV000082962/11-20-3_34_RE8_01_30767.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-2_11_RA2_01_30709	-0.0	mzspec:MSV000082962:11-20-2_11_RA2_01_30709:scan:759	1	0.73	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-2_11_RA2_01_30709.mzML	MSV000082962/11-20-2_11_RA2_01_30709.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-5_3_RC9_01_30850	0.0	mzspec:MSV000082962:11-20-5_3_RC9_01_30850:scan:745	1	0.72	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-5_3_RC9_01_30850.mzML	MSV000082962/11-20-5_3_RC9_01_30850.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:VB-1_22_RF1_01_30014	-0.0	mzspec:MSV000082967:VB-1_22_RF1_01_30014:scan:785	1	0.72	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VB-1_22_RF1_01_30014.mzML	MSV000082967/VB-1_22_RF1_01_30014.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:11-20-5_16_RD10_01_30864	0.0	mzspec:MSV000082962:11-20-5_16_RD10_01_30864:scan:780	1	0.71	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-5_16_RD10_01_30864.mzML	MSV000082962/11-20-5_16_RD10_01_30864.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-5_34_RF4_01_30884	0.0	mzspec:MSV000082962:11-20-5_34_RF4_01_30884:scan:778	1	0.7	6	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-5_34_RF4_01_30884.mzML	MSV000082962/11-20-5_34_RF4_01_30884.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-5_7_RD1_01_30855	0.0	mzspec:MSV000082962:11-20-5_7_RD1_01_30855:scan:776	1	0.7	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-5_7_RD1_01_30855.mzML	MSV000082962/11-20-5_7_RD1_01_30855.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
