Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083077:PHT_20_072_Cort_1600:scan:1437	1.0	11	NoID
0.0	mzspec:MSV000088842:30D:scan:1275	1.0	11	NoID
0.0	mzspec:MSV000088137:2152:scan:1148	1.0	11	NoID
0.0	mzspec:MSV000088137:2240:scan:1136	1.0	11	NoID
0.0	mzspec:MSV000088137:2182:scan:1153	1.0	11	NoID
0.0	mzspec:MSV000088137:2070:scan:1155	1.0	11	NoID
0.0	mzspec:MSV000088137:2047:scan:1143	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096853_p:scan:1294	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.10.O.10F:scan:1084	1.0	11	NoID
0.0	mzspec:MSV000088137:2147:scan:1153	1.0	11	NoID
0.0	mzspec:MSV000081351:38906:scan:1572	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00009:scan:1166	1.0	11	NoID
0.0	mzspec:MSV000088137:2083:scan:1151	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.13.S.13E:scan:1095	1.0	11	NoID
0.0	mzspec:MSV000088137:2061:scan:1142	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.8.S.8A:scan:1104	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00004:scan:1154	1.0	11	NoID
0.0	mzspec:MSV000088137:2141:scan:1133	1.0	11	NoID
0.0	mzspec:MSV000083077:PHT_20_077_Cort_1000:scan:1410	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000097171_p:scan:1272	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.19.F.19A:scan:1068	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.25.F.25E:scan:1114	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.3.O.3D:scan:1082	1.0	11	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_15:scan:1395	1.0	11	NoID
0.0	mzspec:MSV000082647:81912:scan:1390	1.0	11	NoID
0.0	mzspec:MSV000083077:PHT_20_163_Cort_1200:scan:1379	1.0	11	NoID
0.0	mzspec:MSV000083077:PHT_20_100_Cort_1000:scan:1449	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.5.S.5D:scan:1064	1.0	11	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_Waking:scan:1444	1.0	11	NoID
0.0	mzspec:MSV000081343:EZ643:scan:1393	1.0	11	NoID
0.0	mzspec:MSV000083475:3C1_6_19_palenik-42-s014-a02:scan:1132	1.0	11	NoID
0.0	mzspec:MSV000083475:7D9_blank:scan:1054	1.0	11	NoID
0.0	mzspec:MSV000082647:81952:scan:1383	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096984_p:scan:1285	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096818_p:scan:1289	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.3.F.3E:scan:1101	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096967_p:scan:1269	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096973_p:scan:1290	1.0	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_8:scan:988	1.0	11	NoID
0.0	mzspec:MSV000083475:7C8_blank:scan:1072	1.0	11	NoID
0.0	mzspec:MSV000083300:BP000096943_p:scan:1280	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.17.S.17D:scan:1086	1.0	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_61:scan:999	1.0	11	NoID
