Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000085944:skin_08_720_OF:scan:1500	1.0	11	NoID
-0.0	mzspec:MSV000088842:39B:scan:1523	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_02_1440_FH:scan:1485	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_08_0_UB:scan:1491	0.99	11	NoID
-0.0	mzspec:MSV000085944:skin_10_60_UB:scan:1494	0.99	11	NoID
0.0	mzspec:MSV000088842:9A:scan:1532	0.99	11	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:1467	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_02_120_OF:scan:1485	0.99	11	NoID
0.0	mzspec:MSV000088842:26E:scan:1523	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_05_120_FH:scan:1502	0.99	11	NoID
0.0	mzspec:MSV000088842:40A_20211120125419:scan:1516	0.99	11	NoID
-0.0	mzspec:MSV000088842:32E:scan:1525	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_09_0_UB:scan:1471	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_240_FH:scan:1523	0.99	11	NoID
0.0	mzspec:MSV000087087:5556732:scan:1447	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_90_UB:scan:1504	0.99	11	NoID
0.0	mzspec:MSV000088842:7E:scan:1486	0.99	11	NoID
0.0	mzspec:MSV000088842:14B:scan:1525	0.99	11	NoID
-0.0	mzspec:MSV000088842:36C:scan:1527	0.99	11	NoID
-0.0	mzspec:MSV000088842:38C:scan:1523	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_03_360_OF:scan:1510	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_04_720_UB:scan:1500	0.99	11	NoID
0.0	mzspec:MSV000086415:65001607:scan:1389	0.99	11	NoID
0.0	mzspec:MSV000087087:5556701:scan:1442	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_60_UB:scan:1508	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_01_60_FH:scan:1510	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_10_60_FH:scan:1485	0.99	11	NoID
0.0	mzspec:MSV000088137:mars00132:scan:1425	0.99	11	NoID
0.0	mzspec:MSV000088842:44E:scan:1518	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_07_90_OF:scan:1488	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_10_1440_UB:scan:1492	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_04_480_UB:scan:1503	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_03_600_UB:scan:1514	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_09_0_FH:scan:1511	0.99	11	NoID
-0.0	mzspec:MSV000088842:37A:scan:1543	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_03_1440_OF:scan:1507	0.99	11	NoID
-0.0	mzspec:MSV000085944:skin_08_360_FH:scan:1504	0.99	11	NoID
0.0	mzspec:MSV000087087:5556893:scan:1435	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_02_90_OF:scan:1488	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_10_360_FH:scan:1500	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_09_120_UB:scan:1504	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_120_OF:scan:1518	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_07_120_FH:scan:1472	0.99	11	NoID
-0.0	mzspec:MSV000088842:43B:scan:1539	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_04_60_FH:scan:1503	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_1440_FH:scan:1504	0.99	11	NoID
-0.0	mzspec:MSV000088842:13C:scan:1510	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_120_UB:scan:1521	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_10_90_UB:scan:1474	0.99	11	NoID
-0.0	mzspec:MSV000088842:28A:scan:1526	0.99	11	NoID
0.0	mzspec:MSV000088842:22B:scan:1532	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_10_30_FH:scan:1492	0.99	11	NoID
-0.0	mzspec:MSV000088842:40E_20211120211720:scan:1525	0.99	11	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.4.P5.WBD1:scan:1349	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_07_120_OF:scan:1480	0.99	11	NoID
-0.0	mzspec:MSV000085944:skin_11_0_OF:scan:1522	0.99	11	NoID
0.0	mzspec:MSV000088842:5B:scan:1512	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_08_30_FH:scan:1483	0.99	11	NoID
0.0	mzspec:MSV000086415:57978468:scan:1401	0.99	11	NoID
0.0	mzspec:MSV000086415:20521752:scan:1382	0.99	11	NoID
0.0	mzspec:MSV000086415:10263208:scan:1410	0.99	11	NoID
0.0	mzspec:MSV000085944:skin_11_1440_UB:scan:1520	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.7.O.7D:scan:1339	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_10_120_UB:scan:1481	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4C:scan:1316	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_01_120_FH:scan:1486	0.98	11	NoID
0.0	mzspec:MSV000088842:34D:scan:1526	0.98	11	NoID
0.0	mzspec:MSV000088842:40D:scan:1540	0.98	11	NoID
0.0	mzspec:MSV000088137:mars00028:scan:1439	0.98	11	NoID
0.0	mzspec:MSV000088137:2162:scan:1401	0.98	11	NoID
0.0	mzspec:MSV000088137:mars00009:scan:1437	0.98	11	NoID
0.0	mzspec:MSV000088842:13D:scan:1511	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_07_480_OF:scan:1496	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_08_1440_FH:scan:1481	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_02_480_UB:scan:1485	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_07_240_OF:scan:1490	0.98	11	NoID
-0.0	mzspec:MSV000088842:3D:scan:1539	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_03_240_FH:scan:1501	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_04_30_OF:scan:1478	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_03_360_UB:scan:1512	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_08_240_OF:scan:1473	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_11_360_OF:scan:1519	0.98	11	NoID
0.0	mzspec:MSV000086415:5689621:scan:1393	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_01_30_UB:scan:1478	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_03_1440_UB:scan:1527	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_10_30_UB:scan:1495	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_04_60_UB:scan:1496	0.98	11	NoID
-0.0	mzspec:MSV000088842:32A:scan:1524	0.98	11	NoID
0.0	mzspec:MSV000086415:16583691:scan:1402	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1318	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_08_60_OF:scan:1484	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:1397	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18E:scan:1323	0.98	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:1263	0.98	11	NoID
0.0	mzspec:MSV000088842:37B:scan:1534	0.98	11	NoID
0.0	mzspec:MSV000088842:20D:scan:1515	0.98	11	NoID
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:1733	0.98	11	NoID
-0.0	mzspec:MSV000085944:skin_11_480_FH:scan:1511	0.98	11	NoID
-0.0	mzspec:MSV000088842:14C:scan:1536	0.98	11	NoID
0.0	mzspec:MSV000088842:43D:scan:1525	0.98	11	NoID
-0.0	mzspec:MSV000088842:38E:scan:1529	0.98	11	NoID
0.0	mzspec:MSV000088842:1A:scan:1528	0.98	11	NoID
-0.0	mzspec:MSV000088842:19D:scan:1525	0.98	11	NoID
0.0	mzspec:MSV000083541:10mg:scan:1783	0.98	11	NoID
-0.0	mzspec:MSV000088842:11D:scan:1505	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_01_60_UB:scan:1466	0.98	11	NoID
-0.0	mzspec:MSV000088842:19E:scan:1535	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_02_60_UB:scan:1487	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.8.O.8B:scan:1330	0.98	11	NoID
0.0	mzspec:MSV000088842:25D:scan:1532	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_08_480_UB:scan:1486	0.98	11	NoID
0.0	mzspec:MSV000088842:12E:scan:1501	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_01_30_OF:scan:1460	0.98	11	NoID
0.0	mzspec:MSV000083541:20mg:scan:1812	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_04_720_FH:scan:1498	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_02_120_UB:scan:1477	0.98	11	NoID
0.0	mzspec:MSV000088137:2132:scan:1429	0.98	11	NoID
-0.0	mzspec:MSV000088842:4D:scan:1464	0.98	11	NoID
0.0	mzspec:MSV000088842:6D:scan:1498	0.98	11	NoID
-0.02	mzspec:MSV000087087:5556776:scan:1446	0.98	11	NoID
-0.0	mzspec:MSV000082433:M-0011:scan:1645	0.98	11	NoID
0.0	mzspec:MSV000088842:22D:scan:1531	0.98	11	NoID
0.0	mzspec:MSV000088842:14D:scan:1531	0.98	11	NoID
0.0	mzspec:MSV000088842:17B:scan:1515	0.98	11	NoID
-0.0	mzspec:MSV000082433:M-637:scan:1641	0.98	11	NoID
-0.0	mzspec:MSV000085944:skin_09_480_OF:scan:1499	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_07_90_FH:scan:1475	0.98	11	NoID
-0.0	mzspec:MSV000086415:72650337:scan:1402	0.98	11	NoID
0.0	mzspec:MSV000086415:20954847:scan:1401	0.98	11	NoID
0.0	mzspec:MSV000088842:45B:scan:1536	0.98	11	NoID
-0.0	mzspec:MSV000082433:228:scan:1638	0.98	11	NoID
0.0	mzspec:MSV000086415:50103093:scan:1409	0.98	11	NoID
-0.0	mzspec:MSV000082433:550:scan:1625	0.98	11	NoID
0.0	mzspec:MSV000088842:1B:scan:1534	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_02_600_OF:scan:1486	0.98	11	NoID
-0.0	mzspec:MSV000088842:36A:scan:1529	0.98	11	NoID
-0.0	mzspec:MSV000082433:M-166:scan:1638	0.98	11	NoID
-0.0	mzspec:MSV000088842:5D:scan:1514	0.98	11	NoID
0.0	mzspec:MSV000088842:12C:scan:1490	0.98	11	NoID
-0.0	mzspec:MSV000088842:2D:scan:1512	0.98	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_33:scan:1235	0.98	11	NoID
0.0	mzspec:MSV000085944:testskin_11_120_OF:scan:1466	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_09_1440_OF:scan:1500	0.98	11	NoID
-0.0	mzspec:MSV000088842:45E:scan:1518	0.98	11	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1420	0.98	11	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:1423	0.98	11	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:1397	0.98	11	NoID
0.0	mzspec:MSV000086415:50409370:scan:1394	0.98	11	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:1413	0.98	11	NoID
-0.0	mzspec:MSV000088842:13A:scan:1510	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_05_120_OF:scan:1510	0.98	11	NoID
0.0	mzspec:MSV000086415:2899847:scan:1378	0.98	11	NoID
0.0	mzspec:MSV000086415:44797362:scan:1401	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_02_60_OF:scan:1482	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_10_600_OF:scan:1491	0.98	11	NoID
-0.0	mzspec:MSV000088842:27D:scan:1507	0.98	11	NoID
0.0	mzspec:MSV000086415:50402693:scan:1390	0.98	11	NoID
-0.0	mzspec:MSV000088842:17A:scan:1509	0.98	11	NoID
-0.0	mzspec:MSV000082433:M-363:scan:1641	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_04_600_UB:scan:1510	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_01_720_OF:scan:1476	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_07_360_OF:scan:1502	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_10_600_FH:scan:1483	0.98	11	NoID
-0.0	mzspec:MSV000088842:45A:scan:1522	0.98	11	NoID
0.0	mzspec:MSV000087087:5555662:scan:1442	0.98	11	NoID
0.0	mzspec:MSV000086415:55177253:scan:1374	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_02_0_OF:scan:1480	0.98	11	NoID
-0.0	mzspec:MSV000085944:skin_08_720_UB:scan:1498	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_08_0_FH:scan:1480	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_08_480_FH:scan:1487	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_11_480_UB:scan:1533	0.98	11	NoID
0.0	mzspec:MSV000085944:skin_05_240_FH:scan:1497	0.98	11	NoID
-0.0	mzspec:MSV000085944:skin_11_240_OF:scan:1521	0.98	11	NoID
