Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.22.S.22G:scan:977	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:931	1.0	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_27:scan:867	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.3.O.3A:scan:964	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.14.S.14C:scan:977	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.1.O.1A:scan:961	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.F.11G:scan:966	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:938	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.S.11A:scan:977	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.2.S.2F:scan:969	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:972	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.14.O.14B:scan:965	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.15.O.15A:scan:957	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23B:scan:930	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4C:scan:938	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10E:scan:970	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:940	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10C:scan:974	1.0	9	NoID
0.0	mzspec:MSV000088137:2164:scan:1026	1.0	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_7:scan:1081	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:972	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1B:scan:948	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:941	1.0	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1076	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.17.O.17B:scan:968	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15F:scan:976	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:966	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.7.S.7C:scan:969	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.S.11E:scan:977	1.0	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_6:scan:1069	1.0	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1070	1.0	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1067	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:971	0.99	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_5:scan:893	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.11.F.11A:scan:971	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:978	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.16.S.16A:scan:977	0.99	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1085	0.99	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_36:scan:1072	0.99	9	NoID
0.0	mzspec:MSV000082433:498:scan:1090	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8F:scan:982	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:937	0.99	9	NoID
0.0	mzspec:MSV000082433:M-551:scan:1104	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.24.O.24E:scan:947	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.21.S.21E:scan:942	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10D:scan:982	0.99	9	NoID
-0.0	mzspec:MSV000082433:170:scan:1090	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.6.S.6E:scan:970	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3A:scan:938	0.99	9	NoID
0.0	mzspec:MSV000086415:20297791:scan:998	0.99	9	NoID
0.0	mzspec:MSV000088842:19C:scan:1103	0.99	8	NoID
-0.0	mzspec:MSV000088640:6035089:scan:1033	0.99	8	NoID
0.0	mzspec:MSV000088137:mars00015:scan:1047	0.99	8	NoID
0.0	mzspec:MSV000086415:97411796:scan:1027	0.99	8	NoID
0.0	mzspec:MSV000086415:21000630:scan:1017	0.99	8	NoID
-0.0	mzspec:MSV000087612:13:scan:1013	0.98	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_14:scan:1071	0.98	9	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:15926	0.98	9	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:1399	0.98	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_8:scan:1068	0.98	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_4:scan:1086	0.98	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1076	0.98	9	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:980	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.10.F.10E:scan:967	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.19.S.19B:scan:961	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.22.S.22E:scan:968	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.22.S.22B:scan:970	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.21.S.21E.P4:scan:962	0.98	9	NoID
