Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089313:14HM254:scan:442	0.95	7	NoID
-0.0	mzspec:MSV000089313:14HM384:scan:450	0.95	7	NoID
-0.0	mzspec:MSV000083300:BP000098462_p:scan:451	0.95	7	NoID
-0.0	mzspec:MSV000089313:14HM444:scan:421	0.95	7	NoID
0.0	mzspec:MSV000083300:BP000096992_p:scan:527	0.95	7	NoID
0.0	mzspec:MSV000083300:BP000097072_p:scan:525	0.95	7	NoID
-0.0	mzspec:MSV000089313:14HM226:scan:445	0.95	7	NoID
-0.0	mzspec:MSV000089313:14HM397:scan:431	0.95	7	NoID
-0.0	mzspec:MSV000083300:BP000096944_p:scan:544	0.95	7	NoID
-0.0	mzspec:MSV000088645:4057050016:scan:552	0.95	7	NoID
0.0	mzspec:MSV000083300:BP000097164_p:scan:425	0.95	7	NoID
0.0	mzspec:MSV000087612:78:scan:541	0.94	7	NoID
-0.0	mzspec:MSV000089313:14HM443:scan:439	0.94	7	NoID
-0.0	mzspec:MSV000089313:14HM370:scan:454	0.94	7	NoID
-0.0	mzspec:MSV000083300:BP000096864_p:scan:556	0.94	7	NoID
-0.0	mzspec:MSV000083300:BP000096912_p:scan:527	0.94	7	NoID
0.0	mzspec:MSV000083300:BP000096816_p:scan:532	0.94	7	NoID
0.0	mzspec:MSV000083300:BP000097040_p:scan:529	0.94	7	NoID
-0.0	mzspec:MSV000089313:14HM348:scan:459	0.94	7	NoID
-0.0	mzspec:MSV000089313:14HM338:scan:449	0.94	7	NoID
-0.0	mzspec:MSV000089313:14HM559:scan:409	0.94	7	NoID
-0.0	mzspec:MSV000089313:14HM378:scan:458	0.94	7	NoID
0.0	mzspec:MSV000081351:38769:scan:458	0.94	7	NoID
0.0	mzspec:MSV000079697:group4_P2_G5:scan:641	0.94	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_2_Sirius:scan:458	0.94	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_2_sirius_iimn:scan:458	0.94	6	NoID
0.0	mzspec:MSV000079714:group4_P2_G5:scan:641	0.94	6	NoID
0.0	mzspec:MSV000083300:BP000096872_p:scan:422	0.94	6	NoID
-0.01	mzspec:MSV000084314:MSV000083559:scan:35577	0.93	7	NoID
0.0	mzspec:MSV000087612:65:scan:540	0.93	7	NoID
-0.0	mzspec:MSV000089313:14HM299:scan:435	0.93	7	NoID
-0.0	mzspec:MSV000089313:14HM594:scan:443	0.93	7	NoID
-0.0	mzspec:MSV000079697:group4_P2_G9:scan:624	0.93	6	NoID
-0.0	mzspec:MSV000079714:group4_P2_F11:scan:617	0.93	6	NoID
0.0	mzspec:MSV000079710:group1_P2_C3:scan:638	0.93	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:4985	0.93	6	NoID
-0.0	mzspec:MSV000079714:group4_P2_G9:scan:624	0.93	6	NoID
0.0	mzspec:MSV000079697:group2_P2_B1:scan:618	0.93	6	NoID
0.0	mzspec:MSV000085480:Blank_out:scan:1006	0.93	6	NoID
-0.0	mzspec:MSV000079697:group4_P2_F11:scan:617	0.93	6	NoID
-0.0	mzspec:MSV000079697:group1_P2_C3:scan:598	0.93	6	NoID
0.0	mzspec:MSV000079717:group2_P2_B1:scan:618	0.93	6	NoID
-0.0	mzspec:MSV000080176:Blank_1_50:scan:1169	0.93	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_2_iimn_gnps:scan:1635	0.93	6	NoID
-0.0	mzspec:MSV000085480:Blank_out2:scan:1021	0.93	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_2_gnps:scan:1635	0.93	6	NoID
0.0	mzspec:MSV000084314:MSV000085852:scan:7417	0.93	6	NoID
-0.0	mzspec:MSV000089313:14HM393:scan:422	0.93	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_sirius:scan:439	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.5.F.5E:scan:679	0.92	7	NoID
-0.0	mzspec:MSV000085944:skin_07_1440_UB:scan:466	0.92	7	NoID
0.0	mzspec:MSV000083300:BP000096936_p:scan:428	0.92	7	NoID
0.0	mzspec:MSV000085944:skin_07_0_OF:scan:553	0.92	7	NoID
0.0	mzspec:MSV000089313:14HM309:scan:476	0.92	7	NoID
-0.0	mzspec:MSV000082433:456:scan:601	0.92	7	NoID
0.0	mzspec:MSV000083300:BP000097172_p:scan:537	0.92	6	NoID
0.0	mzspec:MSV000088021:KB_2020_169:scan:865	0.92	6	NoID
-0.0	mzspec:MSV000089313:14HM428:scan:430	0.92	6	NoID
-0.0	mzspec:MSV000089313:14HM352:scan:429	0.92	6	NoID
0.0	mzspec:MSV000079697:group3_P1_G5:scan:648	0.92	6	NoID
0.0	mzspec:MSV000085480:ETNP18_Experiments_115_B:scan:986	0.92	6	NoID
0.0	mzspec:MSV000083300:BP000097016_p:scan:536	0.92	6	NoID
-0.0	mzspec:MSV000085480:ETNP18_Experiments_108:scan:730	0.92	6	NoID
0.0	mzspec:MSV000083300:BP000098494_p:scan:545	0.92	6	NoID
0.0	mzspec:MSV000083300:BP000097180_p:scan:538	0.92	6	NoID
0.01	mzspec:MSV000085480:ETNP18_Experiments_107:scan:954	0.92	6	NoID
-0.0	mzspec:MSV000083300:BP000098478_p:scan:530	0.92	6	NoID
-0.0	mzspec:MSV000089313:14HM463:scan:420	0.92	6	NoID
-0.0	mzspec:MSV000089313:14HM230:scan:454	0.92	6	NoID
0.01	mzspec:MSV000081731:Pn_chubby14_50mL_DOM:scan:808	0.92	6	NoID
-0.0	mzspec:MSV000089313:14HM597:scan:429	0.92	6	NoID
-0.0	mzspec:MSV000079697:group1_P2_A7:scan:640	0.92	6	NoID
0.0	mzspec:MSV000085852:CCE2019_324:scan:830	0.92	6	NoID
0.0	mzspec:MSV000085852:CCE2019_67:scan:824	0.92	6	NoID
-0.0	mzspec:MSV000083300:BP000096856_p:scan:434	0.92	6	NoID
0.0	mzspec:MSV000083300:BP000098406_p:scan:529	0.92	6	NoID
0.0	mzspec:MSV000082084:39_W_F_3B:scan:1020	0.92	6	NoID
-0.0	mzspec:MSV000079710:group1_P2_A7:scan:640	0.92	6	NoID
0.0	mzspec:MSV000079706:group3_P1_G5:scan:648	0.92	6	NoID
0.0	mzspec:MSV000082953:P1_A10:scan:592	0.91	7	NoID
0.0	mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_SmokersUrine:scan:5059	0.91	7	NoID
0.0	mzspec:MSV000084314:MSV000081582:scan:1603441	0.91	7	NoID
-0.0	mzspec:MSV000080176:Blank_unfil_10_100:scan:1107	0.91	6	NoID
-0.0	mzspec:MSV000083300:BP000098414_p:scan:543	0.91	6	NoID
0.0	mzspec:MSV000085843:XA_DOM_52:scan:804	0.91	6	NoID
-0.0	mzspec:MSV000083300:BP000097008_p:scan:529	0.91	6	NoID
0.0	mzspec:MSV000082433:M-636:scan:632	0.91	6	NoID
0.0	mzspec:MSV000085944:skin_07_480_OF:scan:525	0.91	6	NoID
0.0	mzspec:MSV000081351:38971:scan:445	0.91	6	NoID
-0.0	mzspec:MSV000085480:ETNP18_Experiments_108_B:scan:838	0.91	6	NoID
0.0	mzspec:MSV000085944:skin_07_120_UB:scan:515	0.9	7	NoID
0.0	mzspec:MSV000089313:14HM576:scan:444	0.9	6	NoID
0.0	mzspec:MSV000082433:M-0448:scan:610	0.9	6	NoID
0.0	mzspec:MSV000083320:99855:scan:644	0.9	6	NoID
0.0	mzspec:MSV000084314:MSV000087612:scan:20124	0.9	6	NoID
0.0	mzspec:MSV000083300:BP000098358_p:scan:544	0.89	6	NoID
-0.0	mzspec:MSV000089313:14HM607:scan:399	0.89	6	NoID
-0.0	mzspec:MSV000089313:14HM390:scan:424	0.89	6	NoID
-0.0	mzspec:MSV000089313:14HM404:scan:430	0.89	6	NoID
-0.0	mzspec:MSV000088842:38A:scan:458	0.89	6	NoID
-0.0	mzspec:MSV000083300:BP000096968_p:scan:428	0.89	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:554	0.89	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_29:scan:650	0.89	6	NoID
-0.0	mzspec:MSV000083300:BP000096976_p:scan:548	0.89	6	NoID
0.0	mzspec:MSV000082433:685:scan:585	0.89	6	NoID
-0.0	mzspec:MSV000089313:14HM460:scan:417	0.89	6	NoID
-0.0	mzspec:MSV000088842:34B:scan:450	0.89	6	NoID
-0.0	mzspec:MSV000083300:BP000098422_p:scan:552	0.89	6	NoID
-0.0	mzspec:MSV000083300:BP000097156_p:scan:431	0.89	6	NoID
-0.0	mzspec:MSV000088842:33D:scan:455	0.89	6	NoID
-0.0	mzspec:MSV000089313:14HM395:scan:411	0.89	6	NoID
0.0	mzspec:MSV000083300:BP000096880_p:scan:549	0.89	6	NoID
0.0	mzspec:MSV000087612:63:scan:532	0.89	6	NoID
0.0	mzspec:MSV000084010:PM20.RECT.PST_BE12_01_43039:scan:372	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_C11:scan:624	0.88	7	NoID
0.0	mzspec:MSV000082433:541:scan:667	0.88	6	NoID
0.0	mzspec:MSV000081582:8G8_BG8_01_14435:scan:745	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM521:scan:408	0.88	6	NoID
-0.0	mzspec:MSV000082433:957:scan:595	0.88	6	NoID
0.0	mzspec:MSV000082433:381:scan:646	0.88	6	NoID
0.0	mzspec:MSV000082433:525:scan:655	0.88	6	NoID
0.0	mzspec:MSV000081379:CI.V12.1F3.RA_GF3_01_37888:scan:678	0.88	6	NoID
0.0	mzspec:MSV000082433:M-0336:scan:680	0.88	6	NoID
0.0	mzspec:MSV000082433:M-0976:scan:645	0.88	6	NoID
0.0	mzspec:MSV000082433:157:scan:650	0.88	6	NoID
0.0	mzspec:MSV000082433:701:scan:612	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM488:scan:394	0.88	6	NoID
0.0	mzspec:MSV000082261:11129_OH005_JJK_Ur:scan:496	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM296:scan:441	0.88	6	NoID
0.0	mzspec:MSV000082433:781:scan:677	0.88	6	NoID
0.0	mzspec:MSV000082433:M-0880:scan:663	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM562:scan:409	0.88	6	NoID
-0.0	mzspec:MSV000082433:303:scan:613	0.88	6	NoID
-0.0	mzspec:MSV000082433:893:scan:638	0.88	6	NoID
0.0	mzspec:MSV000082433:M-460:scan:636	0.88	6	NoID
0.0	mzspec:MSV000082261:11129_OT1D002_JJK_Ur:scan:485	0.88	6	NoID
0.0	mzspec:MSV000082433:189:scan:674	0.88	6	NoID
-0.0	mzspec:MSV000082433:301:scan:593	0.88	6	NoID
0.0	mzspec:MSV000082433:509:scan:651	0.88	6	NoID
0.0	mzspec:MSV000082433:669:scan:684	0.88	6	NoID
-0.0	mzspec:MSV000081582:4D8_RD8_01_13781:scan:757	0.88	6	NoID
-0.0	mzspec:MSV000081582:11E10_BE10_01_33018:scan:765	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM292:scan:449	0.88	6	NoID
0.0	mzspec:MSV000082433:925:scan:628	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM253:scan:444	0.88	6	NoID
-0.0	mzspec:MSV000081379:Cl.V6.10C10.LA_GC10_01_38735:scan:679	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM605:scan:423	0.88	6	NoID
-0.0	mzspec:MSV000081582:23D5_RD5_01_15013:scan:778	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM392:scan:426	0.88	6	NoID
-0.0	mzspec:MSV000085944:skin_07_360_OF:scan:514	0.88	6	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_AFTER_IIN_GNPS:scan:1759	0.88	6	NoID
0.0	mzspec:MSV000083463:11712.SUBJECT57.MBM.1333:scan:354	0.88	6	NoID
0.0	mzspec:MSV000081379:Cl.V6.6H2.CRA_GH2_01_38377:scan:678	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000096904_p:scan:637	0.88	6	NoID
-0.0	mzspec:MSV000081582:CD7_BD7_01_35795:scan:744	0.88	6	NoID
0.0	mzspec:MSV000081379:CI.V1.2A4.LA_GA4_01_37921:scan:700	0.88	6	NoID
0.0	mzspec:MSV000083463:11712.SUBJECT39.MBM.1307:scan:335	0.88	6	NoID
-0.0	mzspec:MSV000081582:5G8_RG8_01_14328:scan:735	0.88	6	NoID
0.0	mzspec:MSV000079598:30023:scan:1378	0.88	6	NoID
0.01	mzspec:MSV000085480:ETNP18_Experiments_105:scan:1031	0.88	6	NoID
0.0	mzspec:MSV000080469:10317.000030023:scan:1378	0.88	6	NoID
-0.0	mzspec:MSV000081582:11A9_BA9_01_33000:scan:732	0.88	6	NoID
-0.0	mzspec:MSV000081582:13G3_BG3_01_32853:scan:746	0.88	6	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_AFTER_IIN_SIRIUS:scan:1759	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000096928_p:scan:448	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000096960_p:scan:522	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000097048_p:scan:429	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000098446_p:scan:446	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000096896_p:scan:463	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000098390_p:scan:447	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000096825_p:scan:521	0.88	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_12:scan:554	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000098486_p:scan:453	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000096888_p:scan:459	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000098430_p:scan:443	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000097064_p:scan:534	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000096848_p:scan:526	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000096984_p:scan:448	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000097140_p:scan:454	0.88	6	NoID
0.01	mzspec:MSV000085480:ETNP18_Experiments_106:scan:990	0.88	6	NoID
0.0	mzspec:MSV000080673:000010033_RG6_01_6416:scan:871	0.88	6	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_BEFORE_IIN_GNPS:scan:1759	0.88	6	NoID
0.0	mzspec:MSV000081981:000010033_RG6_01_6416:scan:871	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19D:scan:662	0.88	6	NoID
0.0	mzspec:MSV000081351:38881:scan:435	0.88	6	NoID
0.0	mzspec:MSV000082433:M-940:scan:647	0.88	6	NoID
-0.0	mzspec:MSV000081582:16A9_RA9_01_32928:scan:743	0.88	6	NoID
0.0	mzspec:MSV000084112:11129_OH005_JJK_Ur:scan:496	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM491:scan:413	0.88	6	NoID
-0.0	mzspec:MSV000081582:18B12_RB12_01_14593:scan:751	0.88	6	NoID
0.0	mzspec:MSV000084112:11129_OT1D002_JJK_Ur:scan:485	0.88	6	NoID
-0.0	mzspec:MSV000089313:14HM290:scan:439	0.88	6	NoID
-0.0	mzspec:MSV000081582:BC2_BC2_01_15288:scan:778	0.88	6	NoID
-0.0	mzspec:MSV000083300:BP000097032_p:scan:432	0.88	6	NoID
0.0	mzspec:MSV000081492:dhmc_7_1:scan:513	0.88	6	NoID
0.0	mzspec:MSV000079598:30026:scan:1346	0.88	6	NoID
-0.0	mzspec:MSV000081582:12A7_GA7_01_32885:scan:765	0.88	6	NoID
-0.0	mzspec:MSV000081582:BA11_BA11_01_15284:scan:767	0.88	6	NoID
0.0	mzspec:MSV000081379:CI.V4.2B9.RA_GB9_01_37938:scan:711	0.88	6	NoID
0.01	mzspec:MSV000084314:MSV000079706:scan:1396	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:58624	0.88	5	NoID
-0.0	mzspec:MSV000081582:DE11_RE11_01_15414:scan:753	0.87	6	NoID
0.0	mzspec:MSV000081379:CI.V10.3D9.RA_GD9_01_38055:scan:689	0.87	6	NoID
-0.0	mzspec:MSV000081582:DC3_RC3_01_35838:scan:766	0.87	6	NoID
-0.0	mzspec:MSV000081582:AA9_RA9_01_15750:scan:773	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V11.6E10.LA_GE10_01_38348:scan:678	0.87	6	NoID
-0.0	mzspec:MSV000081582:18G3_RG3_01_14586:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000081582:24A10_RA10_01_15190:scan:747	0.87	6	NoID
-0.0	mzspec:MSV000081582:18G5_RG5_01_14588:scan:734	0.87	6	NoID
-0.0	mzspec:MSV000081582:AF5_RF5_01_15772:scan:786	0.87	6	NoID
-0.0	mzspec:MSV000081582:14A7_GA7_01_32796:scan:753	0.87	6	NoID
-0.0	mzspec:MSV000081582:19G5_RG5_01_14806:scan:745	0.87	6	NoID
-0.0	mzspec:MSV000081582:20A10_BA10_01_14680:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000081582:EA8_BA8_01_15536:scan:775	0.87	6	NoID
-0.0	mzspec:MSV000081582:3E11_RE11_01_13878:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000084314:MSV000085561:scan:2545	0.87	6	NoID
-0.0	mzspec:MSV000089313:14HM535:scan:407	0.87	6	NoID
-0.0	mzspec:MSV000081582:15D6_BD6_01_32976:scan:753	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V9.8E4.LA_GE4_01_38560:scan:667	0.87	6	NoID
0.0	mzspec:MSV000083300:BP000096952_p:scan:427	0.87	6	NoID
-0.0	mzspec:MSV000081582:AG9_RG9_01_15777:scan:764	0.87	6	NoID
-0.0	mzspec:MSV000081582:BC5_BC5_01_15291:scan:767	0.87	6	NoID
-0.0	mzspec:MSV000081582:11G4_BG4_01_33013:scan:754	0.87	6	NoID
-0.0	mzspec:MSV000081582:20D5_BD5_01_14689:scan:745	0.87	6	NoID
-0.0	mzspec:MSV000081582:21E12_BE12_01_14914:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000081582:1E1_RE1_01_12693:scan:779	0.87	6	NoID
-0.0	mzspec:MSV000081582:CC3_BC3_01_35770:scan:777	0.87	6	NoID
-0.0	mzspec:MSV000088842:38C:scan:448	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V6.8C4.LA_GC4_01_38536:scan:678	0.87	6	NoID
-0.0	mzspec:MSV000081582:9F1_RF1_01_14102:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000081582:BG7_BG7_01_35845:scan:766	0.87	6	NoID
-0.0	mzspec:MSV000081582:11F1_BF1_01_33021:scan:753	0.87	6	NoID
-0.0	mzspec:MSV000081582:BC4_BC4_01_15290:scan:767	0.87	6	NoID
-0.0	mzspec:MSV000085561:014a:scan:2780	0.87	6	NoID
-0.0	mzspec:MSV000081582:17D6_RD6_01_32876:scan:764	0.87	6	NoID
-0.0	mzspec:MSV000081582:17D5_RD5_01_32875:scan:753	0.87	6	NoID
-0.0	mzspec:MSV000081582:21G6_BG6_01_14921:scan:766	0.87	6	NoID
-0.0	mzspec:MSV000081582:18G6_RG6_01_14589:scan:767	0.87	6	NoID
0.0	mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VaginalFluid:scan:5064	0.87	6	NoID
-0.0	mzspec:MSV000081582:24D8_RD8_01_15201:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000081582:AA12_RA12_01_15753:scan:775	0.87	6	NoID
-0.0	mzspec:MSV000081582:11E12_BE12_01_33020:scan:742	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V5.9C10.LA_GC10_01_38632:scan:678	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V7.9A10.LA_GA10_01_38608:scan:667	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V8.9E4.LA_GE4_01_38652:scan:678	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V12.8F9.RA_GF9_01_38577:scan:711	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V8.8D4.LA_GD4_01_38548:scan:667	0.87	6	NoID
-0.0	mzspec:MSV000081582:11G3_BG3_01_33012:scan:749	0.87	6	NoID
-0.0	mzspec:MSV000081582:20D7_BD7_01_14691:scan:756	0.87	6	NoID
0.0	mzspec:MSV000081379:Cl.V9.10D9.RA_GD9_01_38746:scan:668	0.87	6	NoID
-0.0	mzspec:MSV000081582:18G4_RG4_01_14587:scan:767	0.87	6	NoID
0.0	mzspec:MSV000081379:CI.V7.2D9.RA_GD9_01_37962:scan:689	0.87	6	NoID
-0.0	mzspec:MSV000081582:4A11_RA11_01_13772:scan:745	0.87	6	NoID
-0.0	mzspec:MSV000081582:19D7_RD7_01_14794:scan:778	0.87	6	NoID
0.0	mzspec:MSV000081379:CI.V11.2F4.LA_GF4_01_37981:scan:689	0.87	6	NoID
0.0	mzspec:MSV000081351:38943:scan:406	0.87	6	NoID
0.0	mzspec:MSV000082433:45:scan:673	0.87	6	NoID
-0.0	mzspec:MSV000081582:19E10_RE10_01_14798:scan:757	0.87	6	NoID
0.0	mzspec:MSV000082433:486:scan:601	0.87	6	NoID
-0.0	mzspec:MSV000081582:2F3_RF3_01_13671:scan:756	0.87	6	NoID
0.0	mzspec:MSV000082433:M-0528:scan:622	0.87	6	NoID
-0.0	mzspec:MSV000081379:Cl.V10.5E9.RA_GE9_01_38251:scan:678	0.87	6	NoID
-0.0	mzspec:MSV000081582:9E11_RE11_01_14100:scan:767	0.87	6	NoID
0.0	mzspec:MSV000082433:29:scan:570	0.87	6	NoID
-0.0	mzspec:MSV000081379:CI.V3.3B4.LA_GB4_01_38026:scan:700	0.87	6	NoID
-0.0	mzspec:MSV000081582:22D5_BD5_01_15121:scan:756	0.87	6	NoID
-0.0	mzspec:MSV000081582:AA10_RA10_01_15751:scan:775	0.87	6	NoID
-0.0	mzspec:MSV000081582:14D5_GD5_01_32803:scan:753	0.87	6	NoID
-0.0	mzspec:MSV000081582:23D7_RD7_01_15015:scan:778	0.87	6	NoID
0.0	mzspec:MSV000087612:X00176541:scan:541	0.87	6	NoID
