Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083541:S1_90EtOH_171006161813:scan:1882	0.74	8	NoID
0.0	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:1894	0.74	8	NoID
0.0	mzspec:MSV000083541:S1_90MeOH_171006165830:scan:1900	0.74	8	NoID
0.0	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:1882	0.74	8	NoID
0.0	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:1884	0.73	8	NoID
-0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:1579	0.73	7	NoID
0.0	mzspec:MSV000083541:S1_50EtOH_171006152431:scan:1891	0.72	8	NoID
0.0	mzspec:MSV000083541:S1_100H2O_171006133703:scan:1899	0.72	8	NoID
0.0	mzspec:MSV000083541:S1_90MeOH_171006171155:scan:1892	0.72	8	NoID
0.0	mzspec:MSV000083541:S1_50MeOH_171006141720:scan:1883	0.72	8	NoID
0.0	mzspec:MSV000083300:BP000096895_p:scan:1455	0.71	7	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:1598	0.7	7	NoID
