Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083835:33:scan:4028	1.0	11	NoID
0.0	mzspec:MSV000084314:MSV000087728:scan:521865	0.99	10	NoID
0.0	mzspec:MSV000081463:J4_1_Core_3_G_A9:scan:3411	0.98	10	NoID
0.0	mzspec:MSV000082331:F2_swab_blank:scan:5236	0.98	10	NoID
0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:4721	0.98	10	NoID
0.0	mzspec:MSV000087728:VGF147_A07_pos:scan:2076	0.98	10	NoID
0.0	mzspec:MSV000082331:D2_swab_blank:scan:4373	0.98	10	NoID
0.0	mzspec:MSV000087728:VGF147_E05_pos:scan:2112	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF147_E04_pos:scan:2062	0.98	10	NoID
0.0	mzspec:MSV000083835:35:scan:3517	0.97	10	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:4400	0.97	10	NoID
0.0	mzspec:MSV000081463:J4_1_Locular_Tissue_3_G_A8:scan:3454	0.97	10	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:4932	0.97	10	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:4865	0.97	10	NoID
0.0	mzspec:MSV000082433:M-473:scan:2145	0.96	9	NoID
0.0	mzspec:MSV000082433:M-461:scan:2145	0.96	9	NoID
-0.0	mzspec:MSV000082433:504:scan:2166	0.96	9	NoID
0.0	mzspec:MSV000082433:522:scan:2149	0.96	9	NoID
0.0	mzspec:MSV000082433:M-485:scan:2148	0.96	9	NoID
0.0	mzspec:MSV000082433:M-524:scan:2114	0.95	10	NoID
0.0	mzspec:MSV000082433:M-489:scan:2143	0.95	10	NoID
0.0	mzspec:MSV000082433:M-661:scan:2158	0.95	9	NoID
0.0	mzspec:MSV000082953:P1_A4:scan:2529	0.95	9	NoID
0.0	mzspec:MSV000082433:230:scan:2135	0.95	9	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:2592	0.95	9	NoID
0.0	mzspec:MSV000082433:M-383:scan:2130	0.95	9	NoID
0.0	mzspec:MSV000082433:M-495:scan:2106	0.95	9	NoID
0.0	mzspec:MSV000082433:M-671:scan:2122	0.95	9	NoID
0.0	mzspec:MSV000082433:M-347:scan:2125	0.95	9	NoID
0.0	mzspec:MSV000082433:502:scan:2135	0.95	9	NoID
0.0	mzspec:MSV000082433:M-460:scan:2118	0.95	9	NoID
0.0	mzspec:MSV000082433:M-457:scan:2131	0.95	9	NoID
0.0	mzspec:MSV000082433:M-431:scan:2136	0.95	9	NoID
0.0	mzspec:MSV000082433:M-669:scan:2174	0.95	9	NoID
0.0	mzspec:MSV000081463:J1_1_Endocarp_3_G_B2:scan:3314	0.94	9	NoID
0.0	mzspec:MSV000081463:J1_1_Seed_3_G_B6:scan:3404	0.94	9	NoID
0.0	mzspec:MSV000082433:M-475:scan:2145	0.94	9	NoID
0.0	mzspec:MSV000082953:P2_C10:scan:2534	0.94	9	NoID
0.0	mzspec:MSV000082433:M-621:scan:2131	0.94	9	NoID
-0.0	mzspec:MSV000082433:M-298:scan:2145	0.94	9	NoID
0.0	mzspec:MSV000082433:454:scan:2136	0.94	9	NoID
0.0	mzspec:MSV000082433:M-617:scan:2131	0.94	9	NoID
0.0	mzspec:MSV000082433:M-377:scan:2134	0.94	9	NoID
0.0	mzspec:MSV000083475:7C12_8_31_song-52-s012-a04:scan:1777	0.93	9	NoID
0.0	mzspec:MSV000082433:M-493:scan:2146	0.93	9	NoID
0.0	mzspec:MSV000082433:M-639:scan:2130	0.93	9	NoID
0.0	mzspec:MSV000082433:M-455:scan:2148	0.93	9	NoID
0.0	mzspec:MSV000082433:694:scan:2161	0.93	9	NoID
0.0	mzspec:MSV000082433:M-373:scan:2141	0.93	9	NoID
0.0	mzspec:MSV000081463:J4_1_Seed_3_G_A11:scan:3406	0.93	9	NoID
0.0	mzspec:MSV000082433:M-649:scan:2140	0.93	9	NoID
0.0	mzspec:MSV000082433:M-647:scan:2144	0.93	9	NoID
0.0	mzspec:MSV000082433:M-441:scan:2162	0.93	9	NoID
0.0	mzspec:MSV000082953:P1_C8:scan:2543	0.93	9	NoID
0.0	mzspec:MSV000081463:J1_1_Core_3_G_B4:scan:3342	0.93	9	NoID
0.0	mzspec:MSV000082433:M-635:scan:2160	0.93	9	NoID
0.0	mzspec:MSV000082433:518:scan:2135	0.93	9	NoID
0.0	mzspec:MSV000082433:M-443:scan:2154	0.93	8	NoID
0.0	mzspec:MSV000082433:M-292:scan:2140	0.92	9	NoID
0.0	mzspec:MSV000082433:M-453:scan:2135	0.92	9	NoID
0.0	mzspec:MSV000082433:M-633:scan:2146	0.92	9	NoID
0.0	mzspec:MSV000082433:M-631:scan:2168	0.92	9	NoID
