Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_PM-97-8-f_ddMS2_pos:scan:1296	0.95	7	NoID
0.0	mzspec:MSV000082629:18NAVY27_V2_20180211:scan:937	0.95	7	NoID
0.0	mzspec:MSV000082629:16NAVY15_V2_20161205:scan:909	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.15.F.15F:scan:1074	0.92	7	NoID
0.0	mzspec:MSV000083559:11713.5.O.5D:scan:987	0.92	7	NoID
0.0	mzspec:MSV000083559:11713.4.O.4E:scan:1015	0.92	7	NoID
0.0	mzspec:MSV000083300:BP000098431_p:scan:1017	0.92	6	NoID
0.0	mzspec:MSV000082629:18NAVY27_V1_20180122:scan:1064	0.92	6	NoID
0.0	mzspec:MSV000082629:18NAVY28_V2_20180415:scan:911	0.92	6	NoID
0.0	mzspec:MSV000082629:18NAVY32_V1_20180323:scan:914	0.92	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:15404	0.91	6	NoID
0.0	mzspec:MSV000082629:16NAVY04_V1_20161130:scan:2739	0.91	6	NoID
0.0	mzspec:MSV000082629:16NAVY14_V2_20161118:scan:909	0.91	6	NoID
0.0	mzspec:MSV000082629:17NAVY24_V1_20170911:scan:917	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000084783:scan:2007	0.91	5	NoID
0.0	mzspec:MSV000083559:11713.3.O.3H:scan:799	0.9	6	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180413:scan:939	0.9	6	NoID
0.0	mzspec:MSV000082629:18NAVY28_V2_20180416:scan:926	0.9	6	NoID
-0.0	mzspec:MSV000088640:6035030:scan:1159	0.9	6	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:37199	0.9	5	NoID
0.01	mzspec:MSV000084314:MSV000080905:scan:37447	0.9	5	NoID
0.03	mzspec:MSV000084314:MSV000079069:scan:6306	0.9	5	NoID
0.01	mzspec:MSV000084314:MSV000083300:scan:9913	0.9	5	NoID
0.03	mzspec:MSV000084314:MSV000084630:scan:95	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000082869:scan:6692	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:23984	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000084118:scan:176	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000085467:scan:19478	0.9	5	NoID
-0.0	mzspec:MSV000083472:NIH_NP_pos_Plate_16:scan:336	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000082629:scan:3159	0.9	5	NoID
-0.0	mzspec:MSV000084314:MSV000083475:scan:27013	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000082493:scan:63181	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000087728:scan:259124	0.9	5	NoID
0.0	mzspec:MSV000083559:11713.6.O.6D:scan:1028	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:793	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.3.O.3B:scan:795	0.89	6	NoID
0.0	mzspec:MSV000082629:18NAVY30_V2_20180219:scan:910	0.89	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_75:scan:722	0.89	6	NoID
0.0	mzspec:MSV000082629:17NAVY18_V2_20170306:scan:904	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.10.F.10E:scan:814	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.4.O.4D:scan:782	0.89	6	NoID
0.0	mzspec:MSV000082629:16NAVY06_V1_20160207:scan:883	0.89	6	NoID
0.0	mzspec:MSV000084314:MSV000086251:scan:48178	0.89	5	NoID
-0.01	mzspec:MSV000084314:MSV000079034:scan:4804	0.89	5	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:11692	0.89	5	NoID
-0.0	mzspec:MSV000084314:MSV000082490:scan:69172	0.89	5	NoID
-0.0	mzspec:MSV000084314:MSV000082650:scan:13063	0.89	5	NoID
0.01	mzspec:MSV000084314:MSV000086415:scan:80447	0.89	5	NoID
0.0	mzspec:MSV000083559:11713.17.S.17B:scan:1025	0.88	7	NoID
0.0	mzspec:MSV000082629:17NAVY24_V1_20170908:scan:915	0.88	6	NoID
0.0	mzspec:MSV000082629:15NAVY03_V2_20151211:scan:882	0.88	6	NoID
0.0	mzspec:MSV000082629:18NAVY27_V1_20180121:scan:939	0.88	6	NoID
0.0	mzspec:MSV000083541:S2_50MeOH_171006191613:scan:1017	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:819	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.4.F.4B:scan:825	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.7.O.7A:scan:830	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.2.F.2D:scan:830	0.88	6	NoID
0.0	mzspec:MSV000082953:P2_C4:scan:1406	0.88	6	NoID
0.0	mzspec:MSV000082953:P3_D7:scan:1412	0.88	6	NoID
0.0	mzspec:MSV000082433:M-363:scan:1077	0.88	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_33:scan:990	0.88	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_2:scan:979	0.88	6	NoID
0.0	mzspec:MSV000085467:180821_PMA_JM_088:scan:715	0.88	5	NoID
0.0	mzspec:MSV000082973:A38_151_16:scan:904	0.88	5	NoID
0.0	mzspec:MSV000083320:99324:scan:1469	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:24246	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000082973:scan:12055	0.88	5	NoID
0.0	mzspec:MSV000083541:S2_blank_50EtOH:scan:911	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000085129:scan:7969	0.88	5	NoID
-0.0	mzspec:MSV000082973:A41_166_6:scan:914	0.88	5	NoID
-0.0	mzspec:MSV000083475:4A4_2_21_pinto-63-s019-a04:scan:794	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000084556:scan:4411	0.88	5	NoID
