Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083320:99537:scan:3205	0.91	9	NoID
0.03	mzspec:MSV000083320:BLANK4_4A_20181110122153:scan:3273	0.88	10	NoID
0.03	mzspec:MSV000083320:BLANK4_4B:scan:3442	0.87	10	NoID
-0.0	mzspec:MSV000082433:M-019:scan:2906	0.87	9	NoID
-0.0	mzspec:MSV000083320:99447:scan:3832	0.86	9	NoID
0.03	mzspec:MSV000083320:99596:scan:3237	0.86	9	NoID
-0.01	mzspec:MSV000082433:M-375:scan:3013	0.85	10	NoID
0.03	mzspec:MSV000083320:99729:scan:3252	0.85	9	NoID
0.03	mzspec:MSV000083320:99725:scan:3218	0.85	9	NoID
0.0	mzspec:MSV000082433:180:scan:2866	0.85	9	NoID
0.03	mzspec:MSV000083320:99602:scan:3233	0.85	9	NoID
-0.0	mzspec:MSV000082433:M-467:scan:2935	0.85	9	NoID
-0.0	mzspec:MSV000082433:452:scan:2893	0.85	9	NoID
0.03	mzspec:MSV000083320:99582:scan:3434	0.84	10	NoID
0.0	mzspec:MSV000082433:628:scan:2901	0.84	9	NoID
0.03	mzspec:MSV000082433:M-555:scan:2505	0.84	9	NoID
-0.0	mzspec:MSV000082433:230:scan:2880	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-485:scan:2877	0.84	9	NoID
0.0	mzspec:MSV000082433:M-355:scan:2889	0.83	9	NoID
-0.01	mzspec:MSV000082433:M-551:scan:2883	0.83	9	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2936	0.83	9	NoID
0.03	mzspec:MSV000083320:99595:scan:3257	0.83	9	NoID
0.0	mzspec:MSV000082433:M-437:scan:2882	0.83	9	NoID
0.0	mzspec:MSV000082433:M-524:scan:2844	0.83	9	NoID
0.03	mzspec:MSV000082433:M-099:scan:2456	0.83	9	NoID
0.03	mzspec:MSV000082433:164:scan:2483	0.83	8	NoID
0.03	mzspec:MSV000083320:BLANK4_4A:scan:3488	0.83	8	NoID
0.03	mzspec:MSV000082433:M-451:scan:2568	0.83	8	NoID
0.03	mzspec:MSV000083320:99603:scan:3264	0.82	9	NoID
0.03	mzspec:MSV000080627:ONR_Stool_8:scan:2404	0.82	9	NoID
-0.0	mzspec:MSV000082433:504:scan:2915	0.82	9	NoID
0.03	mzspec:MSV000083320:99672:scan:3434	0.82	9	NoID
0.0	mzspec:MSV000082433:M-469:scan:2908	0.82	9	NoID
0.03	mzspec:MSV000083320:99408:scan:3208	0.82	8	NoID
0.03	mzspec:MSV000083320:99541:scan:3429	0.82	8	NoID
0.0	mzspec:MSV000082433:M-994:scan:3018	0.82	8	NoID
0.03	mzspec:MSV000083320:99677:scan:3470	0.81	9	NoID
0.0	mzspec:MSV000082433:306:scan:2870	0.81	9	NoID
0.0	mzspec:MSV000082433:690:scan:2877	0.81	9	NoID
-0.01	mzspec:MSV000082433:M-649:scan:2879	0.81	9	NoID
-0.01	mzspec:MSV000082433:M-0013:scan:2977	0.81	9	NoID
0.03	mzspec:MSV000083320:99459:scan:3422	0.81	9	NoID
-0.01	mzspec:MSV000082433:M-198:scan:2942	0.81	9	NoID
0.03	mzspec:MSV000083320:99670:scan:3412	0.81	8	NoID
0.03	mzspec:MSV000083320:99561:scan:3221	0.81	8	NoID
-0.01	mzspec:MSV000082433:484:scan:2878	0.81	8	NoID
-0.0	mzspec:MSV000082433:M-444:scan:2907	0.81	8	NoID
0.04	mzspec:MSV000082433:M-192:scan:2482	0.8	9	NoID
0.0	mzspec:MSV000082433:514:scan:2893	0.8	9	NoID
0.04	mzspec:MSV000083320:99432:scan:3412	0.8	9	NoID
-0.0	mzspec:MSV000082433:490:scan:2895	0.8	8	NoID
0.03	mzspec:MSV000082433:M-615:scan:2493	0.8	8	NoID
-0.01	mzspec:MSV000082433:486:scan:2878	0.8	8	NoID
0.04	mzspec:MSV000083320:99558:scan:3411	0.8	8	NoID
0.0	mzspec:MSV000082433:M-487:scan:2905	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-559:scan:2879	0.8	8	NoID
0.0	mzspec:MSV000082433:874:scan:2870	0.8	8	NoID
