Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083320:99361:scan:3170	0.93	8	NoID
0.02	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:6203	0.92	8	NoID
0.02	mzspec:MSV000083320:99303:scan:3196	0.92	8	NoID
0.02	mzspec:MSV000083320:99580:scan:3160	0.92	8	NoID
0.02	mzspec:MSV000082384:AH187_espont_LB_48h_2:scan:2565	0.92	8	NoID
0.02	mzspec:MSV000083320:99446:scan:3125	0.92	8	NoID
0.02	mzspec:MSV000082331:B3_Apple_Apple1:scan:7946	0.92	8	NoID
0.01	mzspec:MSV000082384:AH187_espont_LB_48h_1:scan:2547	0.91	8	NoID
0.03	mzspec:MSV000083320:99301:scan:3192	0.91	8	NoID
0.02	mzspec:MSV000083320:99552:scan:3157	0.91	8	NoID
0.02	mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:5832	0.91	8	NoID
0.02	mzspec:MSV000083320:99390:scan:3174	0.91	8	NoID
0.02	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:6408	0.91	8	NoID
0.02	mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:5790	0.91	8	NoID
0.02	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:5913	0.91	8	NoID
0.02	mzspec:MSV000083320:99773:scan:3150	0.91	8	NoID
0.02	mzspec:MSV000083320:99503:scan:3176	0.91	8	NoID
0.02	mzspec:MSV000082384:AH187_eps_LB_48h_1:scan:2548	0.91	8	NoID
0.02	mzspec:MSV000083320:99784:scan:3167	0.91	8	NoID
0.02	mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:5758	0.91	8	NoID
0.02	mzspec:MSV000083320:99330:scan:3267	0.91	7	NoID
0.02	mzspec:MSV000082384:AH187_cesD_LB_48h_1_180517175413:scan:2598	0.91	7	NoID
0.01	mzspec:MSV000082331:C1_Peach_Peach2:scan:6388	0.9	9	NoID
0.02	mzspec:MSV000082384:AH187_eps_LB_48h_2:scan:2535	0.9	8	NoID
0.02	mzspec:MSV000083320:99296:scan:3198	0.9	8	NoID
0.02	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:5846	0.9	8	NoID
0.02	mzspec:MSV000083320:99616:scan:3429	0.9	8	NoID
0.02	mzspec:MSV000083320:99343:scan:3219	0.9	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_NoBileSalts:scan:2398	0.9	8	NoID
0.02	mzspec:MSV000083320:99850:scan:3159	0.9	8	NoID
0.02	mzspec:MSV000083320:99521:scan:3111	0.9	7	NoID
-0.02	mzspec:MSV000083559:11713.18.S.18E:scan:2493	0.9	7	NoID
0.02	mzspec:MSV000088570:MRS_medium_blank_T72_NoBileSalts:scan:2387	0.89	9	NoID
0.01	mzspec:MSV000082384:AH187_LB_48h_3:scan:2619	0.89	8	NoID
0.02	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:6635	0.89	8	NoID
0.02	mzspec:MSV000083320:99597:scan:3207	0.89	8	NoID
0.02	mzspec:MSV000083320:99374:scan:3192	0.89	8	NoID
0.02	mzspec:MSV000083320:99327:scan:3242	0.89	8	NoID
0.02	mzspec:MSV000083320:99775:scan:3152	0.89	8	NoID
0.02	mzspec:MSV000083320:99324:scan:3199	0.89	7	NoID
0.02	mzspec:MSV000081068:5:scan:2251	0.89	7	NoID
0.02	mzspec:MSV000083320:99292:scan:3295	0.89	7	NoID
0.02	mzspec:MSV000083320:99774:scan:3155	0.89	7	NoID
0.02	mzspec:MSV000083320:99325:scan:3203	0.89	7	NoID
0.02	mzspec:MSV000084314:MSV000083320:scan:199401	0.89	6	NoID
0.02	mzspec:MSV000082384:AH187_cesD_LB_48h_2:scan:2602	0.89	6	NoID
0.01	mzspec:MSV000082384:AH187_LB_48h_1:scan:2634	0.88	9	NoID
0.02	mzspec:MSV000088570:MRS_medium_blank_T00_NoBileSalts:scan:2387	0.88	9	NoID
0.02	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:7359	0.88	7	NoID
0.02	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:6361	0.88	7	NoID
0.02	mzspec:MSV000083320:99389:scan:3202	0.88	7	NoID
0.02	mzspec:MSV000083320:99882:scan:3214	0.88	7	NoID
0.02	mzspec:MSV000082384:AH187_tasA_LB_48h_2:scan:2581	0.87	8	NoID
0.02	mzspec:MSV000083320:99339:scan:3182	0.87	8	NoID
0.02	mzspec:MSV000082384:AH187_tasA_LB_48h_1:scan:2568	0.87	7	NoID
0.02	mzspec:MSV000088570:MRS_medium_blank_T72_BileSaltsAdded:scan:2394	0.86	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_20210802061036:scan:2409	0.86	8	NoID
0.01	mzspec:MSV000083320:99680:scan:3189	0.86	7	NoID
0.02	mzspec:MSV000081068:3:scan:2237	0.86	7	NoID
0.02	mzspec:MSV000083320:99869:scan:3180	0.86	7	NoID
-0.02	mzspec:MSV000083559:11713.18.S.18G:scan:2396	0.86	6	NoID
0.02	mzspec:MSV000082384:AH187_cesPT_LB_48h_3:scan:2614	0.86	6	NoID
0.02	mzspec:MSV000083320:99698:scan:3160	0.86	6	NoID
0.02	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T72_BileSaltsAdded:scan:2394	0.85	9	NoID
0.02	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T72_NoBileSalts:scan:2387	0.85	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts:scan:2386	0.85	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T00_NoBileSalts:scan:2394	0.85	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_20210802065428:scan:2398	0.85	7	NoID
0.02	mzspec:MSV000082384:AH187_cesD_LB_48h_3:scan:2633	0.85	6	NoID
0.02	mzspec:MSV000084314:MSV000082384:scan:2128	0.85	6	NoID
-0.02	mzspec:MSV000083559:11713.18.S.18F:scan:2489	0.85	6	NoID
0.02	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:2392	0.84	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts:scan:2381	0.84	7	NoID
0.01	mzspec:MSV000083320:99323:scan:3161	0.84	7	NoID
0.02	mzspec:MSV000083320:99777:scan:3177	0.84	7	NoID
0.02	mzspec:MSV000082384:AH187_LB_48h_2:scan:2589	0.84	7	NoID
0.02	mzspec:MSV000083320:99780:scan:3164	0.84	6	NoID
0.02	mzspec:MSV000088646:233204_Y2:scan:2389	0.84	6	NoID
0.02	mzspec:MSV000082384:AH187_cesPT_LB_48h_1:scan:2654	0.84	6	NoID
-0.0	mzspec:MSV000083320:99363:scan:3120	0.84	6	NoID
0.02	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_BileSaltsAdded:scan:2448	0.83	9	NoID
0.02	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_20210802064329:scan:2391	0.83	9	NoID
0.02	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded:scan:2394	0.83	8	NoID
0.0	mzspec:MSV000083320:99594:scan:3334	0.83	8	NoID
0.02	mzspec:MSV000088570:Lactobacillus_Johnsonii_20210802055939:scan:2383	0.83	8	NoID
