Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.8.O.8E:scan:1807	0.99	8	NoID
0.0	mzspec:MSV000086666:01003-88-33:scan:2253	0.99	7	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1839	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:1802	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1820	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1A:scan:1824	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4B:scan:1799	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22D:scan:1840	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21C:scan:1841	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10C:scan:1814	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A:scan:1841	0.98	8	NoID
-0.01	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1896	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24E:scan:1835	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25D:scan:1827	0.98	8	NoID
0.0	mzspec:MSV000080574:2w5:scan:2248	0.98	7	NoID
0.0	mzspec:MSV000080629:17:scan:2241	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.8.170215101902.P3.WRA1:scan:1840	0.98	7	NoID
0.0	mzspec:MSV000080574:ZB5:scan:2212	0.98	7	NoID
0.0	mzspec:MSV000086666:01003-88-32:scan:2244	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.12.F.12C:scan:1880	0.98	7	NoID
-0.0	mzspec:MSV000080574:2w26:scan:2280	0.98	7	NoID
0.0	mzspec:MSV000086666:01003-88-2:scan:2220	0.98	7	NoID
-0.0	mzspec:MSV000080628:SolventBlank_7:scan:2616	0.98	7	NoID
-0.0	mzspec:MSV000080574:Resus_10:scan:2564	0.98	7	NoID
-0.0	mzspec:MSV000080630:C18_66405_66354:scan:2237	0.98	7	NoID
0.01	mzspec:MSV000080574:B2:scan:2247	0.98	7	NoID
-0.0	mzspec:MSV000080629:Plate3_Std_Mix_1:scan:2533	0.98	7	NoID
0.0	mzspec:MSV000080574:T10:scan:2243	0.98	7	NoID
-0.0	mzspec:MSV000080629:Plate3_SolventBlank_1:scan:2666	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.17.S.17C:scan:1821	0.98	7	NoID
0.0	mzspec:MSV000085446:2w5:scan:2248	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.5.P4.WRA1:scan:1865	0.98	7	NoID
-0.0	mzspec:MSV000085446:2w26:scan:2280	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.5.170215031911.P3.WBE1:scan:1866	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.10.S.10A:scan:1803	0.98	7	NoID
-0.0	mzspec:MSV000083559:Std_Mix_5:scan:1865	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.9.P1.WRA1:scan:1838	0.98	7	NoID
-0.0	mzspec:MSV000080574:B12:scan:2260	0.98	7	NoID
-0.0	mzspec:MSV000080629:186:scan:2253	0.98	7	NoID
-0.0	mzspec:MSV000080630:C18_66395_66347:scan:2239	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.8.C.8A:scan:1816	0.98	7	NoID
0.0	mzspec:MSV000080630:C18_66340_66341_66390:scan:2271	0.98	7	NoID
0.0	mzspec:MSV000080630:C18_66406_66357:scan:2309	0.98	7	NoID
0.0	mzspec:MSV000080630:C18_66342_66343_66388:scan:2296	0.98	7	NoID
-0.0	mzspec:MSV000080630:C18_66417_66369:scan:2219	0.98	7	NoID
-0.0	mzspec:MSV000080574:Std_Mix_4:scan:2353	0.98	7	NoID
0.0	mzspec:MSV000084314:MSV000086666:scan:5184	0.98	7	NoID
-0.0	mzspec:MSV000080628:Std_Mix_6:scan:2383	0.98	7	NoID
-0.0	mzspec:MSV000080574:T1:scan:2232	0.98	7	NoID
-0.0	mzspec:MSV000080574:B16:scan:2250	0.98	7	NoID
0.0	mzspec:MSV000080574:B13:scan:2258	0.98	7	NoID
0.0	mzspec:MSV000080574:S11:scan:2269	0.98	7	NoID
0.0	mzspec:MSV000080629:193:scan:2526	0.98	7	NoID
-0.0	mzspec:MSV000080574:B7:scan:2252	0.98	7	NoID
0.0	mzspec:MSV000088535:Peptide_1:scan:2744	0.98	6	NoID
-0.0	mzspec:MSV000088519:Biotic_2:scan:4976	0.98	6	NoID
-0.0	mzspec:MSV000088519:Biotic_3:scan:4978	0.98	6	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:181538	0.98	6	NoID
0.0	mzspec:MSV000084314:MSV000083475:scan:379694	0.98	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_sirius:scan:1802	0.98	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:42208	0.98	6	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24F:scan:1798	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.21.S.21E.P4:scan:1837	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4A:scan:1808	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8D:scan:1807	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5G:scan:1822	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22B:scan:1806	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1836	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4A:scan:1798	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25E:scan:1871	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.19.O.19D:scan:1793	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5B:scan:1782	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11B:scan:1793	0.97	8	NoID
