Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083559:11713.22.F.22A:scan:1297	0.98	13	NoID
0.04	mzspec:MSV000083559:11713.7.O.7A:scan:1307	0.97	12	NoID
0.04	mzspec:MSV000083559:11713.9.S.9E:scan:1314	0.95	12	NoID
0.04	mzspec:MSV000083559:11713.3.O.3D:scan:1300	0.94	12	NoID
0.04	mzspec:MSV000084314:MSV000087948:scan:1980	0.92	11	NoID
-0.0	mzspec:MSV000080905:P5_EMP_17:scan:1256	0.92	10	NoID
0.0	mzspec:MSV000082433:154:scan:1609	0.92	10	NoID
0.04	mzspec:MSV000083559:11713.13.F.13D:scan:1291	0.91	12	NoID
0.01	mzspec:MSV000082433:290:scan:1622	0.91	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_32:scan:1607	0.91	10	NoID
0.01	mzspec:MSV000082433:690:scan:1609	0.91	10	NoID
0.01	mzspec:MSV000082433:486:scan:1613	0.91	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_11:scan:1588	0.9	10	NoID
0.04	mzspec:MSV000083559:11713.13.F.13C:scan:1296	0.89	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_14:scan:1589	0.88	10	NoID
-0.01	mzspec:MSV000079697:group1_P2_F6:scan:1639	0.88	10	NoID
-0.01	mzspec:MSV000079709:group1_P2_F6:scan:1639	0.88	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:1599	0.87	10	NoID
0.0	mzspec:MSV000079697:group2_P2_E10:scan:1614	0.86	9	NoID
0.01	mzspec:MSV000082433:628:scan:1621	0.86	9	NoID
0.01	mzspec:MSV000082433:M-613:scan:1623	0.86	9	NoID
0.0	mzspec:MSV000079717:group2_P2_E10:scan:1614	0.86	9	NoID
0.01	mzspec:MSV000082433:694:scan:1626	0.85	9	NoID
0.0	mzspec:MSV000079697:group2_P2_E4:scan:1640	0.84	9	NoID
0.0	mzspec:MSV000079697:group2_P2_D9:scan:1619	0.84	9	NoID
0.0	mzspec:MSV000079717:group2_P2_D9:scan:1619	0.84	9	NoID
0.0	mzspec:MSV000079717:group2_P2_E4:scan:1640	0.84	9	NoID
0.01	mzspec:MSV000082433:934:scan:1609	0.82	9	NoID
0.04	mzspec:MSV000083559:11713.4.F.4F:scan:1341	0.81	10	NoID
0.05	mzspec:MSV000083559:11713.11.S.11D:scan:1323	0.81	10	NoID
-0.01	mzspec:MSV000082490:SH15-907_RF2_01_27772:scan:1529	0.8	9	NoID
0.0	mzspec:MSV000080629:18:scan:1634	0.79	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_33:scan:1597	0.79	9	NoID
-0.0	mzspec:MSV000079714:group4_P2_A5_2:scan:1656	0.79	8	NoID
-0.0	mzspec:MSV000079697:group4_P2_A5_2:scan:1656	0.79	8	NoID
0.04	mzspec:MSV000083559:11713.3.F.3C:scan:1328	0.78	10	NoID
0.01	mzspec:MSV000082433:M-423:scan:1616	0.78	9	NoID
0.0	mzspec:MSV000079710:group1_P1_B4:scan:1594	0.78	8	NoID
0.0	mzspec:MSV000079697:group1_P1_B4:scan:1594	0.78	8	NoID
-0.0	mzspec:MSV000081548:MA3256_1_9_RG9_01_37413:scan:901	0.77	8	NoID
-0.01	mzspec:MSV000082490:SH503_RH9_01_27591:scan:1520	0.76	9	NoID
-0.03	mzspec:MSV000083320:99816:scan:2402	0.76	8	NoID
-0.03	mzspec:MSV000083320:99893:scan:2416	0.76	8	NoID
-0.03	mzspec:MSV000083320:99761:scan:2394	0.76	8	NoID
-0.03	mzspec:MSV000083320:99747:scan:2401	0.76	8	NoID
-0.03	mzspec:MSV000083320:99811:scan:2405	0.76	8	NoID
-0.01	mzspec:MSV000082490:SH15-703_RC2_01_27626:scan:1513	0.75	9	NoID
0.0	mzspec:MSV000083541:1mg:scan:1753	0.75	9	NoID
-0.04	mzspec:MSV000083320:99629:scan:2424	0.75	8	NoID
-0.03	mzspec:MSV000083320:99825:scan:2397	0.75	8	NoID
-0.03	mzspec:MSV000083320:BLANK6_6B:scan:2399	0.75	8	NoID
-0.04	mzspec:MSV000083320:99433:scan:2392	0.75	8	NoID
-0.04	mzspec:MSV000083320:99508:scan:2391	0.75	8	NoID
-0.01	mzspec:MSV000080443:P2_LON_Vol8_H6_Chest_GH6_01_33393:scan:1697	0.75	8	NoID
-0.0	mzspec:MSV000081548:BF1637_1_3_RE10_01_37523:scan:899	0.75	8	NoID
-0.0	mzspec:MSV000082674:BG9_7G9.V9_BG9_01_446:scan:940	0.75	8	NoID
-0.03	mzspec:MSV000083320:99688:scan:2419	0.75	8	NoID
-0.03	mzspec:MSV000083320:99848:scan:2404	0.75	8	NoID
-0.03	mzspec:MSV000083320:99764:scan:2409	0.75	8	NoID
-0.03	mzspec:MSV000083320:99687:scan:2413	0.75	8	NoID
-0.01	mzspec:MSV000079389:Plate4_RC2_01_10375:scan:1875	0.75	8	NoID
-0.03	mzspec:MSV000083320:99753:scan:2375	0.75	8	NoID
-0.03	mzspec:MSV000083320:99833:scan:2395	0.75	8	NoID
-0.03	mzspec:MSV000083320:99781:scan:2402	0.75	8	NoID
-0.03	mzspec:MSV000083320:99883:scan:2403	0.75	8	NoID
-0.04	mzspec:MSV000083320:99438:scan:2390	0.75	8	NoID
-0.01	mzspec:MSV000079389:Plate4_RA7_01_10354:scan:1852	0.74	9	NoID
-0.03	mzspec:MSV000083320:99769:scan:2407	0.74	8	NoID
-0.03	mzspec:MSV000083320:99767:scan:2394	0.74	8	NoID
-0.03	mzspec:MSV000083320:99749:scan:2406	0.74	8	NoID
-0.03	mzspec:MSV000083320:99815:scan:2446	0.74	8	NoID
-0.04	mzspec:MSV000083320:99316:scan:2459	0.74	8	NoID
-0.04	mzspec:MSV000083320:99430:scan:2389	0.74	8	NoID
-0.03	mzspec:MSV000083320:99359:scan:2387	0.74	8	NoID
-0.03	mzspec:MSV000083320:99384:scan:2386	0.74	8	NoID
-0.03	mzspec:MSV000083320:99820:scan:2413	0.74	8	NoID
-0.01	mzspec:MSV000081694:Plate3_RB7_01_10257:scan:1838	0.74	8	NoID
-0.01	mzspec:MSV000081694:Plate3_RB2_01_10252:scan:1836	0.74	8	NoID
-0.01	mzspec:MSV000082924:Plate3_RB2_01_10252:scan:1836	0.74	8	NoID
-0.01	mzspec:MSV000079389:Plate3_RB2_01_10252:scan:1836	0.74	8	NoID
-0.01	mzspec:MSV000081694:Plate2_RD3_01_10166:scan:1809	0.74	8	NoID
-0.03	mzspec:MSV000081548:GI1546_2_3_RA10_01_37559:scan:1210	0.74	8	NoID
-0.01	mzspec:MSV000082924:Plate2_RD3_01_10166:scan:1809	0.74	8	NoID
-0.01	mzspec:MSV000079389:Plate2_RD3_01_10166:scan:1809	0.74	8	NoID
-0.01	mzspec:MSV000082924:Plate3_RB7_01_10257:scan:1838	0.74	8	NoID
-0.03	mzspec:MSV000083320:99296:scan:2434	0.74	8	NoID
-0.01	mzspec:MSV000079389:Plate3_RB7_01_10257:scan:1838	0.74	8	NoID
-0.01	mzspec:MSV000080443:P2_LON_Vol7_G5_Mouth_GG5_01_33380:scan:1697	0.74	8	NoID
-0.03	mzspec:MSV000083320:99872:scan:2409	0.74	8	NoID
-0.03	mzspec:MSV000083320:99773:scan:2402	0.74	8	NoID
