Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083559:11713.10.F.10F:scan:1580	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.9.S.9F:scan:1601	0.93	8	NoID
-0.04	mzspec:MSV000083559:11713.2.S.2D:scan:1601	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.21.S.21F:scan:1614	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1589	0.91	8	NoID
-0.04	mzspec:MSV000083559:11713.15.F.15D:scan:1700	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1600	0.9	8	NoID
0.0	mzspec:MSV000083559:11713.11.S.11G:scan:1622	0.9	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2I:scan:1670	0.9	8	NoID
0.0	mzspec:MSV000083559:11713.19.F.19E:scan:1657	0.9	8	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17G:scan:1580	0.9	7	NoID
0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1495	0.9	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1623	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22E:scan:1598	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.10.S.10E:scan:1610	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.4.F.4B:scan:1585	0.89	7	NoID
-0.04	mzspec:MSV000083559:11713.1.F.1E:scan:1585	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1602	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.9.F.9A:scan:1595	0.88	8	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1569	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:1614	0.88	7	NoID
0.0	mzspec:MSV000083559:11713.15.O.15C:scan:1593	0.88	7	NoID
0.0	mzspec:MSV000083559:11713.13.S.13B:scan:1601	0.87	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1594	0.87	7	NoID
