Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group1_P1_B7:scan:1837	0.82	5	NoID
-0.0	mzspec:MSV000079710:group1_P1_B7:scan:1837	0.82	5	NoID
-0.0	mzspec:MSV000079714:group4_P2_G6:scan:1853	0.79	5	NoID
-0.0	mzspec:MSV000079697:group4_P2_G6:scan:1853	0.79	5	NoID
-0.0	mzspec:MSV000079697:group1_P1_F7:scan:1847	0.75	5	NoID
-0.0	mzspec:MSV000079709:group1_P1_F7:scan:1847	0.75	5	NoID
-0.0	mzspec:MSV000079710:group1_P1_H1:scan:1833	0.75	5	NoID
-0.0	mzspec:MSV000079697:group1_P1_H1:scan:1833	0.75	5	NoID
-0.0	mzspec:MSV000079714:group4_P2_A12:scan:1860	0.73	5	NoID
-0.0	mzspec:MSV000079697:group4_P2_A12:scan:1860	0.73	5	NoID
