Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082953:P1_B4:scan:1821	0.98	11	NoID
-0.0	mzspec:MSV000082953:P3_A4:scan:1791	0.98	11	NoID
0.0	mzspec:MSV000082953:P4_C9:scan:1807	0.98	11	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:8186	0.98	11	NoID
-0.0	mzspec:MSV000082953:P2_D11:scan:1799	0.97	11	NoID
-0.0	mzspec:MSV000082953:P4_C11:scan:1823	0.97	11	NoID
-0.0	mzspec:MSV000082433:M-216:scan:1479	0.97	11	NoID
0.0	mzspec:MSV000086415:20584923:scan:1275	0.97	11	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:503307	0.97	11	NoID
0.0	mzspec:MSV000082953:P4_C8:scan:1796	0.97	11	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:1845	0.96	11	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:1791	0.96	11	NoID
0.0	mzspec:MSV000082953:P5_C8:scan:1897	0.95	11	NoID
0.0	mzspec:MSV000082953:P5_B10:scan:1828	0.95	11	NoID
-0.0	mzspec:MSV000082433:580:scan:1481	0.95	10	NoID
-0.0	mzspec:MSV000082953:P3_C9:scan:1781	0.95	10	NoID
-0.0	mzspec:MSV000082953:P4_D11:scan:1812	0.95	10	NoID
-0.0	mzspec:MSV000082433:136:scan:1466	0.95	10	NoID
-0.0	mzspec:MSV000082433:930:scan:1476	0.95	10	NoID
0.0	mzspec:MSV000082433:486:scan:1471	0.95	10	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:1805	0.94	11	NoID
0.0	mzspec:MSV000082953:P5_D10:scan:1786	0.94	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_90:scan:1167	0.94	10	NoID
-0.0	mzspec:MSV000082953:P2_D2:scan:1832	0.94	9	NoID
-0.0	mzspec:MSV000082953:P3_B7:scan:1821	0.94	9	NoID
-0.0	mzspec:MSV000082953:P3_A11:scan:1805	0.93	11	NoID
-0.0	mzspec:MSV000082953:P5_D7:scan:1817	0.93	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:1793	0.93	10	NoID
0.0	mzspec:MSV000082433:M-172:scan:1467	0.93	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_17:scan:1157	0.93	10	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:1812	0.93	9	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:1804	0.93	9	NoID
0.0	mzspec:MSV000082953:P1_D4:scan:1798	0.92	10	NoID
-0.0	mzspec:MSV000086415:84653463:scan:1273	0.92	10	NoID
-0.0	mzspec:MSV000082433:484:scan:1477	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-035:scan:1490	0.91	10	NoID
0.0	mzspec:MSV000082953:P3_A6:scan:1798	0.91	9	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:56421	0.91	9	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:56421	0.91	9	NoID
0.0	mzspec:MSV000082953:P4_B3:scan:1831	0.9	10	NoID
-0.0	mzspec:MSV000083475:7A8_8_7_song-52-s007-a04:scan:1202	0.9	9	NoID
0.0	mzspec:MSV000083475:7E11_8_50_thomas-19-s046-a02:scan:1231	0.9	9	NoID
-0.0	mzspec:MSV000079710:group1_P2_G9:scan:1457	0.9	9	NoID
-0.0	mzspec:MSV000079697:group1_P2_G9:scan:1457	0.9	9	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1202	0.9	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_7:scan:1140	0.89	9	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-5:scan:4565	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-222:scan:1467	0.89	8	NoID
-0.0	mzspec:MSV000083475:7G5_8_65_thomas-19-s048-a02:scan:1217	0.89	8	NoID
-0.0	mzspec:MSV000083475:7B9_8_18_thomas-19-s041-a02:scan:1212	0.89	8	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:159068	0.89	7	NoID
-0.0	mzspec:MSV000082953:P4_D5:scan:1842	0.88	8	NoID
0.0	mzspec:MSV000082953:P3_C5:scan:1806	0.88	8	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:3201	0.88	8	NoID
0.0	mzspec:MSV000086415:86177506:scan:1268	0.87	8	NoID
0.0	mzspec:MSV000082433:M-363:scan:1495	0.87	8	NoID
-0.0	mzspec:MSV000083475:7H4_8_75_thomas-19-s031-a02:scan:1231	0.86	7	NoID
-0.0	mzspec:MSV000082953:P4_B9:scan:1808	0.85	7	NoID
0.0	mzspec:MSV000082953:P2_C12:scan:1783	0.84	7	NoID
0.0	mzspec:MSV000088137:2247:scan:1281	0.84	7	NoID
0.0	mzspec:MSV000088137:2130:scan:1308	0.83	7	NoID
0.0	mzspec:MSV000079485:33_41357:scan:2173	0.8	6	NoID
-0.0	mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH:scan:3046	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:1221	0.7	5	NoID
