file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088535:17-20_BM	0.0	mzspec:MSV000088535:17-20_BM:scan:3395	1	0.87	7	MSV000088535	NoID	MSV000088535/ccms_peak/Raw_peptide_Lukas/17-20_BM.mzML	MSV000088535/17-20_BM.mzML	MSV000088535	Staphylococcus		1279	automatic	No	No	No
mzspec:MSV000082999:Isa_4_b	0.0	mzspec:MSV000082999:Isa_4_b:scan:3209	1	0.87	7	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_4_b.mzML	MSV000082999/Isa_4_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000088519:PPL_Medium_Blank	0.0	mzspec:MSV000088519:PPL_Medium_Blank:scan:6033	1	0.85	6	MSV000088519	NoID	MSV000088519/ccms_peak/raw/PPL_Medium_Blank.mzML	MSV000088519/PPL_Medium_Blank.mzML	MSV000088519	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000082999:Isa_3_b	0.0	mzspec:MSV000082999:Isa_3_b:scan:3176	1	0.84	7	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_3_b.mzML	MSV000082999/Isa_3_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49	-0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49:scan:4613	1	0.84	6	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_3_a	0.0	mzspec:MSV000082999:Isa_3_a:scan:3192	1	0.83	7	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_3_a.mzML	MSV000082999/Isa_3_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_4_a	-0.0	mzspec:MSV000082999:Isa_4_a:scan:3190	1	0.83	6	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_4_a.mzML	MSV000082999/Isa_4_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_1_b	0.0	mzspec:MSV000082999:Isa_1_b:scan:3372	1	0.83	6	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_1_b.mzML	MSV000082999/Isa_1_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41	0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:4534	1	0.82	6	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP1-IN2-A1-0102_28	-0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:4588	1	0.82	6	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-IN2-A1-0102_28.mzML	MSV000086064/NP1-IN2-A1-0102_28.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning	0.0	mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning:scan:3436	1	0.82	6	MSV000088690	NoID	MSV000088690/peak/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000082999:Isa_1_a	0.0	mzspec:MSV000082999:Isa_1_a:scan:3376	1	0.81	6	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_1_a.mzML	MSV000082999/Isa_1_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:NP6-IN2-YPG-0201_27	-0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:4635	1	0.81	6	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-IN2-YPG-0201_27.mzML	MSV000086064/NP6-IN2-YPG-0201_27.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_11_a	0.0	mzspec:MSV000082999:Isa_11_a:scan:3322	1	0.81	6	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_11_a.mzML	MSV000082999/Isa_11_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_2_a	0.0	mzspec:MSV000082999:Isa_2_a:scan:3406	1	0.81	6	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_2_a.mzML	MSV000082999/Isa_2_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000088535:Delta_MG_5	0.0	mzspec:MSV000088535:Delta_MG_5:scan:3340	1	0.8	7	MSV000088535	NoID	MSV000088535/ccms_peak/Raw_peptide_Lukas/Delta_MG_5.mzML	MSV000088535/Delta_MG_5.mzML	MSV000088535	Staphylococcus		1279	automatic	No	No	No
mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_3_top5	0.0	mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_3_top5:scan:4077	1	0.8	6	MSV000088534	NoID	MSV000088534/ccms_peak/Raw_Lugdubactin/Lugdubactin_SPE_100MeOH_3_top5.mzML	MSV000088534/Lugdubactin_SPE_100MeOH_3_top5.mzML	MSV000088534	Staphylococcus lugdunensis		28035	automatic	No	No	No
mzspec:MSV000088827:Toly-267A2	0.0	mzspec:MSV000088827:Toly-267A2:scan:4294967295	1	0.8	6	MSV000088827	NoID	MSV000088827/peak/Toly-267A2.mzML	MSV000088827/Toly-267A2.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_2	0.0	mzspec:MSV000088534:Lugdubactin_SPE_100MeOH_2:scan:3638	1	0.8	6	MSV000088534	NoID	MSV000088534/ccms_peak/Raw_Lugdubactin/Lugdubactin_SPE_100MeOH_2.mzML	MSV000088534/Lugdubactin_SPE_100MeOH_2.mzML	MSV000088534	Staphylococcus lugdunensis		28035	automatic	No	No	No
