file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning	0.0	mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning:scan:2439	1	0.93	8	MSV000088690	NoID	MSV000088690/peak/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000081513:V10_B12_9_RB9_01_16600	-0.0	mzspec:MSV000081513:V10_B12_9_RB9_01_16600:scan:1326	1	0.88	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_9_RB9_01_16600.mzML	MSV000081513/V10_B12_9_RB9_01_16600.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_MM_8_RA8_01_16588	-0.0	mzspec:MSV000081513:V10_MM_8_RA8_01_16588:scan:1334	1	0.86	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_8_RA8_01_16588.mzML	MSV000081513/V10_MM_8_RA8_01_16588.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612	0.0	mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612:scan:98	1	0.85	5	MSV000078668	NoID	MSV000078668/ccms_peak/EH_2014_05_19_hormaomycin_140519190612.mzXML	MSV000078668/EH_2014_05_19_hormaomycin_140519190612.mzXML	MSV000078668	Streptomyces griseoflavus W384	Streptomyces griseoflavus	35619	maual	No	No	No
mzspec:MSV000086550:IS_RA1_01_57456	0.01	mzspec:MSV000086550:IS_RA1_01_57456:scan:1055	1	0.84	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_1_mzXML/IS_RA1_01_57456.mzML	MSV000086550/IS_RA1_01_57456.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:QC_RA2_01_58276	0.01	mzspec:MSV000086550:QC_RA2_01_58276:scan:1288	1	0.82	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/QC_PLATE_8_mzXML/QC_RA2_01_58276.mzML	MSV000086550/QC_RA2_01_58276.mzML	MSV000086550	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000081513:V10_B12_2_RB2_01_16593	-0.0	mzspec:MSV000081513:V10_B12_2_RB2_01_16593:scan:1321	1	0.82	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_2_RB2_01_16593.mzML	MSV000081513/V10_B12_2_RB2_01_16593.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086550:QC_RA2_01_57959	0.01	mzspec:MSV000086550:QC_RA2_01_57959:scan:1287	1	0.82	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_5_mzXML/QC_RA2_01_57959.mzML	MSV000086550/QC_RA2_01_57959.mzML	MSV000086550	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000086550:IS_RA1_01_58372	0.01	mzspec:MSV000086550:IS_RA1_01_58372:scan:1287	1	0.81	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_9_mzXML/IS_RA1_01_58372.mzML	MSV000086550/IS_RA1_01_58372.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:IS_RA1_01_57874	0.01	mzspec:MSV000086550:IS_RA1_01_57874:scan:1179	1	0.8	8	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_5_mzXML/IS_RA1_01_57874.mzML	MSV000086550/IS_RA1_01_57874.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000081513:Manilae_B12_10_RD10_01_16629	-0.0	mzspec:MSV000081513:Manilae_B12_10_RD10_01_16629:scan:1538	1	0.8	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_B12_10_RD10_01_16629.mzML	MSV000081513/Manilae_B12_10_RD10_01_16629.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_B12_9_rerun_RB9_01_16603	-0.0	mzspec:MSV000081513:V10_B12_9_rerun_RB9_01_16603:scan:1338	1	0.8	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_9_rerun_RB9_01_16603.mzML	MSV000081513/V10_B12_9_rerun_RB9_01_16603.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
