Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087364:SH010_T:scan:2047	1.0	9	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_06:scan:1508	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.25.F.25G:scan:1203	0.98	9	NoID
0.02	mzspec:MSV000083559:11713.1.O.1B:scan:1166	0.98	9	NoID
0.0	mzspec:MSV000088087:5792708:scan:1187	0.97	9	NoID
0.01	mzspec:MSV000082331:F3_Cucumber:scan:3147	0.97	9	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3271	0.97	9	NoID
0.01	mzspec:MSV000082433:198:scan:1348	0.97	9	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_07:scan:1499	0.97	8	NoID
0.0	mzspec:MSV000088842:16E:scan:1316	0.96	8	NoID
0.0	mzspec:MSV000083320:99711:scan:1621	0.96	8	NoID
-0.0	mzspec:MSV000088646:220834_BL:scan:1198	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.12.F.8.12A:scan:1147	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2B:scan:1151	0.95	9	NoID
0.0	mzspec:MSV000083320:99731:scan:1614	0.95	8	NoID
-0.0	mzspec:MSV000083320:99673:scan:1606	0.95	8	NoID
0.0	mzspec:MSV000083320:99705:scan:1616	0.95	8	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_02:scan:1503	0.95	8	NoID
-0.0	mzspec:MSV000088646:271308_Y1:scan:1185	0.95	8	NoID
0.0	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1524	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1158	0.94	8	NoID
0.0	mzspec:MSV000088137:2108:scan:1227	0.94	8	NoID
0.01	mzspec:MSV000080905:P2_EMP_91:scan:1087	0.94	8	NoID
0.0	mzspec:MSV000080335:2_Silver_col_10:scan:1559	0.94	8	NoID
0.0	mzspec:MSV000083320:99625:scan:1617	0.94	8	NoID
0.0	mzspec:MSV000083320:99671:scan:1612	0.94	8	NoID
0.0	mzspec:MSV000083320:99706:scan:1631	0.94	8	NoID
0.01	mzspec:MSV000084314:MSV000083320:scan:150112	0.94	7	NoID
0.0	mzspec:MSV000082630:WPpos_Solvent_Blank_29:scan:1379	0.94	6	NoID
0.0	mzspec:MSV000079710:group1_P2_H2:scan:1358	0.93	8	NoID
0.0	mzspec:MSV000080335:2_silver_col_11:scan:1537	0.93	8	NoID
0.0	mzspec:MSV000083320:99722:scan:1635	0.93	8	NoID
