Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:2991	0.98	8	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:2991	0.98	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:2988	0.98	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:2988	0.98	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:2968	0.94	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:2994	0.94	8	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:2968	0.94	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:2994	0.94	8	NoID
0.01	mzspec:MSV000083077:PHT_20_036_Cort_1200:scan:3013	0.92	7	NoID
0.01	mzspec:MSV000081952:PHT_20_036_Cort_1200:scan:3013	0.92	7	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:2993	0.91	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:2993	0.91	7	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:2952	0.9	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:2997	0.9	7	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:2997	0.9	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:2952	0.9	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:2964	0.88	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:2964	0.88	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:2981	0.88	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:2981	0.88	7	NoID
0.01	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:2981	0.87	7	NoID
0.01	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:2981	0.87	7	NoID
0.01	mzspec:MSV000081952:PHT_20_033_Cort_1600:scan:2987	0.84	6	NoID
0.01	mzspec:MSV000083077:PHT_20_033_Cort_1600:scan:2987	0.84	6	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:3002	0.83	6	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:3002	0.83	6	NoID
-0.04	mzspec:MSV000085944:skin_10_720_OF:scan:2558	0.8	6	NoID
-0.04	mzspec:MSV000089540:I5_Ctrl:scan:3271	0.79	6	NoID
-0.04	mzspec:MSV000089540:C5_NPS:scan:4137	0.79	6	NoID
-0.04	mzspec:MSV000089540:A9_NPS:scan:4156	0.79	6	NoID
-0.04	mzspec:MSV000089540:E8_NPS:scan:3917	0.79	6	NoID
-0.04	mzspec:MSV000089540:D9_NPS:scan:4246	0.79	6	NoID
-0.04	mzspec:MSV000089540:G9_NPS:scan:3945	0.79	6	NoID
-0.04	mzspec:MSV000089540:B2_NPS:scan:4083	0.79	6	NoID
-0.04	mzspec:MSV000089540:A2_NPS:scan:4088	0.79	6	NoID
-0.01	mzspec:MSV000083077:PHT_20_041_Cort_Waking:scan:2981	0.79	5	NoID
-0.01	mzspec:MSV000081952:PHT_20_041_Cort_Waking:scan:2981	0.79	5	NoID
-0.03	mzspec:MSV000082433:M-164:scan:2462	0.78	7	NoID
-0.03	mzspec:MSV000082433:M-168:scan:2442	0.78	7	NoID
-0.03	mzspec:MSV000082433:M-009:scan:2471	0.78	7	NoID
-0.03	mzspec:MSV000082433:M-292:scan:2429	0.78	7	NoID
-0.03	mzspec:MSV000082433:M-007:scan:2485	0.78	7	NoID
-0.03	mzspec:MSV000082433:M-0170:scan:2469	0.78	7	NoID
-0.03	mzspec:MSV000082433:M-236:scan:2446	0.78	7	NoID
-0.04	mzspec:MSV000089540:F1_NPS:scan:3992	0.78	6	NoID
-0.04	mzspec:MSV000082629:17NAVY24_V1_20170908:scan:3131	0.78	6	NoID
-0.04	mzspec:MSV000089540:D10_H2O2:scan:4060	0.78	6	NoID
-0.04	mzspec:MSV000089540:C6_NPS:scan:4132	0.78	6	NoID
0.0	mzspec:MSV000080559:O_1:scan:2430	0.78	6	NoID
-0.04	mzspec:MSV000089540:B1_NPS:scan:3931	0.78	6	NoID
-0.04	mzspec:MSV000089540:C7_NPS:scan:4091	0.78	6	NoID
-0.04	mzspec:MSV000089540:A10_NPS:scan:3980	0.78	6	NoID
-0.04	mzspec:MSV000089540:F7_NPS:scan:4297	0.78	6	NoID
-0.03	mzspec:MSV000084112:11129_NT1D006_JJK_Ur:scan:3212	0.78	6	NoID
-0.04	mzspec:MSV000089540:B5_NPS:scan:3933	0.78	6	NoID
-0.03	mzspec:MSV000082261:11129_NT1D006_JJK_Ur:scan:3212	0.78	6	NoID
-0.04	mzspec:MSV000089540:B3_NPS:scan:4002	0.78	6	NoID
0.01	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:2968	0.78	6	NoID
0.01	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:2968	0.78	6	NoID
0.01	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:2967	0.78	5	NoID
