file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:QCmix2_RF2_98	0.0	mzspec:MSV000083756:QCmix2_RF2_98:scan:641	2	0.97	10	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix2_RF2_98.mzML	MSV000083756/QCmix2_RF2_98.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix4_RF2_216	0.0	mzspec:MSV000083756:QCmix4_RF2_216:scan:646	2	0.97	10	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix4_RF2_216.mzML	MSV000083756/QCmix4_RF2_216.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix3_RF2_149	0.0	mzspec:MSV000083756:QCmix3_RF2_149:scan:640	2	0.94	9	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix3_RF2_149.mzML	MSV000083756/QCmix3_RF2_149.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix1_RF2_3	0.0	mzspec:MSV000083756:QCmix1_RF2_3:scan:634	2	0.94	9	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix1_RF2_3.mzML	MSV000083756/QCmix1_RF2_3.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083274:PiperMethysticum_Issa_Stem	0.0	mzspec:MSV000083274:PiperMethysticum_Issa_Stem:scan:5060	2	0.92	10	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Issa_Stem.mzML	MSV000083274/PiperMethysticum_Issa_Stem.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000087728:VGF154_G09_pos	0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:1098	2	0.91	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G09_pos.mzML	MSV000087728/VGF154_G09_pos.mzML	MSV000087728	Garcinia mangostana	58228	Yes	No	No
mzspec:MSV000083274:PiperMethysticum_Honokane_Stem	0.0	mzspec:MSV000083274:PiperMethysticum_Honokane_Stem:scan:5115	2	0.91	10	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Honokane_Stem.mzML	MSV000083274/PiperMethysticum_Honokane_Stem.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000083274:PiperNigrum_Leaf	0.0	mzspec:MSV000083274:PiperNigrum_Leaf:scan:5056	2	0.88	10	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Leaf.mzML	MSV000083274/PiperNigrum_Leaf.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000083274:PiperMethysticum_Honokane_Leaf	0.0	mzspec:MSV000083274:PiperMethysticum_Honokane_Leaf:scan:5150	2	0.88	9	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Honokane_Leaf.mzML	MSV000083274/PiperMethysticum_Honokane_Leaf.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_1_of_4_MeOHExt__Run19	0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_1_of_4_MeOHExt__Run19:scan:486	2	0.88	9	MSV000081804	NoID	MSV000081804/ccms_peak/20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_1_of_4_MeOHExt__Run19.mzML	MSV000081804/20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_1_of_4_MeOHExt__Run19.mzML	MSV000081804	Avena barbata	146530	No	No	No
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run10	0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run10:scan:504	2	0.88	9	MSV000081804	NoID	MSV000081804/ccms_peak/20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run10.mzML	MSV000081804/20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run10.mzML	MSV000081804	Avena barbata	146530	No	No	No
