file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088697:18_Nostoc_punctiforme_SPE	0.04	mzspec:MSV000088697:18_Nostoc_punctiforme_SPE:scan:4592	1	0.83	6	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/18_Nostoc_punctiforme_SPE.mzML	MSV000088697/18_Nostoc_punctiforme_SPE.mzML	MSV000088697	Nostoc punctiforme PCC 73102		63737	automatic	No	No	No
mzspec:MSV000084945:BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890	0.0	mzspec:MSV000084945:BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890:scan:4924	1	0.81	6	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU0645/Trimethoprim/BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890.mzML	MSV000084945/BdAU0645_LB_EA_24_Tri_2_P1-A-5_01_3890.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000088697:04_Phormidium_molle_SPE	0.0	mzspec:MSV000088697:04_Phormidium_molle_SPE:scan:5570	1	0.8	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/04_Phormidium_molle_SPE.mzML	MSV000088697/04_Phormidium_molle_SPE.mzML	MSV000088697	Phormidium molle  SAG 26.99		2578135	automatic	No	No	No
mzspec:MSV000084945:BdAU1058_LB_EA_24_Tri_2_P1-D-5_01_3909	0.0	mzspec:MSV000084945:BdAU1058_LB_EA_24_Tri_2_P1-D-5_01_3909:scan:4944	1	0.8	6	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU1058/Trimethoprim/BdAU1058_LB_EA_24_Tri_2_P1-D-5_01_3909.mzML	MSV000084945/BdAU1058_LB_EA_24_Tri_2_P1-D-5_01_3909.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000084945:BccA40645_EA_48_TMP_P1-B-6_01_2700	0.0	mzspec:MSV000084945:BccA40645_EA_48_TMP_P1-B-6_01_2700:scan:4762	1	0.78	6	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/Trimethoprim/BccA40645_EA_48_TMP_P1-B-6_01_2700.mzML	MSV000084945/BccA40645_EA_48_TMP_P1-B-6_01_2700.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcMC03_LB_EA_48_1_P1-B-2_01_4060	0.0	mzspec:MSV000084945:BcMC03_LB_EA_48_1_P1-B-2_01_4060:scan:4920	1	0.78	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.ambifaria_H14274/No_trimethoprim/BcMC03_LB_EA_48_1_P1-B-2_01_4060.mzML	MSV000084945/BcMC03_LB_EA_48_1_P1-B-2_01_4060.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BdAU1058_LB_EA_24_Tri_1_P1-D-5_01_3908	0.0	mzspec:MSV000084945:BdAU1058_LB_EA_24_Tri_1_P1-D-5_01_3908:scan:4962	1	0.78	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU1058/Trimethoprim/BdAU1058_LB_EA_24_Tri_1_P1-D-5_01_3908.mzML	MSV000084945/BdAU1058_LB_EA_24_Tri_1_P1-D-5_01_3908.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000084945:BdAU1058_LB_EA_48_1_P1-D-2_01_3902	0.0	mzspec:MSV000084945:BdAU1058_LB_EA_48_1_P1-D-2_01_3902:scan:4945	1	0.78	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU1058/No_trimethoprim/BdAU1058_LB_EA_48_1_P1-D-2_01_3902.mzML	MSV000084945/BdAU1058_LB_EA_48_1_P1-D-2_01_3902.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000084945:BdAU1058_LB_SPE_24_2_P1-D-3_01_3905	-0.0	mzspec:MSV000084945:BdAU1058_LB_SPE_24_2_P1-D-3_01_3905:scan:4993	1	0.77	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU1058/No_trimethoprim/BdAU1058_LB_SPE_24_2_P1-D-3_01_3905.mzML	MSV000084945/BdAU1058_LB_SPE_24_2_P1-D-3_01_3905.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos	0.04	mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos:scan:4067	1	0.76	7	MSV000087629	NoID	MSV000087629/ccms_peak/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000083835:8 SJ on GSPG meth-pos	0.04	mzspec:MSV000083835:8 SJ on GSPG meth-pos:scan:4067	1	0.76	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/8 SJ on GSPG meth-pos.mzXML	MSV000083835/8 SJ on GSPG meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8	0.04	mzspec:MSV000083835:8:scan:4067	1	0.76	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/8.mzML	MSV000083835/8.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
