Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:762	1.0	9	NoID
0.0	mzspec:MSV000086415:54739607:scan:788	1.0	9	NoID
0.0	mzspec:MSV000087612:63:scan:768	1.0	9	NoID
0.0	mzspec:MSV000088137:2257:scan:761	1.0	9	NoID
0.0	mzspec:MSV000086415:31756046_rerun:scan:775	1.0	9	NoID
0.0	mzspec:MSV000086415:86934089:scan:796	1.0	9	NoID
0.0	mzspec:MSV000087612:29:scan:765	1.0	9	NoID
0.0	mzspec:MSV000086415:50301387_rerun:scan:780	1.0	9	NoID
0.0	mzspec:MSV000086415:20954847:scan:781	1.0	9	NoID
-0.0	mzspec:MSV000087612:21:scan:782	1.0	9	NoID
0.0	mzspec:MSV000086415:67946467:scan:792	1.0	9	NoID
0.0	mzspec:MSV000086415:46000440:scan:773	1.0	9	NoID
-0.0	mzspec:MSV000086415:18643192:scan:791	1.0	9	NoID
0.0	mzspec:MSV000086415:53192752:scan:787	1.0	9	NoID
0.0	mzspec:MSV000086415:20594407:scan:789	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11F:scan:783	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:769	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15F:scan:772	1.0	9	NoID
-0.0	mzspec:MSV000086415:50109477_rerun:scan:789	1.0	9	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:794	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.2.F.2I:scan:776	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.2.F.2G:scan:758	1.0	9	NoID
-0.0	mzspec:MSV000086415:50302266_rerun:scan:788	0.99	9	NoID
0.0	mzspec:MSV000086415:20559562:scan:777	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:745	0.99	9	NoID
0.0	mzspec:MSV000086415:50109927:scan:783	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1E:scan:746	0.99	9	NoID
0.0	mzspec:MSV000087612:8:scan:759	0.99	9	NoID
0.0	mzspec:MSV000086415:50402693:scan:769	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:762	0.99	9	NoID
-0.0	mzspec:MSV000086415:30544882:scan:785	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.9.O.9A:scan:755	0.99	9	NoID
0.0	mzspec:MSV000086415:50302716:scan:785	0.99	9	NoID
0.0	mzspec:MSV000086415:46291609:scan:787	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.5.O.5A:scan:757	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.6.170215054230.4.P4.WYF1:scan:793	0.99	9	NoID
0.0	mzspec:MSV000086415:64287431:scan:783	0.99	9	NoID
0.0	mzspec:MSV000086415:21000478:scan:789	0.99	9	NoID
0.0	mzspec:MSV000086415:10263208:scan:792	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.9.O.9C:scan:745	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.2.F.2C:scan:763	0.99	9	NoID
0.0	mzspec:MSV000086415:50108200:scan:782	0.99	9	NoID
0.0	mzspec:MSV000086415:20260284:scan:789	0.99	9	NoID
0.0	mzspec:MSV000086415:67185070:scan:779	0.99	9	NoID
0.0	mzspec:MSV000086415:86903794:scan:771	0.99	9	NoID
0.0	mzspec:MSV000086415:50400961:scan:791	0.99	9	NoID
0.0	mzspec:MSV000086415:47652086:scan:771	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.16.F.16C:scan:763	0.99	9	NoID
0.0	mzspec:MSV000086415:50403446:scan:784	0.99	9	NoID
0.0	mzspec:MSV000086415:83984043:scan:779	0.99	9	NoID
