Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000082647:81995:scan:4087	0.97	10	NoID
-0.03	mzspec:MSV000083559:11713.12.F.12B:scan:2569	0.91	9	NoID
0.05	mzspec:MSV000082953:P3_A9:scan:3335	0.9	9	NoID
0.05	mzspec:MSV000082953:P1_B2:scan:3464	0.89	9	NoID
-0.03	mzspec:MSV000083559:11713.14.O.14B:scan:2599	0.89	8	NoID
0.05	mzspec:MSV000082953:P5_B11:scan:3343	0.88	9	NoID
-0.04	mzspec:MSV000083559:11713.16.F.16C:scan:2587	0.88	8	NoID
-0.03	mzspec:MSV000080630:BlnkNoInj_9:scan:2793	0.88	7	NoID
0.05	mzspec:MSV000082953:P1_C11:scan:3473	0.86	8	NoID
0.05	mzspec:MSV000082953:P1_D7:scan:3456	0.86	8	NoID
0.05	mzspec:MSV000082953:P3_B9:scan:3417	0.86	8	NoID
0.0	mzspec:MSV000085944:skin_03_1440_OF:scan:2677	0.85	8	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.1.170214173557.P3.WRA1:scan:2554	0.85	8	NoID
0.05	mzspec:MSV000082953:P5_C8:scan:3586	0.84	8	NoID
0.05	mzspec:MSV000082953:P5_A7:scan:3690	0.84	7	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C1-list8:scan:14005	0.84	6	NoID
-0.04	mzspec:MSV000083647:Std_MIx_21_180423105709:scan:3659	0.83	7	NoID
-0.04	mzspec:MSV000083083:Std_MIx_21_180423105709:scan:3659	0.83	7	NoID
0.05	mzspec:MSV000082953:P4_D4:scan:3625	0.83	6	NoID
0.05	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:8047	0.83	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C2-list8:scan:13980	0.83	6	NoID
0.05	mzspec:MSV000082953:P4_D5:scan:3393	0.82	7	NoID
-0.0	mzspec:MSV000088842:12D:scan:2669	0.82	7	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C2-list10:scan:13980	0.82	7	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C2-list5:scan:13969	0.81	7	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C2-list4:scan:13964	0.81	6	NoID
0.05	mzspec:MSV000080469:10317.000006947:scan:4320	0.8	7	NoID
-0.04	mzspec:MSV000081949:jb418_alone_rep_2:scan:3730	0.8	7	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C3-list5:scan:13975	0.8	6	NoID
0.05	mzspec:MSV000080469:10317.000018424:scan:4307	0.79	7	NoID
0.05	mzspec:MSV000079598:20524:scan:4290	0.79	7	NoID
0.05	mzspec:MSV000079598:6947_1_2:scan:4320	0.79	7	NoID
-0.0	mzspec:MSV000088842:33E:scan:2674	0.79	7	NoID
-0.04	mzspec:MSV000080905:P2_EMP_67:scan:2446	0.79	7	NoID
0.05	mzspec:MSV000082953:P4_B5:scan:3279	0.79	6	NoID
0.05	mzspec:MSV000082953:P4_D7:scan:3500	0.79	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C3-list9:scan:13970	0.79	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C3-list10:scan:13963	0.79	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C2-list1:scan:13969	0.79	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C2-list3:scan:13963	0.79	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C1-targeted:scan:14006	0.78	7	NoID
0.05	mzspec:MSV000080469:10317.000018425:scan:4364	0.78	7	NoID
0.05	mzspec:MSV000080469:10317.000012313:scan:4298	0.78	7	NoID
0.05	mzspec:MSV000079598:15829:scan:4274	0.78	7	NoID
-0.04	mzspec:MSV000081492:QC_01:scan:3610	0.78	7	NoID
0.05	mzspec:MSV000082953:P4_B7:scan:3394	0.78	6	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C3-list7:scan:13975	0.78	6	NoID
0.0	mzspec:MSV000081351:38952:scan:3555	0.77	7	NoID
-0.0	mzspec:MSV000088842:12A_20211118115344:scan:2652	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B.P2:scan:2451	0.77	7	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:3290	0.77	7	NoID
-0.03	mzspec:MSV000084314:MSV000079710:scan:14302	0.77	7	NoID
0.05	mzspec:MSV000079598:20598:scan:4297	0.77	7	NoID
-0.04	mzspec:MSV000081492:72847:scan:3559	0.77	7	NoID
-0.0	mzspec:MSV000088842:45B:scan:2693	0.77	7	NoID
-0.04	mzspec:MSV000081492:72849:scan:3463	0.77	7	NoID
0.05	mzspec:MSV000080469:10317.000016317:scan:4276	0.77	7	NoID
0.05	mzspec:MSV000086676:iterativeincluision_C1-list10:scan:13994	0.77	6	NoID
-0.0	mzspec:MSV000082953:P2_A3:scan:3686	0.77	6	NoID
0.05	mzspec:MSV000079598:22030_1_2:scan:4321	0.77	6	NoID
-0.04	mzspec:MSV000081492:QC_01_170626113747:scan:3581	0.77	6	NoID
-0.0	mzspec:MSV000088842:30A:scan:2746	0.76	7	NoID
-0.04	mzspec:MSV000081492:dhmc_9_10:scan:3618	0.76	7	NoID
-0.04	mzspec:MSV000081949:jb418_alone_rep_3:scan:3752	0.76	7	NoID
-0.0	mzspec:MSV000088842:20E:scan:2661	0.76	7	NoID
-0.0	mzspec:MSV000088842:30B:scan:2755	0.76	7	NoID
