Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000089558:353_8:scan:1322	0.8	6	NoID
0.04	mzspec:MSV000089558:355_8:scan:1319	0.79	6	NoID
0.04	mzspec:MSV000089558:360_0:scan:1328	0.79	5	NoID
0.04	mzspec:MSV000089558:359_11:scan:1329	0.78	5	NoID
0.04	mzspec:MSV000089558:356_10:scan:1315	0.77	5	NoID
0.04	mzspec:MSV000089558:360_3:scan:1332	0.75	6	NoID
0.04	mzspec:MSV000089558:355_2:scan:1308	0.75	5	NoID
0.04	mzspec:MSV000089558:Mom_C4-B14:scan:1325	0.74	5	NoID
0.04	mzspec:MSV000089558:359_6:scan:1313	0.73	5	NoID
0.04	mzspec:MSV000089558:358_8:scan:1329	0.73	5	NoID
0.04	mzspec:MSV000089558:360_14:scan:1311	0.72	5	NoID
0.04	mzspec:MSV000089558:MEI_C9_B21:scan:1340	0.72	5	NoID
0.04	mzspec:MSV000083541:S3_blank_90EtOH_171006111918:scan:1681	0.71	6	NoID
0.04	mzspec:MSV000089558:356_12:scan:1328	0.71	5	NoID
0.04	mzspec:MSV000089558:I_C8-B1:scan:1343	0.71	5	NoID
0.04	mzspec:MSV000089558:359_8:scan:1331	0.71	5	NoID
