Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.12.O.12D:scan:2443	0.77	6	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13C:scan:2374	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10A:scan:2369	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22C:scan:2314	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17C:scan:2399	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13B:scan:2354	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15D:scan:2362	0.76	5	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24F:scan:2287	0.76	5	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.170215080547.4.P4.WYG1:scan:2287	0.76	5	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:2363	0.73	6	NoID
0.0	mzspec:MSV000083300:BP000096848_p:scan:2614	0.72	5	NoID
0.0	mzspec:MSV000082953:P4_C6:scan:3488	0.71	5	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:172618	0.7	5	NoID
